SiteID,1247689,Site Timezone,-6,Data Timezone,-6,Longitude,-96.7897949219,Latitude,32.7894172668
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2007,6,5,0,5,3.13,24.01
2007,6,5,0,10,3.25,23.93
2007,6,5,0,15,3.5700000000000003,23.85
2007,6,5,0,20,3.65,23.77
2007,6,5,0,25,3.45,23.69
2007,6,5,0,30,3.15,23.62
2007,6,5,0,35,2.89,23.580000000000002
2007,6,5,0,40,2.68,23.55
2007,6,5,0,45,2.56,23.51
2007,6,5,0,50,2.63,23.48
2007,6,5,0,55,2.86,23.44
2007,6,5,1,0,3.02,23.41
2007,6,5,1,5,3.0300000000000002,23.37
2007,6,5,1,10,3.02,23.34
2007,6,5,1,15,3.18,23.32
2007,6,5,1,20,3.39,23.28
2007,6,5,1,25,3.5300000000000002,23.23
2007,6,5,1,30,3.46,23.18
2007,6,5,1,35,3.23,23.11
2007,6,5,1,40,3.0100000000000002,23.05
2007,6,5,1,45,2.85,22.98
2007,6,5,1,50,2.69,22.92
2007,6,5,1,55,2.69,22.88
2007,6,5,2,0,2.79,22.85
2007,6,5,2,5,2.97,22.84
2007,6,5,2,10,3,22.81
2007,6,5,2,15,2.91,22.79
2007,6,5,2,20,2.94,22.75
2007,6,5,2,25,2.93,22.71
2007,6,5,2,30,2.92,22.67
2007,6,5,2,35,2.73,22.64
2007,6,5,2,40,2.45,22.6
2007,6,5,2,45,2.3000000000000003,22.57
2007,6,5,2,50,2.27,22.54
2007,6,5,2,55,2.34,22.51
2007,6,5,3,0,2.45,22.48
2007,6,5,3,5,2.59,22.45
2007,6,5,3,10,2.86,22.41
2007,6,5,3,15,2.91,22.36
2007,6,5,3,20,2.65,22.31
2007,6,5,3,25,2.36,22.26
2007,6,5,3,30,2.06,22.21
2007,6,5,3,35,1.77,22.16
2007,6,5,3,40,1.58,22.11
2007,6,5,3,45,1.51,22.06
2007,6,5,3,50,1.56,22.02
2007,6,5,3,55,1.6300000000000001,21.990000000000002
2007,6,5,4,0,1.85,21.97
2007,6,5,4,5,2.23,21.95
2007,6,5,4,10,2.37,21.91
2007,6,5,4,15,2.13,21.88
2007,6,5,4,20,1.9100000000000001,21.84
2007,6,5,4,25,1.87,21.79
2007,6,5,4,30,2.08,21.75
2007,6,5,4,35,2.18,21.71
2007,6,5,4,40,2.21,21.67
2007,6,5,4,45,2.35,21.63
2007,6,5,4,50,2.62,21.580000000000002
2007,6,5,4,55,2.66,21.54
2007,6,5,5,0,2.49,21.490000000000002
2007,6,5,5,5,2.29,21.45
2007,6,5,5,10,2.09,21.400000000000002
2007,6,5,5,15,1.96,21.35
2007,6,5,5,20,1.99,21.3
2007,6,5,5,25,1.92,21.25
2007,6,5,5,30,1.7,21.22
2007,6,5,5,35,1.59,21.18
2007,6,5,5,40,1.68,21.13
2007,6,5,5,45,1.86,21.09
2007,6,5,5,50,1.93,21.05
2007,6,5,5,55,1.94,21
2007,6,5,6,0,1.87,20.97
2007,6,5,6,5,1.83,20.93
2007,6,5,6,10,1.73,20.900000000000002
2007,6,5,6,15,1.61,20.89
2007,6,5,6,20,1.61,20.900000000000002
2007,6,5,6,25,1.72,20.92
2007,6,5,6,30,1.75,20.93
2007,6,5,6,35,1.68,20.97
2007,6,5,6,40,1.74,21
2007,6,5,6,45,1.8900000000000001,21.05
2007,6,5,6,50,1.86,21.13
2007,6,5,6,55,1.71,21.21
2007,6,5,7,0,1.6300000000000001,21.31
2007,6,5,7,5,1.74,21.43
2007,6,5,7,10,1.86,21.54
2007,6,5,7,15,1.8,21.64
2007,6,5,7,20,1.57,21.76
2007,6,5,7,25,1.46,21.86
2007,6,5,7,30,1.44,21.97
2007,6,5,7,35,1.23,22.1
2007,6,5,7,40,0.96,22.22
2007,6,5,7,45,0.78,22.330000000000002
2007,6,5,7,50,0.78,22.45
2007,6,5,7,55,0.87,22.57
2007,6,5,8,0,0.9400000000000001,22.69
2007,6,5,8,5,0.99,22.84
2007,6,5,8,10,1.04,22.98
2007,6,5,8,15,1.16,23.13
2007,6,5,8,20,1.45,23.28
2007,6,5,8,25,1.56,23.45
2007,6,5,8,30,1.36,23.63
2007,6,5,8,35,1.17,23.8
2007,6,5,8,40,1.17,23.97
2007,6,5,8,45,1.05,24.13
2007,6,5,8,50,0.75,24.3
2007,6,5,8,55,0.58,24.45
2007,6,5,9,0,0.54,24.59
2007,6,5,9,5,0.47000000000000003,24.73
2007,6,5,9,10,0.46,24.88
2007,6,5,9,15,0.53,25.04
2007,6,5,9,20,0.59,25.21
2007,6,5,9,25,0.56,25.37
2007,6,5,9,30,0.53,25.53
2007,6,5,9,35,0.62,25.7
2007,6,5,9,40,0.78,25.86
2007,6,5,9,45,0.91,26.02
2007,6,5,9,50,0.9400000000000001,26.2
2007,6,5,9,55,1.03,26.38
2007,6,5,10,0,1.17,26.560000000000002
2007,6,5,10,5,1.3800000000000001,26.810000000000002
2007,6,5,10,10,1.41,27.1
2007,6,5,10,15,1.41,27.3
2007,6,5,10,20,1.58,27.45
2007,6,5,10,25,1.75,27.580000000000002
2007,6,5,10,30,1.78,27.69
2007,6,5,10,35,1.84,27.8
2007,6,5,10,40,2.02,27.89
2007,6,5,10,45,2.17,27.98
2007,6,5,10,50,2.17,28.060000000000002
2007,6,5,10,55,2.24,28.13
2007,6,5,11,0,2.39,28.19
2007,6,5,11,5,2.45,28.25
2007,6,5,11,10,2.42,28.32
2007,6,5,11,15,2.47,28.39
2007,6,5,11,20,2.61,28.46
2007,6,5,11,25,2.7,28.54
2007,6,5,11,30,2.74,28.6
2007,6,5,11,35,2.73,28.67
2007,6,5,11,40,2.7600000000000002,28.73
2007,6,5,11,45,2.7600000000000002,28.8
2007,6,5,11,50,2.7800000000000002,28.86
2007,6,5,11,55,2.88,28.92
2007,6,5,12,0,2.96,28.97
2007,6,5,12,5,2.94,29.02
2007,6,5,12,10,2.91,29.09
2007,6,5,12,15,2.94,29.14
2007,6,5,12,20,2.93,29.2
2007,6,5,12,25,2.84,29.26
2007,6,5,12,30,2.73,29.32
2007,6,5,12,35,2.62,29.37
2007,6,5,12,40,2.6,29.44
2007,6,5,12,45,2.63,29.5
2007,6,5,12,50,2.7,29.57
2007,6,5,12,55,2.68,29.63
2007,6,5,13,0,2.6,29.69
2007,6,5,13,5,2.52,29.76
2007,6,5,13,10,2.46,29.810000000000002
2007,6,5,13,15,2.44,29.88
2007,6,5,13,20,2.32,29.93
2007,6,5,13,25,2.16,29.990000000000002
2007,6,5,13,30,2.07,30.060000000000002
2007,6,5,13,35,1.99,30.12
2007,6,5,13,40,1.8800000000000001,30.18
2007,6,5,13,45,1.74,30.25
2007,6,5,13,50,1.6300000000000001,30.310000000000002
2007,6,5,13,55,1.46,30.37
2007,6,5,14,0,1.27,30.43
2007,6,5,14,5,1.1,30.490000000000002
2007,6,5,14,10,0.96,30.54
2007,6,5,14,15,0.81,30.59
2007,6,5,14,20,0.63,30.63
2007,6,5,14,25,0.45,30.67
2007,6,5,14,30,0.27,30.72
2007,6,5,14,35,0.14,30.75
2007,6,5,14,40,0.34,30.78
2007,6,5,14,45,0.53,30.810000000000002
2007,6,5,14,50,0.72,30.830000000000002
2007,6,5,14,55,0.98,30.85
2007,6,5,15,0,1.32,30.86
2007,6,5,15,5,1.62,30.87
2007,6,5,15,10,1.9000000000000001,30.88
2007,6,5,15,15,2.19,30.89
2007,6,5,15,20,2.42,30.89
2007,6,5,15,25,2.57,30.900000000000002
2007,6,5,15,30,2.7,30.900000000000002
2007,6,5,15,35,2.92,30.92
2007,6,5,15,40,3.14,30.93
2007,6,5,15,45,3.2800000000000002,30.95
2007,6,5,15,50,3.35,30.96
2007,6,5,15,55,3.45,30.970000000000002
2007,6,5,16,0,3.49,30.990000000000002
2007,6,5,16,5,3.46,31
2007,6,5,16,10,3.49,30.990000000000002
2007,6,5,16,15,3.6,30.990000000000002
2007,6,5,16,20,3.75,30.96
2007,6,5,16,25,3.97,30.93
2007,6,5,16,30,4.15,30.91
2007,6,5,16,35,4.18,30.88
2007,6,5,16,40,4.07,30.86
2007,6,5,16,45,4,30.87
2007,6,5,16,50,4.04,30.88
2007,6,5,16,55,4.09,30.88
2007,6,5,17,0,4.18,30.86
2007,6,5,17,5,4.4,30.830000000000002
2007,6,5,17,10,4.69,30.78
2007,6,5,17,15,4.86,30.72
2007,6,5,17,20,4.92,30.68
2007,6,5,17,25,4.91,30.66
2007,6,5,17,30,4.87,30.650000000000002
2007,6,5,17,35,4.8500000000000005,30.64
2007,6,5,17,40,4.91,30.63
2007,6,5,17,45,5.0200000000000005,30.62
2007,6,5,17,50,5.07,30.580000000000002
2007,6,5,17,55,5.07,30.560000000000002
2007,6,5,18,0,5.0200000000000005,30.53
2007,6,5,18,5,4.92,30.5
2007,6,5,18,10,4.9,30.48
2007,6,5,18,15,4.91,30.46
2007,6,5,18,20,4.8500000000000005,30.43
2007,6,5,18,25,4.69,30.41
2007,6,5,18,30,4.49,30.41
2007,6,5,18,35,4.34,30.39
2007,6,5,18,40,4.19,30.37
2007,6,5,18,45,4.14,30.36
2007,6,5,18,50,4.17,30.35
2007,6,5,18,55,4.2,30.32
2007,6,5,19,0,4.16,30.28
2007,6,5,19,5,4.09,30.21
2007,6,5,19,10,4.04,30.13
2007,6,5,19,15,4.15,30.02
2007,6,5,19,20,4.39,29.86
2007,6,5,19,25,4.61,29.69
2007,6,5,19,30,4.62,29.52
2007,6,5,19,35,4.59,29.34
2007,6,5,19,40,4.68,29.2
2007,6,5,19,45,4.78,29.07
2007,6,5,19,50,4.86,28.98
2007,6,5,19,55,4.96,28.900000000000002
2007,6,5,20,0,4.99,28.8
2007,6,5,20,5,5.04,28.68
2007,6,5,20,10,5.2,28.52
2007,6,5,20,15,5.53,28.41
2007,6,5,20,20,5.78,28.34
2007,6,5,20,25,6.0600000000000005,28.21
2007,6,5,20,30,6.5200000000000005,28.07
2007,6,5,20,35,7,27.95
2007,6,5,20,40,7.3500000000000005,27.84
2007,6,5,20,45,7.44,27.76
2007,6,5,20,50,7.45,27.67
2007,6,5,20,55,7.48,27.52
2007,6,5,21,0,7.44,27.35
2007,6,5,21,5,7.4,27.26
2007,6,5,21,10,7.51,27.17
2007,6,5,21,15,7.33,27.04
2007,6,5,21,20,7.16,26.85
2007,6,5,21,25,7.18,26.67
2007,6,5,21,30,7.16,26.59
2007,6,5,21,35,7.38,26.61
2007,6,5,21,40,7.5,26.62
2007,6,5,21,45,7.66,26.560000000000002
2007,6,5,21,50,7.59,26.43
2007,6,5,21,55,7.45,26.32
2007,6,5,22,0,7.46,26.27
2007,6,5,22,5,7.51,26.25
2007,6,5,22,10,7.74,26.38
2007,6,5,22,15,7.78,26.48
2007,6,5,22,20,8.01,26.52
2007,6,5,22,25,8.08,26.46
2007,6,5,22,30,8.11,26.38
2007,6,5,22,35,8.040000000000001,26.32
2007,6,5,22,40,7.94,26.27
2007,6,5,22,45,8.07,26.25
2007,6,5,22,50,8.33,26.25
2007,6,5,22,55,8.51,26.25
2007,6,5,23,0,8.43,26.22
2007,6,5,23,5,8.41,26.19
2007,6,5,23,10,8.370000000000001,26.16
2007,6,5,23,15,8.22,26.12
2007,6,5,23,20,8.1,26.1
2007,6,5,23,25,7.8500000000000005,26.04
2007,6,5,23,30,7.83,26
2007,6,5,23,35,7.7,25.98
2007,6,5,23,40,7.6000000000000005,26.01
2007,6,5,23,45,7.69,26.060000000000002
2007,6,5,23,50,7.68,26.080000000000002
2007,6,5,23,55,7.640000000000001,26.02
2007,6,6,0,0,7.65,25.94
2007,6,6,0,5,7.3500000000000005,25.79
2007,6,6,0,10,7.2,25.62
2007,6,6,0,15,7.28,25.44
2007,6,6,0,20,7.49,25.44
2007,6,6,0,25,7.640000000000001,25.53
2007,6,6,0,30,7.83,25.580000000000002
2007,6,6,0,35,7.8,25.490000000000002
2007,6,6,0,40,7.69,25.28
2007,6,6,0,45,7.54,25
2007,6,6,0,50,7.54,24.84
2007,6,6,0,55,7.55,24.830000000000002
2007,6,6,1,0,7.48,24.89
2007,6,6,1,5,7.54,24.900000000000002
2007,6,6,1,10,7.47,24.740000000000002
2007,6,6,1,15,7.4,24.52
2007,6,6,1,20,7.34,24.42
2007,6,6,1,25,7.41,24.48
2007,6,6,1,30,7.46,24.54
2007,6,6,1,35,7.5200000000000005,24.51
2007,6,6,1,40,7.63,24.44
2007,6,6,1,45,7.69,24.42
2007,6,6,1,50,7.79,24.46
2007,6,6,1,55,7.82,24.46
2007,6,6,2,0,7.74,24.41
2007,6,6,2,5,7.7,24.38
2007,6,6,2,10,7.67,24.28
2007,6,6,2,15,7.61,24.14
2007,6,6,2,20,7.390000000000001,24.02
2007,6,6,2,25,7.23,23.96
2007,6,6,2,30,7.16,23.92
2007,6,6,2,35,7.07,23.91
2007,6,6,2,40,7.0200000000000005,23.93
2007,6,6,2,45,7.03,23.85
2007,6,6,2,50,7.08,23.650000000000002
2007,6,6,2,55,7.3500000000000005,23.48
2007,6,6,3,0,7.390000000000001,23.3
2007,6,6,3,5,7.44,23.16
2007,6,6,3,10,7.32,23.06
2007,6,6,3,15,7.05,23.06
2007,6,6,3,20,7.04,23.17
2007,6,6,3,25,7.2700000000000005,23.28
2007,6,6,3,30,7.28,23.2
2007,6,6,3,35,7.4,23.07
2007,6,6,3,40,7.4,22.92
2007,6,6,3,45,7.53,22.76
2007,6,6,3,50,7.640000000000001,22.66
2007,6,6,3,55,7.63,22.67
2007,6,6,4,0,7.69,22.75
2007,6,6,4,5,7.7700000000000005,22.77
2007,6,6,4,10,7.75,22.75
2007,6,6,4,15,7.72,22.67
2007,6,6,4,20,7.71,22.56
2007,6,6,4,25,7.69,22.45
2007,6,6,4,30,7.86,22.330000000000002
2007,6,6,4,35,7.8100000000000005,22.150000000000002
2007,6,6,4,40,7.58,22.06
2007,6,6,4,45,7.61,22.05
2007,6,6,4,50,7.71,21.95
2007,6,6,4,55,7.83,21.900000000000002
2007,6,6,5,0,7.930000000000001,21.900000000000002
2007,6,6,5,5,8.08,21.81
2007,6,6,5,10,8.18,21.61
2007,6,6,5,15,8.02,21.48
2007,6,6,5,20,7.84,21.55
2007,6,6,5,25,7.72,21.66
2007,6,6,5,30,7.5600000000000005,21.64
2007,6,6,5,35,7.43,21.580000000000002
2007,6,6,5,40,7.66,21.52
2007,6,6,5,45,7.78,21.41
2007,6,6,5,50,7.74,21.32
2007,6,6,5,55,7.75,21.13
2007,6,6,6,0,7.8500000000000005,20.85
2007,6,6,6,5,7.83,20.56
2007,6,6,6,10,7.78,20.42
2007,6,6,6,15,7.62,20.35
2007,6,6,6,20,7.32,20.25
2007,6,6,6,25,6.8500000000000005,20.240000000000002
2007,6,6,6,30,6.43,20.330000000000002
2007,6,6,6,35,6.23,20.45
2007,6,6,6,40,6.11,20.56
2007,6,6,6,45,6,20.53
2007,6,6,6,50,5.89,20.62
2007,6,6,6,55,5.65,20.830000000000002
2007,6,6,7,0,5.51,21
2007,6,6,7,5,5.47,21.09
2007,6,6,7,10,5.26,21.22
2007,6,6,7,15,5.19,21.330000000000002
2007,6,6,7,20,5.28,21.400000000000002
2007,6,6,7,25,5.23,21.52
2007,6,6,7,30,5.17,21.66
2007,6,6,7,35,5.15,21.82
2007,6,6,7,40,5.01,21.98
2007,6,6,7,45,4.98,22.13
2007,6,6,7,50,4.87,22.3
2007,6,6,7,55,4.82,22.48
2007,6,6,8,0,4.7700000000000005,22.68
2007,6,6,8,5,4.63,22.900000000000002
2007,6,6,8,10,4.68,23.13
2007,6,6,8,15,4.91,23.34
2007,6,6,8,20,5,23.55
2007,6,6,8,25,5.04,23.76
2007,6,6,8,30,5.16,23.98
2007,6,6,8,35,5.42,24.21
2007,6,6,8,40,5.57,24.400000000000002
2007,6,6,8,45,5.62,24.59
2007,6,6,8,50,5.73,24.76
2007,6,6,8,55,5.86,24.93
2007,6,6,9,0,6,25.11
2007,6,6,9,5,6.19,25.29
2007,6,6,9,10,6.46,25.45
2007,6,6,9,15,6.7700000000000005,25.61
2007,6,6,9,20,7,25.76
2007,6,6,9,25,7.24,25.91
2007,6,6,9,30,7.53,26.07
2007,6,6,9,35,7.82,26.22
2007,6,6,9,40,8.120000000000001,26.36
2007,6,6,9,45,8.33,26.48
2007,6,6,9,50,8.46,26.580000000000002
2007,6,6,9,55,8.58,26.68
2007,6,6,10,0,8.700000000000001,26.77
2007,6,6,10,5,8.790000000000001,26.85
2007,6,6,10,10,8.81,26.92
2007,6,6,10,15,8.8,26.990000000000002
2007,6,6,10,20,8.78,27.060000000000002
2007,6,6,10,25,8.75,27.13
2007,6,6,10,30,8.76,27.2
2007,6,6,10,35,8.88,27.26
2007,6,6,10,40,8.97,27.32
2007,6,6,10,45,8.950000000000001,27.36
2007,6,6,10,50,8.97,27.43
2007,6,6,10,55,8.99,27.490000000000002
2007,6,6,11,0,8.98,27.57
2007,6,6,11,5,9,27.650000000000002
2007,6,6,11,10,9.02,27.72
2007,6,6,11,15,9.02,27.79
2007,6,6,11,20,8.98,27.87
2007,6,6,11,25,8.92,27.95
2007,6,6,11,30,8.86,28.03
2007,6,6,11,35,8.81,28.11
2007,6,6,11,40,8.74,28.19
2007,6,6,11,45,8.63,28.26
2007,6,6,11,50,8.55,28.32
2007,6,6,11,55,8.57,28.39
2007,6,6,12,0,8.63,28.46
2007,6,6,12,5,8.69,28.53
2007,6,6,12,10,8.76,28.6
2007,6,6,12,15,8.86,28.67
2007,6,6,12,20,8.96,28.740000000000002
2007,6,6,12,25,9.11,28.78
2007,6,6,12,30,9.48,28.810000000000002
2007,6,6,12,35,9.72,28.830000000000002
2007,6,6,12,40,9.61,28.87
2007,6,6,12,45,9.47,28.93
2007,6,6,12,50,9.43,28.990000000000002
2007,6,6,12,55,9.38,29.05
2007,6,6,13,0,9.32,29.11
2007,6,6,13,5,9.3,29.16
2007,6,6,13,10,9.39,29.2
2007,6,6,13,15,9.49,29.23
2007,6,6,13,20,9.52,29.27
2007,6,6,13,25,9.450000000000001,29.310000000000002
2007,6,6,13,30,9.49,29.36
2007,6,6,13,35,9.77,29.39
2007,6,6,13,40,10.05,29.37
2007,6,6,13,45,10.09,29.39
2007,6,6,13,50,10.15,29.44
2007,6,6,13,55,10.24,29.490000000000002
2007,6,6,14,0,10.24,29.52
2007,6,6,14,5,10.24,29.560000000000002
2007,6,6,14,10,10.25,29.6
2007,6,6,14,15,10.25,29.650000000000002
2007,6,6,14,20,10.26,29.7
2007,6,6,14,25,10.19,29.75
2007,6,6,14,30,10.040000000000001,29.810000000000002
2007,6,6,14,35,9.89,29.86
2007,6,6,14,40,9.91,29.89
2007,6,6,14,45,10.07,29.91
2007,6,6,14,50,10.16,29.92
2007,6,6,14,55,10.16,29.95
2007,6,6,15,0,10.19,30
2007,6,6,15,5,10.23,30.04
2007,6,6,15,10,10.290000000000001,30.07
2007,6,6,15,15,10.34,30.1
2007,6,6,15,20,10.38,30.13
2007,6,6,15,25,10.450000000000001,30.16
2007,6,6,15,30,10.65,30.19
2007,6,6,15,35,10.88,30.22
2007,6,6,15,40,10.73,30.23
2007,6,6,15,45,10.39,30.27
2007,6,6,15,50,10.370000000000001,30.3
2007,6,6,15,55,10.6,30.330000000000002
2007,6,6,16,0,10.67,30.35
2007,6,6,16,5,10.68,30.35
2007,6,6,16,10,10.98,30.32
2007,6,6,16,15,11.26,30.28
2007,6,6,16,20,11.26,30.27
2007,6,6,16,25,11.16,30.28
2007,6,6,16,30,11.08,30.28
2007,6,6,16,35,11.11,30.28
2007,6,6,16,40,11.11,30.26
2007,6,6,16,45,11.03,30.27
2007,6,6,16,50,11.02,30.29
2007,6,6,16,55,11.290000000000001,30.240000000000002
2007,6,6,17,0,11.68,30.13
2007,6,6,17,5,11.8,30.11
2007,6,6,17,10,11.84,30.14
2007,6,6,17,15,11.69,30.12
2007,6,6,17,20,11.91,29.96
2007,6,6,17,25,12.290000000000001,29.79
2007,6,6,17,30,11.92,29.8
2007,6,6,17,35,11.88,29.86
2007,6,6,17,40,12.1,29.900000000000002
2007,6,6,17,45,12.41,29.82
2007,6,6,17,50,12.31,29.71
2007,6,6,17,55,11.870000000000001,29.73
2007,6,6,18,0,11.55,29.810000000000002
2007,6,6,18,5,11.72,29.75
2007,6,6,18,10,12.47,29.6
2007,6,6,18,15,12.49,29.53
2007,6,6,18,20,12.08,29.48
2007,6,6,18,25,11.76,29.47
2007,6,6,18,30,11.69,29.490000000000002
2007,6,6,18,35,12.05,29.45
2007,6,6,18,40,12.38,29.36
2007,6,6,18,45,12.24,29.18
2007,6,6,18,50,12.24,29.02
2007,6,6,18,55,12.07,28.95
2007,6,6,19,0,11.77,28.900000000000002
2007,6,6,19,5,11.35,28.84
2007,6,6,19,10,10.98,28.78
2007,6,6,19,15,10.93,28.71
2007,6,6,19,20,11.11,28.63
2007,6,6,19,25,11.290000000000001,28.560000000000002
2007,6,6,19,30,11.22,28.48
2007,6,6,19,35,10.91,28.38
2007,6,6,19,40,10.72,28.32
2007,6,6,19,45,10.72,28.26
2007,6,6,19,50,10.72,28.19
2007,6,6,19,55,10.89,28.14
2007,6,6,20,0,10.91,28.080000000000002
2007,6,6,20,5,10.82,28
2007,6,6,20,10,10.9,27.92
2007,6,6,20,15,11.09,27.84
2007,6,6,20,20,11.120000000000001,27.8
2007,6,6,20,25,11.24,27.77
2007,6,6,20,30,11.41,27.740000000000002
2007,6,6,20,35,11.5,27.72
2007,6,6,20,40,11.67,27.68
2007,6,6,20,45,11.83,27.66
2007,6,6,20,50,11.93,27.64
2007,6,6,20,55,11.75,27.63
2007,6,6,21,0,11.35,27.6
2007,6,6,21,5,11.09,27.48
2007,6,6,21,10,11.16,27.39
2007,6,6,21,15,11.19,27.32
2007,6,6,21,20,11.13,27.26
2007,6,6,21,25,11.02,27.18
2007,6,6,21,30,11.02,27.13
2007,6,6,21,35,11,27.080000000000002
2007,6,6,21,40,11.15,27.05
2007,6,6,21,45,11.31,27.02
2007,6,6,21,50,11.38,26.98
2007,6,6,21,55,11.41,26.94
2007,6,6,22,0,11.56,26.900000000000002
2007,6,6,22,5,11.6,26.86
2007,6,6,22,10,11.55,26.8
2007,6,6,22,15,11.49,26.75
2007,6,6,22,20,11.47,26.71
2007,6,6,22,25,11.49,26.66
2007,6,6,22,30,11.47,26.61
2007,6,6,22,35,11.4,26.560000000000002
2007,6,6,22,40,11.15,26.490000000000002
2007,6,6,22,45,10.78,26.41
2007,6,6,22,50,10.27,26.27
2007,6,6,22,55,9.72,26.13
2007,6,6,23,0,9.43,26.02
2007,6,6,23,5,9.38,25.91
2007,6,6,23,10,9.450000000000001,25.810000000000002
2007,6,6,23,15,9.56,25.73
2007,6,6,23,20,9.620000000000001,25.64
2007,6,6,23,25,9.65,25.55
2007,6,6,23,30,9.64,25.48
2007,6,6,23,35,9.76,25.400000000000002
2007,6,6,23,40,9.94,25.330000000000002
2007,6,6,23,45,10.05,25.27
2007,6,6,23,50,10.1,25.19
2007,6,6,23,55,10.14,25.11
2007,6,7,0,0,10.14,25.01
2007,6,7,0,5,10.17,24.93
2007,6,7,0,10,10.24,24.85
2007,6,7,0,15,10.31,24.78
2007,6,7,0,20,10.39,24.71
2007,6,7,0,25,10.35,24.63
2007,6,7,0,30,10.26,24.54
2007,6,7,0,35,10.16,24.46
2007,6,7,0,40,10.09,24.38
2007,6,7,0,45,9.96,24.28
2007,6,7,0,50,9.81,24.18
2007,6,7,0,55,9.71,24.09
2007,6,7,1,0,9.66,24.01
2007,6,7,1,5,9.59,23.92
2007,6,7,1,10,9.5,23.830000000000002
2007,6,7,1,15,9.43,23.740000000000002
2007,6,7,1,20,9.15,23.68
2007,6,7,1,25,9.09,23.6
2007,6,7,1,30,9.19,23.54
2007,6,7,1,35,9.540000000000001,23.54
2007,6,7,1,40,10.19,23.650000000000002
2007,6,7,1,45,11.08,23.78
2007,6,7,1,50,11.58,23.82
2007,6,7,1,55,11.77,23.86
2007,6,7,2,0,12.02,23.91
2007,6,7,2,5,11.8,23.96
2007,6,7,2,10,12.1,23.97
2007,6,7,2,15,11.49,23.97
2007,6,7,2,20,11.06,24.01
2007,6,7,2,25,11.040000000000001,24.03
2007,6,7,2,30,11.51,24.05
2007,6,7,2,35,10.82,24.03
2007,6,7,2,40,10.63,24
2007,6,7,2,45,10.08,24
2007,6,7,2,50,10.39,24
2007,6,7,2,55,10.53,23.990000000000002
2007,6,7,3,0,10.46,23.990000000000002
2007,6,7,3,5,10.86,23.98
2007,6,7,3,10,11.26,23.96
2007,6,7,3,15,11.23,23.990000000000002
2007,6,7,3,20,10.83,24.02
2007,6,7,3,25,10.75,24
2007,6,7,3,30,10.43,23.94
2007,6,7,3,35,10.1,23.990000000000002
2007,6,7,3,40,10.950000000000001,23.89
2007,6,7,3,45,10.6,23.900000000000002
2007,6,7,3,50,10.370000000000001,23.91
2007,6,7,3,55,10.14,23.830000000000002
2007,6,7,4,0,9.450000000000001,23.76
2007,6,7,4,5,9.1,23.71
2007,6,7,4,10,9.290000000000001,23.67
2007,6,7,4,15,9.15,23.63
2007,6,7,4,20,9.01,23.580000000000002
2007,6,7,4,25,9.16,23.56
2007,6,7,4,30,9.16,23.53
2007,6,7,4,35,9.15,23.52
2007,6,7,4,40,9.99,23.51
2007,6,7,4,45,9.620000000000001,23.48
2007,6,7,4,50,10.02,23.44
2007,6,7,4,55,9.5,23.41
2007,6,7,5,0,8.94,23.37
2007,6,7,5,5,9.450000000000001,23.31
2007,6,7,5,10,8.98,23.25
2007,6,7,5,15,9,23.22
2007,6,7,5,20,9.120000000000001,23.16
2007,6,7,5,25,8.98,23.080000000000002
2007,6,7,5,30,8.73,23.05
2007,6,7,5,35,8.86,23.06
2007,6,7,5,40,9.08,23.03
2007,6,7,5,45,8.75,22.95
2007,6,7,5,50,8.6,22.89
2007,6,7,5,55,8.82,22.84
2007,6,7,6,0,8.68,22.77
2007,6,7,6,5,8.27,22.69
2007,6,7,6,10,7.67,22.57
2007,6,7,6,15,7.79,22.51
2007,6,7,6,20,7.86,22.54
2007,6,7,6,25,8.38,22.61
2007,6,7,6,30,8.290000000000001,22.68
2007,6,7,6,35,8.68,22.76
2007,6,7,6,40,8.39,22.82
2007,6,7,6,45,8.35,22.86
2007,6,7,6,50,8.9,22.94
2007,6,7,6,55,8.91,23
2007,6,7,7,0,9.23,23.04
2007,6,7,7,5,10.19,23.13
2007,6,7,7,10,10.65,23.2
2007,6,7,7,15,10.64,23.26
2007,6,7,7,20,10.64,23.35
2007,6,7,7,25,10.64,23.45
2007,6,7,7,30,10.33,23.52
2007,6,7,7,35,10.47,23.6
2007,6,7,7,40,10.5,23.68
2007,6,7,7,45,10.71,23.79
2007,6,7,7,50,10.6,23.93
2007,6,7,7,55,10.81,24.1
2007,6,7,8,0,10.97,24.22
2007,6,7,8,5,11,24.330000000000002
2007,6,7,8,10,11.07,24.43
2007,6,7,8,15,11.24,24.54
2007,6,7,8,20,11.24,24.64
2007,6,7,8,25,11.6,24.75
2007,6,7,8,30,11.51,24.84
2007,6,7,8,35,11.66,24.94
2007,6,7,8,40,11.42,25.04
2007,6,7,8,45,11.47,25.13
2007,6,7,8,50,11.66,25.240000000000002
2007,6,7,8,55,11.33,25.35
2007,6,7,9,0,11.76,25.48
2007,6,7,9,5,11.52,25.6
2007,6,7,9,10,11.75,25.72
2007,6,7,9,15,11.61,25.84
2007,6,7,9,20,11.72,25.990000000000002
2007,6,7,9,25,11.65,26.13
2007,6,7,9,30,11.77,26.27
2007,6,7,9,35,11.8,26.41
2007,6,7,9,40,11.96,26.54
2007,6,7,9,45,12.07,26.63
2007,6,7,9,50,11.98,26.71
2007,6,7,9,55,11.84,26.79
2007,6,7,10,0,11.74,26.88
