SiteID,793363,Site Timezone,-7,Data Timezone,-7,Longitude,-105.914154053,Latitude,35.6785049438
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2008,6,24,6,20,2.84,17.46
2008,6,24,6,25,2.94,17.56
2008,6,24,6,30,2.91,17.63
2008,6,24,6,35,2.98,17.71
2008,6,24,6,40,3.19,17.82
2008,6,24,6,45,3.45,17.93
2008,6,24,6,50,3.7800000000000002,18.05
2008,6,24,6,55,4.14,18.16
2008,6,24,7,0,4.41,18.22
2008,6,24,7,5,4.59,18.25
2008,6,24,7,10,4.64,18.29
2008,6,24,7,15,4.57,18.34
2008,6,24,7,20,4.3500000000000005,18.400000000000002
2008,6,24,7,25,4.13,18.47
2008,6,24,7,30,3.98,18.55
2008,6,24,7,35,3.88,18.63
2008,6,24,7,40,3.83,18.72
2008,6,24,7,45,3.74,18.8
2008,6,24,7,50,3.54,18.900000000000002
2008,6,24,7,55,3.42,19
2008,6,24,8,0,3.42,19.080000000000002
2008,6,24,8,5,3.44,19.14
2008,6,24,8,10,3.5100000000000002,19.17
2008,6,24,8,15,3.61,19.18
2008,6,24,8,20,3.61,19.2
2008,6,24,8,25,3.52,19.25
2008,6,24,8,30,3.49,19.3
2008,6,24,8,35,3.5300000000000002,19.36
2008,6,24,8,40,3.59,19.42
2008,6,24,8,45,3.61,19.48
2008,6,24,8,50,3.54,19.55
2008,6,24,8,55,3.41,19.62
2008,6,24,9,0,3.35,19.7
2008,6,24,9,5,3.42,19.79
2008,6,24,9,10,3.58,19.88
2008,6,24,9,15,3.7600000000000002,19.96
2008,6,24,9,20,3.93,20.04
2008,6,24,9,25,4.13,20.12
2008,6,24,9,30,4.28,20.19
2008,6,24,9,35,4.32,20.27
2008,6,24,9,40,4.25,20.36
2008,6,24,9,45,4.13,20.43
2008,6,24,9,50,4.0200000000000005,20.54
2008,6,24,9,55,4,20.63
2008,6,24,10,0,4.08,20.71
2008,6,24,10,5,4.2,20.8
2008,6,24,10,10,4.3100000000000005,20.88
2008,6,24,10,15,4.3500000000000005,20.96
2008,6,24,10,20,4.3100000000000005,21.04
2008,6,24,10,25,4.25,21.13
2008,6,24,10,30,4.23,21.22
2008,6,24,10,35,4.2700000000000005,21.32
2008,6,24,10,40,4.37,21.42
2008,6,24,10,45,4.54,21.51
2008,6,24,10,50,4.72,21.6
2008,6,24,10,55,4.93,21.69
2008,6,24,11,0,5.16,21.78
2008,6,24,11,5,5.3500000000000005,21.88
2008,6,24,11,10,5.47,22
2008,6,24,11,15,5.55,22.11
2008,6,24,11,20,5.66,22.240000000000002
2008,6,24,11,25,5.9,22.37
2008,6,24,11,30,6.3,22.5
2008,6,24,11,35,6.74,22.61
2008,6,24,11,40,7.03,22.69
2008,6,24,11,45,7.05,22.76
2008,6,24,11,50,7.03,22.830000000000002
2008,6,24,11,55,7.18,22.88
2008,6,24,12,0,7.42,22.94
2008,6,24,12,5,7.59,22.990000000000002
2008,6,24,12,10,7.59,23.04
2008,6,24,12,15,7.49,23.11
2008,6,24,12,20,7.43,23.18
2008,6,24,12,25,7.38,23.25
2008,6,24,12,30,7.3100000000000005,23.330000000000002
2008,6,24,12,35,7.18,23.42
2008,6,24,12,40,7.07,23.490000000000002
2008,6,24,12,45,7.08,23.57
2008,6,24,12,50,7.63,23.21
2008,6,24,12,55,10.39,22.25
2008,6,24,13,0,11.13,21.81
2008,6,24,13,5,9.81,22.02
2008,6,24,13,10,8.74,22.23
2008,6,24,13,15,7.97,22.37
2008,6,24,13,20,7.47,22.48
2008,6,24,13,25,8.05,22.650000000000002
2008,6,24,13,30,13.96,21.95
2008,6,24,13,35,14.030000000000001,21.54
2008,6,24,13,40,12.120000000000001,21.75
2008,6,24,13,45,11.52,21.78
2008,6,24,13,50,10.42,21.96
2008,6,24,13,55,9.06,22.22
2008,6,24,14,0,7.5600000000000005,22.47
2008,6,24,14,5,6.17,22.740000000000002
2008,6,24,14,10,5.08,22.990000000000002
2008,6,24,14,15,4.33,23.19
2008,6,24,14,20,3.81,23.35
2008,6,24,14,25,3.42,23.490000000000002
2008,6,24,14,30,3.17,23.61
2008,6,24,14,35,3.19,23.71
2008,6,24,14,40,3.47,23.8
2008,6,24,14,45,3.92,23.87
2008,6,24,14,50,4.3500000000000005,23.92
2008,6,24,14,55,4.57,23.98
2008,6,24,15,0,4.55,24.03
2008,6,24,15,5,4.45,24.060000000000002
2008,6,24,15,10,4.5,24.09
2008,6,24,15,15,4.86,24.13
2008,6,24,15,20,5.33,24.17
2008,6,24,15,25,5.5,24.23
2008,6,24,15,30,5.11,24.310000000000002
2008,6,24,15,35,4.51,24.38
2008,6,24,15,40,4.1,24.42
2008,6,24,15,45,3.84,24.45
2008,6,24,15,50,3.56,24.5
2008,6,24,15,55,3.34,24.57
2008,6,24,16,0,3.39,24.68
2008,6,24,16,5,3.74,24.78
2008,6,24,16,10,4.21,24.86
2008,6,24,16,15,4.54,24.900000000000002
2008,6,24,16,20,4.63,24.92
2008,6,24,16,25,4.62,24.94
2008,6,24,16,30,4.67,24.990000000000002
2008,6,24,16,35,4.93,25.03
2008,6,24,16,40,5.36,25.060000000000002
2008,6,24,16,45,5.75,25.1
2008,6,24,16,50,5.9,25.13
2008,6,24,16,55,5.84,25.17
2008,6,24,17,0,5.58,25.2
2008,6,24,17,5,5.13,25.22
2008,6,24,17,10,4.8,25.26
2008,6,24,17,15,5.19,25.330000000000002
2008,6,24,17,20,6.25,25.36
2008,6,24,17,25,6.68,25.310000000000002
2008,6,24,17,30,6.07,25.310000000000002
2008,6,24,17,35,6.07,25.330000000000002
2008,6,24,17,40,6.48,25.330000000000002
2008,6,24,17,45,5.78,25.35
2008,6,24,17,50,5.34,25.42
2008,6,24,17,55,6.33,25.46
2008,6,24,18,0,7.38,25.45
2008,6,24,18,5,7.3500000000000005,25.43
2008,6,24,18,10,6.86,25.41
2008,6,24,18,15,6.44,25.37
2008,6,24,18,20,5.99,25.34
2008,6,24,18,25,5.4,25.330000000000002
2008,6,24,18,30,4.7700000000000005,25.32
2008,6,24,18,35,4.17,25.330000000000002
2008,6,24,18,40,3.59,25.310000000000002
2008,6,24,18,45,3.0500000000000003,25.26
2008,6,24,18,50,2.57,25.14
2008,6,24,18,55,2.16,25.01
2008,6,24,19,0,1.67,24.900000000000002
2008,6,24,19,5,1.01,24.810000000000002
2008,6,24,19,10,1.17,24.62
2008,6,24,19,15,7.2700000000000005,22.78
2008,6,24,19,20,10.5,19.95
2008,6,24,19,25,13.32,20.23
2008,6,24,19,30,16.06,20.68
2008,6,24,19,35,14.3,20.56
2008,6,24,19,40,14.1,20.57
2008,6,24,19,45,13.85,21.01
2008,6,24,19,50,13.57,20.95
2008,6,24,19,55,13.620000000000001,20.87
2008,6,24,20,0,14.040000000000001,20.84
2008,6,24,20,5,14.19,20.88
2008,6,24,20,10,13.64,21.03
2008,6,24,20,15,13.15,21.04
2008,6,24,20,20,13.18,20.89
2008,6,24,20,25,13.25,20.76
2008,6,24,20,30,13.030000000000001,20.75
2008,6,24,20,35,12.55,20.81
2008,6,24,20,40,12.030000000000001,20.91
2008,6,24,20,45,11.78,21.06
2008,6,24,20,50,11.66,21.28
2008,6,24,20,55,11.32,21.48
2008,6,24,21,0,10.74,21.61
2008,6,24,21,5,10.3,21.57
2008,6,24,21,10,10.13,21.42
2008,6,24,21,15,10.02,21.29
2008,6,24,21,20,9.9,21.26
2008,6,24,21,25,9.82,21.240000000000002
2008,6,24,21,30,9.76,21.19
2008,6,24,21,35,9.620000000000001,21.13
2008,6,24,21,40,9.52,21.080000000000002
2008,6,24,21,45,9.59,21.02
2008,6,24,21,50,9.870000000000001,20.88
2008,6,24,21,55,10.34,20.61
2008,6,24,22,0,11.01,20.3
2008,6,24,22,5,11.55,20.11
2008,6,24,22,10,11.58,20.06
2008,6,24,22,15,11.33,20.04
2008,6,24,22,20,11.24,19.97
2008,6,24,22,25,11.290000000000001,19.900000000000002
2008,6,24,22,30,11.36,19.89
2008,6,24,22,35,11.22,19.97
2008,6,24,22,40,10.94,20.09
2008,6,24,22,45,10.75,20.150000000000002
2008,6,24,22,50,10.75,20.13
2008,6,24,22,55,10.86,20.07
2008,6,24,23,0,10.9,20.06
2008,6,24,23,5,10.83,20.1
2008,6,24,23,10,10.72,20.150000000000002
2008,6,24,23,15,10.700000000000001,20.16
2008,6,24,23,20,10.83,20.14
2008,6,24,23,25,10.93,20.12
2008,6,24,23,30,10.86,20.14
2008,6,24,23,35,10.53,20.2
2008,6,24,23,40,9.97,20.32
2008,6,24,23,45,9.41,20.45
2008,6,24,23,50,9.15,20.54
2008,6,24,23,55,8.81,20.64
2008,6,25,0,0,8.370000000000001,20.76
2008,6,25,0,5,7.96,20.86
2008,6,25,0,10,7.69,20.89
2008,6,25,0,15,7.58,20.88
2008,6,25,0,20,7.54,20.86
2008,6,25,0,25,7.55,20.84
2008,6,25,0,30,7.59,20.77
2008,6,25,0,35,7.68,20.66
2008,6,25,0,40,7.37,20.69
2008,6,25,0,45,6.53,20.86
2008,6,25,0,50,5.98,20.94
2008,6,25,0,55,6.04,20.86
2008,6,25,1,0,6.25,20.75
2008,6,25,1,5,5.96,20.78
2008,6,25,1,10,5.21,20.87
2008,6,25,1,15,4.79,20.87
2008,6,25,1,20,4.73,20.81
2008,6,25,1,25,4.89,20.78
2008,6,25,1,30,4.95,20.79
2008,6,25,1,35,4.87,20.830000000000002
2008,6,25,1,40,4.83,20.84
2008,6,25,1,45,4.84,20.81
2008,6,25,1,50,4.75,20.740000000000002
2008,6,25,1,55,4.71,20.69
2008,6,25,2,0,4.76,20.64
2008,6,25,2,5,4.8500000000000005,20.6
2008,6,25,2,10,4.83,20.57
2008,6,25,2,15,4.64,20.54
2008,6,25,2,20,4.43,20.52
2008,6,25,2,25,4.2700000000000005,20.48
2008,6,25,2,30,4.13,20.45
2008,6,25,2,35,3.94,20.42
2008,6,25,2,40,3.77,20.39
2008,6,25,2,45,3.7800000000000002,20.35
2008,6,25,2,50,3.9,20.29
2008,6,25,2,55,3.92,20.240000000000002
2008,6,25,3,0,3.89,20.17
2008,6,25,3,5,3.88,20.1
2008,6,25,3,10,3.88,20.02
2008,6,25,3,15,3.77,19.96
2008,6,25,3,20,3.63,19.92
2008,6,25,3,25,3.49,19.89
2008,6,25,3,30,3.33,19.88
2008,6,25,3,35,3.24,19.86
2008,6,25,3,40,3.2600000000000002,19.830000000000002
2008,6,25,3,45,3.37,19.79
2008,6,25,3,50,3.43,19.73
2008,6,25,3,55,3.48,19.67
2008,6,25,4,0,3.5100000000000002,19.6
2008,6,25,4,5,3.46,19.51
2008,6,25,4,10,3.27,19.43
2008,6,25,4,15,2.95,19.35
2008,6,25,4,20,2.48,19.26
2008,6,25,4,25,2.0100000000000002,19.14
2008,6,25,4,30,1.87,19
2008,6,25,4,35,2.07,18.87
2008,6,25,4,40,2.38,18.79
2008,6,25,4,45,2.67,18.740000000000002
2008,6,25,4,50,2.91,18.72
2008,6,25,4,55,3.06,18.71
2008,6,25,5,0,3.33,18.72
2008,6,25,5,5,3.95,18.740000000000002
2008,6,25,5,10,4.66,18.740000000000002
2008,6,25,5,15,5,18.69
2008,6,25,5,20,5.07,18.61
2008,6,25,5,25,5.23,18.54
2008,6,25,5,30,5.45,18.48
2008,6,25,5,35,5.59,18.43
2008,6,25,5,40,5.61,18.38
2008,6,25,5,45,5.62,18.36
2008,6,25,5,50,5.62,18.34
2008,6,25,5,55,5.69,18.32
2008,6,25,6,0,5.68,18.3
2008,6,25,6,5,5.21,18.3
2008,6,25,6,10,4.48,18.34
2008,6,25,6,15,3.66,18.38
2008,6,25,6,20,2.81,18.42
2008,6,25,6,25,2.3000000000000003,18.490000000000002
2008,6,25,6,30,2,18.57
2008,6,25,6,35,1.79,18.66
2008,6,25,6,40,1.57,18.73
2008,6,25,6,45,1.5,18.77
2008,6,25,6,50,1.56,18.81
2008,6,25,6,55,1.58,18.85
2008,6,25,7,0,1.6300000000000001,18.86
2008,6,25,7,5,1.7,18.86
2008,6,25,7,10,1.69,18.89
2008,6,25,7,15,1.6400000000000001,18.94
2008,6,25,7,20,1.58,18.990000000000002
2008,6,25,7,25,1.46,19.05
2008,6,25,7,30,1.37,19.1
2008,6,25,7,35,1.46,19.150000000000002
2008,6,25,7,40,1.6300000000000001,19.22
2008,6,25,7,45,1.6500000000000001,19.28
2008,6,25,7,50,1.58,19.37
2008,6,25,7,55,1.61,19.45
2008,6,25,8,0,1.7,19.55
2008,6,25,8,5,1.83,19.66
2008,6,25,8,10,1.97,19.75
2008,6,25,8,15,2.16,19.830000000000002
2008,6,25,8,20,2.3000000000000003,19.91
2008,6,25,8,25,2.35,19.98
2008,6,25,8,30,2.22,20.06
2008,6,25,8,35,2.06,20.16
2008,6,25,8,40,1.95,20.27
2008,6,25,8,45,1.96,20.36
2008,6,25,8,50,2.02,20.47
2008,6,25,8,55,2.11,20.56
2008,6,25,9,0,2.2,20.66
2008,6,25,9,5,2.36,20.740000000000002
2008,6,25,9,10,2.47,20.82
2008,6,25,9,15,2.47,20.900000000000002
2008,6,25,9,20,2.37,21
2008,6,25,9,25,2.2600000000000002,21.1
2008,6,25,9,30,2.23,21.19
2008,6,25,9,35,2.32,21.29
2008,6,25,9,40,2.5300000000000002,21.38
2008,6,25,9,45,2.81,21.47
2008,6,25,9,50,3.04,21.57
2008,6,25,9,55,3.16,21.66
2008,6,25,10,0,3.19,21.75
2008,6,25,10,5,3.27,21.84
2008,6,25,10,10,3.46,21.93
2008,6,25,10,15,3.63,22.01
2008,6,25,10,20,3.72,22.080000000000002
2008,6,25,10,25,3.75,22.17
2008,6,25,10,30,3.73,22.26
2008,6,25,10,35,3.66,22.35
2008,6,25,10,40,3.67,22.44
2008,6,25,10,45,3.75,22.53
2008,6,25,10,50,3.91,22.62
2008,6,25,10,55,4.07,22.71
2008,6,25,11,0,4.18,22.8
2008,6,25,11,5,4.23,22.89
2008,6,25,11,10,4.25,22.98
2008,6,25,11,15,4.3100000000000005,23.09
2008,6,25,11,20,4.45,23.19
2008,6,25,11,25,4.59,23.29
2008,6,25,11,30,4.71,23.38
2008,6,25,11,35,4.8,23.47
2008,6,25,11,40,4.8,23.56
2008,6,25,11,45,4.75,23.66
2008,6,25,11,50,4.76,23.740000000000002
2008,6,25,11,55,4.84,23.82
2008,6,25,12,0,4.94,23.89
2008,6,25,12,5,5,23.96
2008,6,25,12,10,5.04,24.03
2008,6,25,12,15,5.09,24.11
2008,6,25,12,20,5.2,24.17
2008,6,25,12,25,5.32,24.22
2008,6,25,12,30,5.37,24.28
2008,6,25,12,35,5.32,24.330000000000002
2008,6,25,12,40,5.24,24.38
2008,6,25,12,45,5.14,24.44
2008,6,25,12,50,5.04,24.5
2008,6,25,12,55,5.01,24.55
2008,6,25,13,0,4.97,24.59
2008,6,25,13,5,4.95,24.63
2008,6,25,13,10,4.95,24.69
2008,6,25,13,15,5.01,24.740000000000002
2008,6,25,13,20,5.08,24.79
2008,6,25,13,25,5.15,24.830000000000002
2008,6,25,13,30,5.2,24.88
2008,6,25,13,35,5.19,24.92
2008,6,25,13,40,5.07,24.96
2008,6,25,13,45,4.91,24.990000000000002
2008,6,25,13,50,4.7700000000000005,25.03
2008,6,25,13,55,4.61,25.07
2008,6,25,14,0,4.46,25.150000000000002
2008,6,25,14,5,4.48,25.25
2008,6,25,14,10,4.8,25.37
2008,6,25,14,15,5.39,25.41
2008,6,25,14,20,6.3500000000000005,25.25
2008,6,25,14,25,7.6000000000000005,24.96
2008,6,25,14,30,8.58,24.68
2008,6,25,14,35,8.69,24.490000000000002
2008,6,25,14,40,8.17,24.47
2008,6,25,14,45,7.83,24.51
2008,6,25,14,50,7.72,24.52
2008,6,25,14,55,7.45,24.54
2008,6,25,15,0,7.05,24.580000000000002
2008,6,25,15,5,6.7,24.62
2008,6,25,15,10,6.26,24.7
2008,6,25,15,15,5.95,24.830000000000002
2008,6,25,15,20,6.63,24.900000000000002
2008,6,25,15,25,7.640000000000001,24.84
2008,6,25,15,30,7.390000000000001,24.79
2008,6,25,15,35,6.62,24.830000000000002
2008,6,25,15,40,6.19,24.89
2008,6,25,15,45,5.9,24.96
2008,6,25,15,50,5.59,25.02
2008,6,25,15,55,5.26,25.09
2008,6,25,16,0,4.99,25.150000000000002
2008,6,25,16,5,4.91,25.17
2008,6,25,16,10,4.82,25.18
2008,6,25,16,15,4.5600000000000005,25.2
2008,6,25,16,20,4.23,25.240000000000002
2008,6,25,16,25,3.94,25.29
2008,6,25,16,30,3.7600000000000002,25.36
2008,6,25,16,35,3.77,25.42
2008,6,25,16,40,3.95,25.46
2008,6,25,16,45,4.13,25.490000000000002
2008,6,25,16,50,4.18,25.490000000000002
2008,6,25,16,55,3.96,25.48
2008,6,25,17,0,3.66,25.48
2008,6,25,17,5,3.41,25.47
2008,6,25,17,10,3.17,25.46
2008,6,25,17,15,2.95,25.47
2008,6,25,17,20,2.69,25.48
2008,6,25,17,25,2.47,25.48
2008,6,25,17,30,2.36,25.490000000000002
2008,6,25,17,35,2.35,25.490000000000002
2008,6,25,17,40,2.5500000000000003,25.48
2008,6,25,17,45,2.95,25.46
2008,6,25,17,50,3.43,25.41
2008,6,25,17,55,3.96,25.36
2008,6,25,18,0,4.63,25.3
2008,6,25,18,5,5.45,25.21
2008,6,25,18,10,6.17,25.1
2008,6,25,18,15,6.5600000000000005,25
2008,6,25,18,20,6.62,24.93
2008,6,25,18,25,6.55,24.900000000000002
2008,6,25,18,30,6.5200000000000005,24.86
2008,6,25,18,35,6.59,24.810000000000002
2008,6,25,18,40,6.54,24.79
2008,6,25,18,45,6.51,24.79
2008,6,25,18,50,6.53,24.79
2008,6,25,18,55,6.48,24.79
2008,6,25,19,0,6.18,24.78
2008,6,25,19,5,5.74,24.75
2008,6,25,19,10,5.37,24.72
2008,6,25,19,15,4.97,24.68
2008,6,25,19,20,4.5,24.650000000000002
2008,6,25,19,25,4.03,24.61
2008,6,25,19,30,3.59,24.57
2008,6,25,19,35,3.15,24.54
2008,6,25,19,40,2.77,24.5
2008,6,25,19,45,2.5100000000000002,24.490000000000002
2008,6,25,19,50,2.2600000000000002,24.48
2008,6,25,19,55,2.19,24.48
2008,6,25,20,0,2.13,24.46
2008,6,25,20,5,1.9000000000000001,24.43
2008,6,25,20,10,1.72,24.41
2008,6,25,20,15,1.7,24.400000000000002
2008,6,25,20,20,1.75,24.39
2008,6,25,20,25,1.82,24.38
2008,6,25,20,30,1.83,24.39
2008,6,25,20,35,1.72,24.38
2008,6,25,20,40,1.45,24.36
2008,6,25,20,45,1.1400000000000001,24.34
2008,6,25,20,50,0.8300000000000001,24.310000000000002
2008,6,25,20,55,0.56,24.26
2008,6,25,21,0,1.35,24.18
2008,6,25,21,5,2.7,24.04
2008,6,25,21,10,4.05,23.830000000000002
2008,6,25,21,15,5.66,23.22
2008,6,25,21,20,7.69,22.07
2008,6,25,21,25,9.290000000000001,21.69
2008,6,25,21,30,9.16,21.89
2008,6,25,21,35,8.84,21.62
2008,6,25,21,40,8.66,21.330000000000002
2008,6,25,21,45,8.25,21.17
2008,6,25,21,50,7.5600000000000005,21.080000000000002
2008,6,25,21,55,6.24,21.12
2008,6,25,22,0,5.09,21.150000000000002
2008,6,25,22,5,4.82,21.16
2008,6,25,22,10,4.48,21.32
2008,6,25,22,15,3.7600000000000002,21.5
2008,6,25,22,20,3.08,21.62
2008,6,25,22,25,2.72,21.66
2008,6,25,22,30,2.43,21.650000000000002
2008,6,25,22,35,1.9000000000000001,21.56
2008,6,25,22,40,1.18,21.45
2008,6,25,22,45,0.81,21.37
2008,6,25,22,50,0.91,21.28
2008,6,25,22,55,1.02,21.18
2008,6,25,23,0,0.9500000000000001,21.1
2008,6,25,23,5,0.89,21.04
2008,6,25,23,10,0.92,21.01
2008,6,25,23,15,1.11,20.98
2008,6,25,23,20,1.5,21
2008,6,25,23,25,1.85,21.080000000000002
2008,6,25,23,30,1.98,21.22
2008,6,25,23,35,1.93,21.39
2008,6,25,23,40,1.62,21.61
2008,6,25,23,45,1.24,21.75
2008,6,25,23,50,1.05,21.81
2008,6,25,23,55,0.76,21.81
2008,6,26,0,0,0.41000000000000003,21.79
2008,6,26,0,5,0.31,21.740000000000002
2008,6,26,0,10,0.38,21.650000000000002
2008,6,26,0,15,0.23,21.56
2008,6,26,0,20,0.36,21.48
2008,6,26,0,25,0.47000000000000003,21.42
2008,6,26,0,30,0.87,21.36
2008,6,26,0,35,0.92,21.32
2008,6,26,0,40,0.68,21.26
2008,6,26,0,45,0.45,21.19
2008,6,26,0,50,0.45,21.12
2008,6,26,0,55,0.33,21.05
2008,6,26,1,0,0.49,20.990000000000002
2008,6,26,1,5,0.86,20.93
2008,6,26,1,10,1.05,20.89
2008,6,26,1,15,1.1,20.87
2008,6,26,1,20,1.2,20.88
2008,6,26,1,25,1.33,20.900000000000002
2008,6,26,1,30,1.46,20.95
2008,6,26,1,35,1.59,21
2008,6,26,1,40,1.76,21.04
2008,6,26,1,45,1.97,21.06
2008,6,26,1,50,2.21,21.07
2008,6,26,1,55,2.45,21.07
2008,6,26,2,0,2.72,21.07
2008,6,26,2,5,2.99,21.07
2008,6,26,2,10,3.21,21.080000000000002
2008,6,26,2,15,3.34,21.080000000000002
2008,6,26,2,20,3.34,21.07
2008,6,26,2,25,3.31,21.07
2008,6,26,2,30,3.3200000000000003,21.05
2008,6,26,2,35,3.4,21.03
2008,6,26,2,40,3.5500000000000003,21
2008,6,26,2,45,3.7600000000000002,20.96
2008,6,26,2,50,3.96,20.94
2008,6,26,2,55,4.13,20.92
2008,6,26,3,0,4.24,20.89
2008,6,26,3,5,4.37,20.830000000000002
2008,6,26,3,10,4.46,20.78
2008,6,26,3,15,4.45,20.75
2008,6,26,3,20,4.5,20.740000000000002
2008,6,26,3,25,4.59,20.72
2008,6,26,3,30,4.66,20.72
2008,6,26,3,35,4.69,20.73
2008,6,26,3,40,4.6000000000000005,20.740000000000002
2008,6,26,3,45,4.49,20.76
2008,6,26,3,50,4.36,20.77
2008,6,26,3,55,4.2,20.77
2008,6,26,4,0,3.99,20.77
2008,6,26,4,5,3.8200000000000003,20.78
2008,6,26,4,10,3.7,20.78
2008,6,26,4,15,3.56,20.79
2008,6,26,4,20,3.4,20.81
2008,6,26,4,25,3.36,20.8
2008,6,26,4,30,3.35,20.76
2008,6,26,4,35,3.4,20.7
2008,6,26,4,40,3.67,20.57
2008,6,26,4,45,4.07,20.36
2008,6,26,4,50,4.25,20.22
2008,6,26,4,55,4.26,20.240000000000002
2008,6,26,5,0,4.39,20.27
2008,6,26,5,5,4.69,20.2
2008,6,26,5,10,5.08,20
2008,6,26,5,15,5.42,19.78
2008,6,26,5,20,5.68,19.77
2008,6,26,5,25,5.74,19.95
2008,6,26,5,30,5.59,20.17
2008,6,26,5,35,5.33,20.37
2008,6,26,5,40,5.19,20.54
2008,6,26,5,45,5.44,20.66
2008,6,26,5,50,5.98,20.66
2008,6,26,5,55,6.21,20.6
2008,6,26,6,0,5.7700000000000005,20.52
2008,6,26,6,5,4.92,20.41
2008,6,26,6,10,3.68,20
2008,6,26,6,15,2.38,19.23
2008,6,26,6,20,2.13,18.52
2008,6,26,6,25,2.38,18.05
2008,6,26,6,30,2.5500000000000003,17.78
2008,6,26,6,35,2.41,17.490000000000002
2008,6,26,6,40,2.05,17.240000000000002
2008,6,26,6,45,1.75,17.19
2008,6,26,6,50,1.55,17.27
2008,6,26,6,55,1.31,17.400000000000002
2008,6,26,7,0,1.33,17.53
2008,6,26,7,5,1.6500000000000001,17.67
2008,6,26,7,10,1.8900000000000001,17.77
2008,6,26,7,15,1.96,17.88
2008,6,26,7,20,2.04,18.03
2008,6,26,7,25,2.13,18.23
2008,6,26,7,30,2.06,18.45
2008,6,26,7,35,1.86,18.7
2008,6,26,7,40,1.72,18.93
2008,6,26,7,45,1.84,19.14
2008,6,26,7,50,2.34,19.36
2008,6,26,7,55,2.82,19.59
2008,6,26,8,0,3.31,19.76
2008,6,26,8,5,3.81,19.900000000000002
2008,6,26,8,10,4.16,19.990000000000002
2008,6,26,8,15,4.24,20.080000000000002
2008,6,26,8,20,4.23,20.17
2008,6,26,8,25,4.2,20.27
2008,6,26,8,30,4.18,20.36
2008,6,26,8,35,4.17,20.45
2008,6,26,8,40,4.17,20.55
2008,6,26,8,45,4.22,20.650000000000002
2008,6,26,8,50,4.3,20.75
2008,6,26,8,55,4.39,20.86
2008,6,26,9,0,4.49,20.94
2008,6,26,9,5,4.51,21.03
2008,6,26,9,10,4.45,21.12
2008,6,26,9,15,4.4,21.22
2008,6,26,9,20,4.41,21.330000000000002
2008,6,26,9,25,4.49,21.43
2008,6,26,9,30,4.62,21.51
2008,6,26,9,35,4.7,21.59
2008,6,26,9,40,4.68,21.66
2008,6,26,9,45,4.6000000000000005,21.73
2008,6,26,9,50,4.5,21.8
2008,6,26,9,55,4.43,21.86
2008,6,26,10,0,4.37,21.92
2008,6,26,10,5,4.21,21.990000000000002
2008,6,26,10,10,4.04,22.07
2008,6,26,10,15,3.93,22.13
2008,6,26,10,20,3.97,22.2
2008,6,26,10,25,4.13,22.27
2008,6,26,10,30,4.24,22.34
2008,6,26,10,35,4.25,22.41
2008,6,26,10,40,4.22,22.46
2008,6,26,10,45,4.24,22.52
2008,6,26,10,50,4.3,22.580000000000002
2008,6,26,10,55,4.29,22.64
2008,6,26,11,0,4.25,22.7
2008,6,26,11,5,4.32,22.76
2008,6,26,11,10,4.54,22.81
2008,6,26,11,15,4.82,22.84
2008,6,26,11,20,4.97,22.89
2008,6,26,11,25,4.99,22.92
2008,6,26,11,30,4.97,22.95
2008,6,26,11,35,4.9,22.97
2008,6,26,11,40,4.78,23.01
2008,6,26,11,45,4.64,23.05
2008,6,26,11,50,4.54,23.1
2008,6,26,11,55,4.5600000000000005,23.13
2008,6,26,12,0,4.64,23.18
2008,6,26,12,5,4.71,23.23
2008,6,26,12,10,4.75,23.29
2008,6,26,12,15,4.79,23.34
2008,6,26,12,20,4.79,23.41
2008,6,26,12,25,4.75,23.48
2008,6,26,12,30,4.7700000000000005,23.54
2008,6,26,12,35,4.89,23.59
2008,6,26,12,40,5,23.63
2008,6,26,12,45,4.97,23.68
2008,6,26,12,50,4.9,23.73
2008,6,26,12,55,4.86,23.77
2008,6,26,13,0,4.87,23.81
2008,6,26,13,5,4.9,23.85
2008,6,26,13,10,4.9,23.88
2008,6,26,13,15,4.76,23.91
2008,6,26,13,20,4.63,23.94
2008,6,26,13,25,4.57,24.01
2008,6,26,13,30,4.65,24.1
2008,6,26,13,35,4.84,24.23
2008,6,26,13,40,5.1000000000000005,24.36
2008,6,26,13,45,5.3500000000000005,24.47
2008,6,26,13,50,5.42,24.52
2008,6,26,13,55,5.33,24.560000000000002
2008,6,26,14,0,5.3100000000000005,24.59
2008,6,26,14,5,5.34,24.61
2008,6,26,14,10,5.32,24.62
2008,6,26,14,15,5.29,24.62
2008,6,26,14,20,5.33,24.6
2008,6,26,14,25,5.4,24.59
2008,6,26,14,30,5.23,24.580000000000002
2008,6,26,14,35,4.79,24.6
2008,6,26,14,40,4.28,24.67
2008,6,26,14,45,3.96,24.740000000000002
2008,6,26,14,50,4.16,24.77
2008,6,26,14,55,4.8100000000000005,24.740000000000002
2008,6,26,15,0,5.2700000000000005,24.69
2008,6,26,15,5,5.19,24.67
2008,6,26,15,10,4.8100000000000005,24.75
2008,6,26,15,15,4.7700000000000005,24.87
2008,6,26,15,20,5.37,24.94
2008,6,26,15,25,5.89,24.94
2008,6,26,15,30,5.8,24.92
2008,6,26,15,35,5.51,24.93
2008,6,26,15,40,5.45,24.98
2008,6,26,15,45,5.54,25.01
