SiteID,2179748,Site Timezone,-5,Data Timezone,-5,Longitude,-76.1702880859,Latitude,43.0673561096
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2009,7,10,17,0,5.2700000000000005,26.64
2009,7,10,17,5,5.25,26.64
2009,7,10,17,10,5.15,26.63
2009,7,10,17,15,5.05,26.61
2009,7,10,17,20,5,26.6
2009,7,10,17,25,5.04,26.6
2009,7,10,17,30,5,26.580000000000002
2009,7,10,17,35,4.94,26.55
2009,7,10,17,40,5.05,26.53
2009,7,10,17,45,5.16,26.51
2009,7,10,17,50,5.11,26.490000000000002
2009,7,10,17,55,5.07,26.47
2009,7,10,18,0,5.46,26.46
2009,7,10,18,5,6.11,26.43
2009,7,10,18,10,6.53,26.39
2009,7,10,18,15,6.82,26.32
2009,7,10,18,20,7.04,26.22
2009,7,10,18,25,7.18,26.14
2009,7,10,18,30,7.3,26.09
2009,7,10,18,35,7.34,26.09
2009,7,10,18,40,6.92,26.09
2009,7,10,18,45,6.48,26.09
2009,7,10,18,50,6.37,26.03
2009,7,10,18,55,6.36,25.95
2009,7,10,19,0,6.29,25.86
2009,7,10,19,5,6.11,25.76
2009,7,10,19,10,5.95,25.61
2009,7,10,19,15,5.76,25.41
2009,7,10,19,20,5.71,25.23
2009,7,10,19,25,5.78,25.04
2009,7,10,19,30,5.8100000000000005,24.85
2009,7,10,19,35,5.87,24.72
2009,7,10,19,40,5.96,24.580000000000002
2009,7,10,19,45,6.1000000000000005,24.44
2009,7,10,19,50,6.34,24.37
2009,7,10,19,55,6.68,24.29
2009,7,10,20,0,7.19,24.19
2009,7,10,20,5,7.8100000000000005,24.13
2009,7,10,20,10,8.11,24.12
2009,7,10,20,15,8.040000000000001,24.03
2009,7,10,20,20,7.87,23.87
2009,7,10,20,25,7.74,23.73
2009,7,10,20,30,7.7700000000000005,23.650000000000002
2009,7,10,20,35,7.94,23.61
2009,7,10,20,40,8.18,23.6
2009,7,10,20,45,8.34,23.6
2009,7,10,20,50,8.42,23.57
2009,7,10,20,55,8.56,23.55
2009,7,10,21,0,8.84,23.54
2009,7,10,21,5,9.1,23.51
2009,7,10,21,10,9.21,23.42
2009,7,10,21,15,9.24,23.330000000000002
2009,7,10,21,20,9.200000000000001,23.26
2009,7,10,21,25,9.18,23.19
2009,7,10,21,30,9.05,23.12
2009,7,10,21,35,8.86,23.01
2009,7,10,21,40,8.86,22.87
2009,7,10,21,45,9.01,22.8
2009,7,10,21,50,9.1,22.77
2009,7,10,21,55,9.200000000000001,22.8
2009,7,10,22,0,9.38,22.82
2009,7,10,22,5,9.43,22.76
2009,7,10,22,10,9.5,22.72
2009,7,10,22,15,9.52,22.69
2009,7,10,22,20,9.56,22.66
2009,7,10,22,25,9.65,22.69
2009,7,10,22,30,9.78,22.73
2009,7,10,22,35,10,22.77
2009,7,10,22,40,10.120000000000001,22.81
2009,7,10,22,45,10.11,22.85
2009,7,10,22,50,10.13,22.900000000000002
2009,7,10,22,55,10.22,22.88
2009,7,10,23,0,10.19,22.86
2009,7,10,23,5,10.21,22.84
2009,7,10,23,10,10.36,22.8
2009,7,10,23,15,10.4,22.740000000000002
2009,7,10,23,20,10.33,22.75
2009,7,10,23,25,10.41,22.73
2009,7,10,23,30,10.47,22.69
2009,7,10,23,35,10.36,22.66
2009,7,10,23,40,10.200000000000001,22.62
2009,7,10,23,45,10.1,22.490000000000002
2009,7,10,23,50,10.27,22.580000000000002
2009,7,10,23,55,10.38,22.54
2009,7,11,0,0,10.26,22.35
2009,7,11,0,5,10.09,22.17
2009,7,11,0,10,9.870000000000001,21.94
2009,7,11,0,15,9.94,21.830000000000002
2009,7,11,0,20,10.03,21.76
2009,7,11,0,25,10.14,21.73
2009,7,11,0,30,10.25,21.72
2009,7,11,0,35,10.4,21.71
2009,7,11,0,40,10.56,21.71
2009,7,11,0,45,10.620000000000001,21.73
2009,7,11,0,50,10.8,21.77
2009,7,11,0,55,11,21.79
2009,7,11,1,0,11.01,21.73
2009,7,11,1,5,10.98,21.68
2009,7,11,1,10,10.94,21.63
2009,7,11,1,15,10.89,21.61
2009,7,11,1,20,10.97,21.650000000000002
2009,7,11,1,25,11.040000000000001,21.71
2009,7,11,1,30,11.18,21.87
2009,7,11,1,35,11.290000000000001,21.87
2009,7,11,1,40,11.19,21.81
2009,7,11,1,45,11.13,21.900000000000002
2009,7,11,1,50,11.09,21.98
2009,7,11,1,55,10.99,21.94
2009,7,11,2,0,10.89,21.900000000000002
2009,7,11,2,5,10.89,21.87
2009,7,11,2,10,10.96,21.85
2009,7,11,2,15,11.040000000000001,21.82
2009,7,11,2,20,11.26,21.81
2009,7,11,2,25,11.4,21.830000000000002
2009,7,11,2,30,11.42,21.830000000000002
2009,7,11,2,35,11.370000000000001,21.77
2009,7,11,2,40,11.370000000000001,21.72
2009,7,11,2,45,11.47,21.7
2009,7,11,2,50,11.81,21.75
2009,7,11,2,55,11.93,21.75
2009,7,11,3,0,11.98,21.73
2009,7,11,3,5,11.98,21.68
2009,7,11,3,10,12.200000000000001,21.62
2009,7,11,3,15,12.370000000000001,21.56
2009,7,11,3,20,12.33,21.490000000000002
2009,7,11,3,25,12.36,21.45
2009,7,11,3,30,12.41,21.41
2009,7,11,3,35,12.47,21.38
2009,7,11,3,40,12.48,21.330000000000002
2009,7,11,3,45,12.49,21.27
2009,7,11,3,50,12.540000000000001,21.240000000000002
2009,7,11,3,55,12.59,21.22
2009,7,11,4,0,12.56,21.21
2009,7,11,4,5,12.530000000000001,21.16
2009,7,11,4,10,12.49,21.12
2009,7,11,4,15,12.33,21
2009,7,11,4,20,11.93,20.8
2009,7,11,4,25,11.27,20.42
2009,7,11,4,30,11.3,20.37
2009,7,11,4,35,11.73,20.38
2009,7,11,4,40,11.9,20.42
2009,7,11,4,45,12.23,20.47
2009,7,11,4,50,12.14,20.44
2009,7,11,4,55,12.030000000000001,20.35
2009,7,11,5,0,11.94,20.27
2009,7,11,5,5,12.17,20.240000000000002
2009,7,11,5,10,12.5,20.25
2009,7,11,5,15,12.540000000000001,20.23
2009,7,11,5,20,12.63,20.26
2009,7,11,5,25,12.58,20.26
2009,7,11,5,30,12.67,20.25
2009,7,11,5,35,12.64,20.31
2009,7,11,5,40,12.700000000000001,20.39
2009,7,11,5,45,12.8,20.47
2009,7,11,5,50,13.01,20.580000000000002
2009,7,11,5,55,12.99,20.68
2009,7,11,6,0,12.91,20.77
2009,7,11,6,5,12.620000000000001,20.92
2009,7,11,6,10,12.43,21.07
2009,7,11,6,15,12.4,21.23
2009,7,11,6,20,12.4,21.37
2009,7,11,6,25,12.56,21.47
2009,7,11,6,30,12.64,21.47
2009,7,11,6,35,12.74,21.5
2009,7,11,6,40,12.75,21.5
2009,7,11,6,45,12.790000000000001,21.52
2009,7,11,6,50,12.61,21.51
2009,7,11,6,55,12.3,21.5
2009,7,11,7,0,12.25,21.53
2009,7,11,7,5,12.34,21.650000000000002
2009,7,11,7,10,12.61,21.79
2009,7,11,7,15,12.75,21.900000000000002
2009,7,11,7,20,12.39,21.95
2009,7,11,7,25,12.36,22.04
2009,7,11,7,30,12.61,22.13
2009,7,11,7,35,12.68,22.16
2009,7,11,7,40,12.61,22.11
2009,7,11,7,45,12.34,22.080000000000002
2009,7,11,7,50,12.38,22.22
2009,7,11,7,55,12.39,22.46
2009,7,11,8,0,12.26,22.61
2009,7,11,8,5,12.21,22.73
2009,7,11,8,10,12.17,22.87
2009,7,11,8,15,12.25,22.98
2009,7,11,8,20,12.01,23.04
2009,7,11,8,25,12.07,23.14
2009,7,11,8,30,12.49,23.150000000000002
2009,7,11,8,35,12.55,23.07
2009,7,11,8,40,12.47,23.04
2009,7,11,8,45,12.33,23.05
2009,7,11,8,50,12.38,23.080000000000002
2009,7,11,8,55,12.32,23.150000000000002
2009,7,11,9,0,12.13,23.3
2009,7,11,9,5,12.3,23.6
2009,7,11,9,10,12.280000000000001,23.830000000000002
2009,7,11,9,15,12.26,23.95
2009,7,11,9,20,12.16,24.02
2009,7,11,9,25,12.040000000000001,24.16
2009,7,11,9,30,11.950000000000001,24.29
2009,7,11,9,35,11.91,24.43
2009,7,11,9,40,11.92,24.5
2009,7,11,9,45,11.92,24.57
2009,7,11,9,50,11.89,24.580000000000002
2009,7,11,9,55,11.69,24.57
2009,7,11,10,0,11.48,24.63
2009,7,11,10,5,11.49,24.72
2009,7,11,10,10,11.73,24.830000000000002
2009,7,11,10,15,12.23,24.86
2009,7,11,10,20,12.18,24.990000000000002
2009,7,11,10,25,11.94,25.09
2009,7,11,10,30,12.01,25.150000000000002
2009,7,11,10,35,11.96,25.23
2009,7,11,10,40,11.71,25.32
2009,7,11,10,45,11.75,25.400000000000002
2009,7,11,10,50,11.700000000000001,25.48
2009,7,11,10,55,11.68,25.57
2009,7,11,11,0,11.55,25.67
2009,7,11,11,5,12.01,25.740000000000002
2009,7,11,11,10,12.52,25.810000000000002
2009,7,11,11,15,12.92,25.92
2009,7,11,11,20,12.65,26.01
2009,7,11,11,25,12.49,26.02
2009,7,11,11,30,11.56,25.48
2009,7,11,11,35,11.01,25.84
2009,7,11,11,40,11.58,26.400000000000002
2009,7,11,11,45,12.040000000000001,26.38
2009,7,11,11,50,12.27,26.400000000000002
2009,7,11,11,55,11.48,26.490000000000002
2009,7,11,12,0,11.47,26.52
2009,7,11,12,5,10.28,26.57
2009,7,11,12,10,9.67,26.810000000000002
2009,7,11,12,15,10.22,26.580000000000002
2009,7,11,12,20,9.32,26.34
2009,7,11,12,25,5.12,24.560000000000002
2009,7,11,12,30,10.28,21.04
2009,7,11,12,35,13.72,19.78
2009,7,11,12,40,13.780000000000001,19.990000000000002
2009,7,11,12,45,11.17,19.85
2009,7,11,12,50,11,19.92
2009,7,11,12,55,8.28,19.86
2009,7,11,13,0,5.39,19.87
2009,7,11,13,5,4.72,19.76
2009,7,11,13,10,7.19,19.580000000000002
2009,7,11,13,15,8.21,19.94
2009,7,11,13,20,5.99,20.52
2009,7,11,13,25,2.9,20.21
2009,7,11,13,30,2.67,19.93
2009,7,11,13,35,2.39,19.95
2009,7,11,13,40,1.4000000000000001,19.990000000000002
2009,7,11,13,45,1.1400000000000001,19.78
2009,7,11,13,50,1.1,19.57
2009,7,11,13,55,2.83,19.400000000000002
2009,7,11,14,0,6.97,19.650000000000002
2009,7,11,14,5,3.23,19.85
2009,7,11,14,10,2.45,19.91
2009,7,11,14,15,2.0300000000000002,19.97
2009,7,11,14,20,2.69,20.11
2009,7,11,14,25,3.47,20.3
2009,7,11,14,30,3.52,20.46
2009,7,11,14,35,3.35,20.67
2009,7,11,14,40,3.96,20.91
2009,7,11,14,45,4.44,21.150000000000002
2009,7,11,14,50,4.87,21.39
2009,7,11,14,55,5.49,21.59
2009,7,11,15,0,5.22,21.73
2009,7,11,15,5,4.96,21.79
2009,7,11,15,10,5.55,21.84
2009,7,11,15,15,5.73,21.900000000000002
2009,7,11,15,20,5.29,21.98
2009,7,11,15,25,5.22,22.09
2009,7,11,15,30,5.72,22.150000000000002
2009,7,11,15,35,5.66,22.19
2009,7,11,15,40,5.48,22.19
2009,7,11,15,45,6.8100000000000005,22.07
2009,7,11,15,50,6.62,21.78
2009,7,11,15,55,7.13,21.89
2009,7,11,16,0,7.78,22.01
2009,7,11,16,5,7.68,22.05
2009,7,11,16,10,8.17,21.97
2009,7,11,16,15,8.69,21.75
2009,7,11,16,20,7.9,22.2
2009,7,11,16,25,8.03,22.23
2009,7,11,16,30,8.09,22.14
2009,7,11,16,35,8.52,22.19
2009,7,11,16,40,9.42,22.26
2009,7,11,16,45,9.200000000000001,22.27
2009,7,11,16,50,8.71,22.25
2009,7,11,16,55,7.930000000000001,22.14
2009,7,11,17,0,7.94,22.31
2009,7,11,17,5,7.87,22.36
2009,7,11,17,10,8.27,22.39
2009,7,11,17,15,7.8500000000000005,22.47
2009,7,11,17,20,6.88,22.38
2009,7,11,17,25,6.19,22.37
2009,7,11,17,30,5.66,22.44
2009,7,11,17,35,5.17,22.44
2009,7,11,17,40,4.78,22.400000000000002
2009,7,11,17,45,5.17,22.46
2009,7,11,17,50,5.66,22.37
2009,7,11,17,55,5.12,22.400000000000002
2009,7,11,18,0,4.39,22.490000000000002
2009,7,11,18,5,4.45,22.54
2009,7,11,18,10,3.74,22.55
2009,7,11,18,15,3.43,22.6
2009,7,11,18,20,3.89,22.67
2009,7,11,18,25,5.05,22.75
2009,7,11,18,30,5.61,22.77
2009,7,11,18,35,6.3100000000000005,22.75
2009,7,11,18,40,6.53,22.68
2009,7,11,18,45,6.55,22.61
2009,7,11,18,50,6.74,22.51
2009,7,11,18,55,6.59,22.41
2009,7,11,19,0,7.01,22.29
2009,7,11,19,5,8.44,22.11
2009,7,11,19,10,9.84,21.97
2009,7,11,19,15,10.13,22.03
2009,7,11,19,20,10,22.02
2009,7,11,19,25,9.64,21.97
2009,7,11,19,30,7.0600000000000005,21.86
2009,7,11,19,35,4.57,21.22
2009,7,11,19,40,6.94,20.72
2009,7,11,19,45,7.37,20.650000000000002
2009,7,11,19,50,8.9,19.36
2009,7,11,19,55,4.82,19.25
2009,7,11,20,0,3.23,18.73
2009,7,11,20,5,1.3800000000000001,19.02
2009,7,11,20,10,1.18,19.38
2009,7,11,20,15,4.3500000000000005,19.19
2009,7,11,20,20,4.93,19.3
2009,7,11,20,25,4.74,19.46
2009,7,11,20,30,2.4,19.52
2009,7,11,20,35,7.140000000000001,18.78
2009,7,11,20,40,6.5200000000000005,19.59
2009,7,11,20,45,2.69,21.150000000000002
2009,7,11,20,50,4.97,19.91
2009,7,11,20,55,4.21,19.36
2009,7,11,21,0,2.69,19.16
2009,7,11,21,5,2.89,19.07
2009,7,11,21,10,5.03,18.830000000000002
2009,7,11,21,15,3.59,20.01
2009,7,11,21,20,4.59,19.42
2009,7,11,21,25,2.86,19.36
2009,7,11,21,30,2.92,19.150000000000002
2009,7,11,21,35,2.58,19.22
2009,7,11,21,40,2.62,19.36
2009,7,11,21,45,3.86,19.53
2009,7,11,21,50,4.79,19.830000000000002
2009,7,11,21,55,3.68,19.81
2009,7,11,22,0,3.48,19.71
2009,7,11,22,5,3.38,19.38
2009,7,11,22,10,3.86,19.150000000000002
2009,7,11,22,15,4.15,19.150000000000002
2009,7,11,22,20,5.28,19.35
2009,7,11,22,25,6,19.150000000000002
2009,7,11,22,30,6.54,19.17
2009,7,11,22,35,7.1000000000000005,19.240000000000002
2009,7,11,22,40,7.58,19.23
2009,7,11,22,45,7.12,19.04
2009,7,11,22,50,7.43,18.94
2009,7,11,22,55,7.42,18.85
2009,7,11,23,0,7.12,18.77
2009,7,11,23,5,7.28,18.64
2009,7,11,23,10,6.8,18.6
2009,7,11,23,15,6.57,18.54
2009,7,11,23,20,6.6000000000000005,18.55
2009,7,11,23,25,6.67,18.55
2009,7,11,23,30,6.59,18.42
2009,7,11,23,35,6.49,18.26
2009,7,11,23,40,6.47,18.22
2009,7,11,23,45,7.13,18.2
2009,7,11,23,50,7.97,18.36
2009,7,11,23,55,8.47,18.32
2009,7,12,0,0,8.81,18.240000000000002
2009,7,12,0,5,8.8,18.22
2009,7,12,0,10,7.94,18
2009,7,12,0,15,6.96,17.85
2009,7,12,0,20,6.5200000000000005,17.82
2009,7,12,0,25,6.79,17.98
2009,7,12,0,30,7.99,18.04
2009,7,12,0,35,8.64,17.95
2009,7,12,0,40,9.15,17.75
2009,7,12,0,45,9.03,17.55
2009,7,12,0,50,8.4,17.43
2009,7,12,0,55,7.95,17.38
2009,7,12,1,0,7.66,17.31
2009,7,12,1,5,7.94,17.22
2009,7,12,1,10,8.11,17.150000000000002
2009,7,12,1,15,7.7700000000000005,17.09
2009,7,12,1,20,8.24,16.92
2009,7,12,1,25,9.14,16.62
2009,7,12,1,30,9.9,16.41
2009,7,12,1,35,10.200000000000001,16.42
2009,7,12,1,40,10.36,16.4
2009,7,12,1,45,10.200000000000001,16.3
2009,7,12,1,50,9.790000000000001,16.15
2009,7,12,1,55,9.68,16.06
2009,7,12,2,0,9.74,16.02
2009,7,12,2,5,10.02,16.03
2009,7,12,2,10,10.15,16.01
2009,7,12,2,15,10.06,15.99
2009,7,12,2,20,9.83,15.93
2009,7,12,2,25,9.44,15.77
2009,7,12,2,30,9.08,15.57
2009,7,12,2,35,8.620000000000001,15.41
2009,7,12,2,40,8.3,15.39
2009,7,12,2,45,8.4,15.47
2009,7,12,2,50,8.66,15.5
2009,7,12,2,55,8.83,15.38
2009,7,12,3,0,9.38,15.16
2009,7,12,3,5,9.8,14.98
2009,7,12,3,10,10.08,14.81
2009,7,12,3,15,10.11,14.6
2009,7,12,3,20,9.96,14.42
2009,7,12,3,25,9.84,14.34
2009,7,12,3,30,9.88,14.27
2009,7,12,3,35,9.99,14.18
2009,7,12,3,40,9.93,14.07
2009,7,12,3,45,9.82,13.950000000000001
2009,7,12,3,50,9.74,13.82
2009,7,12,3,55,9.66,13.700000000000001
2009,7,12,4,0,9.620000000000001,13.59
2009,7,12,4,5,9.65,13.450000000000001
2009,7,12,4,10,9.72,13.32
2009,7,12,4,15,9.74,13.22
2009,7,12,4,20,9.71,13.17
2009,7,12,4,25,9.68,13.120000000000001
2009,7,12,4,30,9.6,13.030000000000001
2009,7,12,4,35,9.49,12.94
2009,7,12,4,40,9.39,12.88
2009,7,12,4,45,9.31,12.84
2009,7,12,4,50,9.23,12.82
2009,7,12,4,55,9.14,12.780000000000001
2009,7,12,5,0,9.09,12.75
2009,7,12,5,5,9.040000000000001,12.76
2009,7,12,5,10,9.05,12.74
2009,7,12,5,15,9.040000000000001,12.69
2009,7,12,5,20,8.94,12.67
2009,7,12,5,25,8.91,12.64
2009,7,12,5,30,8.67,12.6
2009,7,12,5,35,8.34,12.56
2009,7,12,5,40,8.16,12.52
2009,7,12,5,45,7.99,12.49
2009,7,12,5,50,7.78,12.52
2009,7,12,5,55,7.6000000000000005,12.530000000000001
2009,7,12,6,0,7.390000000000001,12.540000000000001
2009,7,12,6,5,7.03,12.59
2009,7,12,6,10,6.76,12.63
2009,7,12,6,15,6.55,12.64
2009,7,12,6,20,6.38,12.67
2009,7,12,6,25,6.28,12.71
2009,7,12,6,30,6.23,12.76
2009,7,12,6,35,6.22,12.8
2009,7,12,6,40,6.17,12.84
2009,7,12,6,45,6.3,12.9
2009,7,12,6,50,6.41,13
2009,7,12,6,55,6.37,13.09
2009,7,12,7,0,6.25,13.19
2009,7,12,7,5,6.16,13.3
2009,7,12,7,10,6.21,13.4
2009,7,12,7,15,6.37,13.49
2009,7,12,7,20,6.43,13.57
2009,7,12,7,25,6.46,13.64
2009,7,12,7,30,6.49,13.73
2009,7,12,7,35,6.48,13.83
2009,7,12,7,40,6.4,13.92
2009,7,12,7,45,6.26,14
2009,7,12,7,50,6.22,14.08
2009,7,12,7,55,6.17,14.13
2009,7,12,8,0,6.0200000000000005,14.16
2009,7,12,8,5,5.86,14.17
2009,7,12,8,10,5.8100000000000005,14.18
2009,7,12,8,15,5.79,14.18
2009,7,12,8,20,5.78,14.200000000000001
2009,7,12,8,25,5.79,14.25
2009,7,12,8,30,5.84,14.33
2009,7,12,8,35,5.8500000000000005,14.450000000000001
2009,7,12,8,40,5.73,14.61
2009,7,12,8,45,5.54,14.780000000000001
2009,7,12,8,50,5.5,14.93
2009,7,12,8,55,5.46,15.06
2009,7,12,9,0,5.45,15.17
2009,7,12,9,5,5.43,15.26
2009,7,12,9,10,5.44,15.35
2009,7,12,9,15,5.36,15.43
2009,7,12,9,20,5.28,15.51
2009,7,12,9,25,5.41,15.6
2009,7,12,9,30,5.48,15.71
2009,7,12,9,35,5.48,15.83
2009,7,12,9,40,5.48,15.93
2009,7,12,9,45,5.48,16.04
2009,7,12,9,50,5.53,16.13
2009,7,12,9,55,5.59,16.21
2009,7,12,10,0,5.72,16.29
2009,7,12,10,5,5.78,16.38
2009,7,12,10,10,5.68,16.44
2009,7,12,10,15,5.64,16.53
2009,7,12,10,20,5.63,16.62
2009,7,12,10,25,5.73,16.71
2009,7,12,10,30,5.78,16.81
2009,7,12,10,35,5.73,16.9
2009,7,12,10,40,5.62,16.97
2009,7,12,10,45,5.66,17.04
2009,7,12,10,50,5.76,17.11
2009,7,12,10,55,5.82,17.17
2009,7,12,11,0,5.95,17.240000000000002
2009,7,12,11,5,6.2,17.32
2009,7,12,11,10,6.5200000000000005,17.39
2009,7,12,11,15,6.74,17.45
2009,7,12,11,20,6.8500000000000005,17.51
2009,7,12,11,25,6.890000000000001,17.580000000000002
2009,7,12,11,30,6.96,17.650000000000002
2009,7,12,11,35,7.01,17.72
2009,7,12,11,40,7.12,17.8
2009,7,12,11,45,7.19,17.87
2009,7,12,11,50,7.3100000000000005,17.95
2009,7,12,11,55,7.5,18.02
2009,7,12,12,0,7.73,18.080000000000002
2009,7,12,12,5,7.88,18.14
2009,7,12,12,10,7.96,18.2
2009,7,12,12,15,7.91,18.26
2009,7,12,12,20,7.8500000000000005,18.32
2009,7,12,12,25,7.7700000000000005,18.37
2009,7,12,12,30,7.75,18.43
2009,7,12,12,35,7.82,18.490000000000002
2009,7,12,12,40,7.83,18.54
2009,7,12,12,45,7.930000000000001,18.6
2009,7,12,12,50,8.02,18.66
2009,7,12,12,55,8.15,18.72
2009,7,12,13,0,8.23,18.77
2009,7,12,13,5,8.290000000000001,18.830000000000002
2009,7,12,13,10,8.38,18.88
2009,7,12,13,15,8.55,18.93
2009,7,12,13,20,8.67,18.98
2009,7,12,13,25,8.78,19.03
2009,7,12,13,30,8.88,19.080000000000002
2009,7,12,13,35,9,19.11
2009,7,12,13,40,9.13,19.12
2009,7,12,13,45,9.370000000000001,19.14
2009,7,12,13,50,9.46,19.150000000000002
2009,7,12,13,55,9.46,19.150000000000002
2009,7,12,14,0,9.34,19.17
2009,7,12,14,5,9.13,19.19
2009,7,12,14,10,8.92,19.2
2009,7,12,14,15,8.76,19.21
2009,7,12,14,20,8.73,19.22
2009,7,12,14,25,8.67,19.22
2009,7,12,14,30,8.620000000000001,19.240000000000002
2009,7,12,14,35,8.48,19.26
2009,7,12,14,40,8.33,19.28
2009,7,12,14,45,8.19,19.31
2009,7,12,14,50,8.13,19.34
2009,7,12,14,55,8.11,19.37
2009,7,12,15,0,8.08,19.41
2009,7,12,15,5,8.09,19.44
2009,7,12,15,10,8.1,19.47
2009,7,12,15,15,8.02,19.490000000000002
2009,7,12,15,20,7.91,19.5
2009,7,12,15,25,7.8100000000000005,19.5
2009,7,12,15,30,7.72,19.51
2009,7,12,15,35,7.61,19.52
2009,7,12,15,40,7.59,19.53
2009,7,12,15,45,7.62,19.53
2009,7,12,15,50,7.68,19.53
2009,7,12,15,55,7.74,19.55
2009,7,12,16,0,7.82,19.56
2009,7,12,16,5,7.9,19.57
2009,7,12,16,10,7.9,19.56
2009,7,12,16,15,7.890000000000001,19.57
2009,7,12,16,20,7.8,19.57
2009,7,12,16,25,7.78,19.57
2009,7,12,16,30,7.83,19.56
2009,7,12,16,35,7.930000000000001,19.55
2009,7,12,16,40,8.01,19.54
2009,7,12,16,45,8,19.53
2009,7,12,16,50,8.01,19.53
2009,7,12,16,55,8.02,19.51
2009,7,12,17,0,7.96,19.5
2009,7,12,17,5,7.8100000000000005,19.48
2009,7,12,17,10,7.62,19.46
2009,7,12,17,15,7.49,19.42
2009,7,12,17,20,7.3500000000000005,19.37
2009,7,12,17,25,7.19,19.34
2009,7,12,17,30,7.01,19.31
2009,7,12,17,35,6.8500000000000005,19.28
2009,7,12,17,40,6.71,19.26
2009,7,12,17,45,6.640000000000001,19.240000000000002
2009,7,12,17,50,6.640000000000001,19.22
2009,7,12,17,55,6.66,19.19
2009,7,12,18,0,6.640000000000001,19.17
2009,7,12,18,5,6.55,19.14
2009,7,12,18,10,6.41,19.11
2009,7,12,18,15,6.28,19.1
2009,7,12,18,20,6.18,19.07
2009,7,12,18,25,6.09,19.04
2009,7,12,18,30,6.05,19.01
2009,7,12,18,35,5.99,18.98
2009,7,12,18,40,5.95,18.96
2009,7,12,18,45,5.95,18.94
2009,7,12,18,50,6.01,18.91
2009,7,12,18,55,6.15,18.900000000000002
2009,7,12,19,0,6.28,18.900000000000002
2009,7,12,19,5,6.32,18.900000000000002
2009,7,12,19,10,6.38,18.900000000000002
2009,7,12,19,15,6.38,18.87
2009,7,12,19,20,6.42,18.86
2009,7,12,19,25,6.36,18.82
2009,7,12,19,30,6.26,18.75
2009,7,12,19,35,6.19,18.68
2009,7,12,19,40,6.2700000000000005,18.63
2009,7,12,19,45,6.140000000000001,18.54
2009,7,12,19,50,5.93,18.48
2009,7,12,19,55,5.76,18.43
2009,7,12,20,0,5.63,18.400000000000002
2009,7,12,20,5,5.4,18.36
2009,7,12,20,10,5.12,18.34
2009,7,12,20,15,4.86,18.36
2009,7,12,20,20,4.63,18.39
2009,7,12,20,25,4.4,18.31
2009,7,12,20,30,4.45,18.17
2009,7,12,20,35,4.58,18.17
2009,7,12,20,40,4.79,18.27
2009,7,12,20,45,5.05,18.34
2009,7,12,20,50,5.11,18.32
2009,7,12,20,55,4.94,18.2
2009,7,12,21,0,4.8500000000000005,18.13
2009,7,12,21,5,4.98,18.16
2009,7,12,21,10,5.14,18.23
2009,7,12,21,15,5.21,18.32
2009,7,12,21,20,5.01,18.31
2009,7,12,21,25,4.51,18.2
2009,7,12,21,30,4.14,18.1
2009,7,12,21,35,4.0600000000000005,18.1
2009,7,12,21,40,4.07,18.16
2009,7,12,21,45,4.03,18.23
2009,7,12,21,50,3.96,18.26
2009,7,12,21,55,3.91,18.240000000000002
2009,7,12,22,0,3.92,18.22
2009,7,12,22,5,4.09,18.18
2009,7,12,22,10,4.34,18.16
2009,7,12,22,15,4.34,18.21
2009,7,12,22,20,4.11,18.27
2009,7,12,22,25,3.83,18.29
2009,7,12,22,30,3.65,18.27
2009,7,12,22,35,3.5,18.21
2009,7,12,22,40,3.37,18.13
2009,7,12,22,45,3.3200000000000003,18.04
2009,7,12,22,50,3.2600000000000002,17.95
2009,7,12,22,55,3.22,17.91
2009,7,12,23,0,3.2,17.91
2009,7,12,23,5,3.18,17.89
2009,7,12,23,10,3.17,17.82
2009,7,12,23,15,3.09,17.69
2009,7,12,23,20,3.08,17.47
2009,7,12,23,25,3.25,17.22
2009,7,12,23,30,3.66,17.12
2009,7,12,23,35,4.17,17.22
2009,7,12,23,40,4.58,17.28
2009,7,12,23,45,4.79,17.19
2009,7,12,23,50,4.7,17.13
2009,7,12,23,55,4.34,17.06
2009,7,13,0,0,4.07,16.91
2009,7,13,0,5,4,16.73
2009,7,13,0,10,4.09,16.52
2009,7,13,0,15,4.22,16.37
2009,7,13,0,20,4.45,16.2
2009,7,13,0,25,4.58,16.06
2009,7,13,0,30,4.65,15.93
2009,7,13,0,35,4.8,15.83
2009,7,13,0,40,4.91,15.84
2009,7,13,0,45,5.18,15.92
2009,7,13,0,50,5.38,15.950000000000001
2009,7,13,0,55,5.49,15.94
2009,7,13,1,0,5.6000000000000005,15.93
2009,7,13,1,5,5.87,15.93
2009,7,13,1,10,5.96,15.950000000000001
2009,7,13,1,15,5.73,15.89
2009,7,13,1,20,5.73,15.9
2009,7,13,1,25,5.84,15.91
2009,7,13,1,30,6.04,15.92
2009,7,13,1,35,6.3100000000000005,15.97
2009,7,13,1,40,6.5,16.04
2009,7,13,1,45,6.58,16.09
2009,7,13,1,50,6.59,16.07
2009,7,13,1,55,6.54,16.02
2009,7,13,2,0,6.58,15.98
2009,7,13,2,5,6.63,15.98
2009,7,13,2,10,6.59,15.91
2009,7,13,2,15,6.49,15.85
2009,7,13,2,20,6.44,15.81
2009,7,13,2,25,6.29,15.76
2009,7,13,2,30,6.18,15.72
2009,7,13,2,35,6.15,15.63
