SiteID,2179748,Site Timezone,-5,Data Timezone,-5,Longitude,-76.1702880859,Latitude,43.0673561096
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2007,6,26,4,55,1.45,21.94
2007,6,26,5,0,1.1400000000000001,21.86
2007,6,26,5,5,0.67,21.79
2007,6,26,5,10,0.31,21.740000000000002
2007,6,26,5,15,0.29,21.71
2007,6,26,5,20,0.43,21.64
2007,6,26,5,25,0.6,21.57
2007,6,26,5,30,0.65,21.52
2007,6,26,5,35,0.6,21.51
2007,6,26,5,40,0.51,21.54
2007,6,26,5,45,0.46,21.55
2007,6,26,5,50,0.46,21.55
2007,6,26,5,55,0.43,21.580000000000002
2007,6,26,6,0,0.59,21.56
2007,6,26,6,5,0.77,21.56
2007,6,26,6,10,0.98,21.61
2007,6,26,6,15,1.1500000000000001,21.75
2007,6,26,6,20,0.9500000000000001,21.88
2007,6,26,6,25,0.73,21.990000000000002
2007,6,26,6,30,0.39,22.04
2007,6,26,6,35,0.3,22.07
2007,6,26,6,40,0.39,22.080000000000002
2007,6,26,6,45,0.45,22.080000000000002
2007,6,26,6,50,0.67,22.1
2007,6,26,6,55,0.6,22.12
2007,6,26,7,0,0.54,22.18
2007,6,26,7,5,0.61,22.27
2007,6,26,7,10,0.67,22.39
2007,6,26,7,15,0.7000000000000001,22.5
2007,6,26,7,20,0.8,22.650000000000002
2007,6,26,7,25,0.98,22.830000000000002
2007,6,26,7,30,1.09,23.01
2007,6,26,7,35,1.28,23.18
2007,6,26,7,40,1.52,23.330000000000002
2007,6,26,7,45,1.68,23.47
2007,6,26,7,50,1.76,23.64
2007,6,26,7,55,1.87,23.85
2007,6,26,8,0,2.18,24.07
2007,6,26,8,5,2.5100000000000002,24.3
2007,6,26,8,10,2.7600000000000002,24.490000000000002
2007,6,26,8,15,2.83,24.650000000000002
2007,6,26,8,20,2.8000000000000003,24.79
2007,6,26,8,25,2.66,24.88
2007,6,26,8,30,2.61,24.97
2007,6,26,8,35,2.62,25.07
2007,6,26,8,40,2.5,25.16
2007,6,26,8,45,2.16,25.240000000000002
2007,6,26,8,50,1.96,25.35
2007,6,26,8,55,1.97,25.46
2007,6,26,9,0,2.09,25.560000000000002
2007,6,26,9,5,2.3000000000000003,25.69
2007,6,26,9,10,2.46,25.82
2007,6,26,9,15,2.48,25.95
2007,6,26,9,20,2.42,26.060000000000002
2007,6,26,9,25,2.37,26.18
2007,6,26,9,30,2.36,26.29
2007,6,26,9,35,2.48,26.43
2007,6,26,9,40,2.5300000000000002,26.55
2007,6,26,9,45,2.54,26.66
2007,6,26,9,50,2.62,26.76
2007,6,26,9,55,2.7,26.84
2007,6,26,10,0,2.82,26.93
2007,6,26,10,5,3.02,27.05
2007,6,26,10,10,3.19,27.150000000000002
2007,6,26,10,15,3.31,27.25
2007,6,26,10,20,3.3200000000000003,27.34
2007,6,26,10,25,3.12,27.42
2007,6,26,10,30,2.89,27.490000000000002
2007,6,26,10,35,2.73,27.560000000000002
2007,6,26,10,40,2.74,27.63
2007,6,26,10,45,2.92,27.71
2007,6,26,10,50,3,27.78
2007,6,26,10,55,3.15,27.88
2007,6,26,11,0,3.3000000000000003,27.97
2007,6,26,11,5,3.31,28.07
2007,6,26,11,10,3.4,28.17
2007,6,26,11,15,3.45,28.28
2007,6,26,11,20,3.23,28.36
2007,6,26,11,25,3.09,28.44
2007,6,26,11,30,3.24,28.53
2007,6,26,11,35,3.27,28.59
2007,6,26,11,40,3.25,28.68
2007,6,26,11,45,3.24,28.77
2007,6,26,11,50,3.21,28.85
2007,6,26,11,55,3.19,28.92
2007,6,26,12,0,3.1,29
2007,6,26,12,5,3.09,29.11
2007,6,26,12,10,3.22,29.23
2007,6,26,12,15,3.15,29.32
2007,6,26,12,20,3.12,29.42
2007,6,26,12,25,3.22,29.5
2007,6,26,12,30,3.37,29.57
2007,6,26,12,35,3.46,29.63
2007,6,26,12,40,3.3200000000000003,29.68
2007,6,26,12,45,3.16,29.73
2007,6,26,12,50,3.19,29.8
2007,6,26,12,55,3.16,29.86
2007,6,26,13,0,3.16,29.92
2007,6,26,13,5,3.22,29.990000000000002
2007,6,26,13,10,3.29,30.060000000000002
2007,6,26,13,15,3.43,30.14
2007,6,26,13,20,3.59,30.23
2007,6,26,13,25,3.68,30.3
2007,6,26,13,30,3.74,30.39
2007,6,26,13,35,3.8200000000000003,30.47
2007,6,26,13,40,3.98,30.55
2007,6,26,13,45,4.17,30.62
2007,6,26,13,50,4.26,30.67
2007,6,26,13,55,4.28,30.72
2007,6,26,14,0,4.3500000000000005,30.76
2007,6,26,14,5,4.46,30.8
2007,6,26,14,10,4.5,30.85
2007,6,26,14,15,4.51,30.900000000000002
2007,6,26,14,20,4.57,30.94
2007,6,26,14,25,4.51,30.970000000000002
2007,6,26,14,30,4.3100000000000005,31.01
2007,6,26,14,35,4.25,31.060000000000002
2007,6,26,14,40,4.22,31.11
2007,6,26,14,45,4.13,31.14
2007,6,26,14,50,4.1,31.18
2007,6,26,14,55,3.99,31.220000000000002
2007,6,26,15,0,3.81,31.240000000000002
2007,6,26,15,5,3.7600000000000002,31.28
2007,6,26,15,10,3.81,31.34
2007,6,26,15,15,3.9,31.38
2007,6,26,15,20,3.97,31.42
2007,6,26,15,25,4,31.44
2007,6,26,15,30,4.07,31.46
2007,6,26,15,35,4.23,31.490000000000002
2007,6,26,15,40,4.37,31.53
2007,6,26,15,45,4.61,31.55
2007,6,26,15,50,4.82,31.57
2007,6,26,15,55,4.89,31.59
2007,6,26,16,0,5.07,31.6
2007,6,26,16,5,5.34,31.62
2007,6,26,16,10,5.51,31.64
2007,6,26,16,15,5.51,31.66
2007,6,26,16,20,5.5,31.67
2007,6,26,16,25,5.5,31.69
2007,6,26,16,30,5.42,31.7
2007,6,26,16,35,5.55,31.720000000000002
2007,6,26,16,40,5.55,31.740000000000002
2007,6,26,16,45,5.44,31.75
2007,6,26,16,50,5.3,31.77
2007,6,26,16,55,5.24,31.8
2007,6,26,17,0,5.17,31.82
2007,6,26,17,5,5.01,31.830000000000002
2007,6,26,17,10,4.96,31.86
2007,6,26,17,15,5,31.88
2007,6,26,17,20,5.01,31.87
2007,6,26,17,25,4.93,31.91
2007,6,26,17,30,4.86,31.91
2007,6,26,17,35,4.64,31.91
2007,6,26,17,40,4.5,31.91
2007,6,26,17,45,4.47,31.93
2007,6,26,17,50,4.36,31.93
2007,6,26,17,55,4.19,31.94
2007,6,26,18,0,4.08,31.970000000000002
2007,6,26,18,5,4.07,32
2007,6,26,18,10,3.95,32.02
2007,6,26,18,15,3.91,32.02
2007,6,26,18,20,3.62,31.96
2007,6,26,18,25,2.95,31.71
2007,6,26,18,30,2.67,31.28
2007,6,26,18,35,3.88,30.740000000000002
2007,6,26,18,40,5.5,30.310000000000002
2007,6,26,18,45,6.11,30.02
2007,6,26,18,50,5.95,29.77
2007,6,26,18,55,5.76,29.51
2007,6,26,19,0,5.93,29.330000000000002
2007,6,26,19,5,6.16,29.27
2007,6,26,19,10,6.18,29.07
2007,6,26,19,15,6.09,28.86
2007,6,26,19,20,5.89,28.650000000000002
2007,6,26,19,25,5.53,28.51
2007,6,26,19,30,5.08,28.400000000000002
2007,6,26,19,35,4.72,28.310000000000002
2007,6,26,19,40,4.3500000000000005,28.23
2007,6,26,19,45,3.99,28.16
2007,6,26,19,50,3.61,28.11
2007,6,26,19,55,3.19,28.080000000000002
2007,6,26,20,0,2.86,28.060000000000002
2007,6,26,20,5,2.98,28.02
2007,6,26,20,10,3.11,27.94
2007,6,26,20,15,2.88,27.810000000000002
2007,6,26,20,20,2.57,27.69
2007,6,26,20,25,2.33,27.580000000000002
2007,6,26,20,30,2.44,27.5
2007,6,26,20,35,2.5500000000000003,27.42
2007,6,26,20,40,2.5300000000000002,27.39
2007,6,26,20,45,2.5500000000000003,27.39
2007,6,26,20,50,2.41,27.400000000000002
2007,6,26,20,55,2.22,27.43
2007,6,26,21,0,2.13,27.45
2007,6,26,21,5,2.02,27.44
2007,6,26,21,10,1.9000000000000001,27.38
2007,6,26,21,15,1.68,27.28
2007,6,26,21,20,1.59,27.21
2007,6,26,21,25,1.61,27.16
2007,6,26,21,30,1.57,27.13
2007,6,26,21,35,1.56,27.12
2007,6,26,21,40,1.53,27.12
2007,6,26,21,45,1.42,27.1
2007,6,26,21,50,1.3900000000000001,27.03
2007,6,26,21,55,1.43,26.96
2007,6,26,22,0,1.31,26.89
2007,6,26,22,5,1.5,26.830000000000002
2007,6,26,22,10,1.82,26.76
2007,6,26,22,15,1.99,26.67
2007,6,26,22,20,2.22,26.6
2007,6,26,22,25,2.4,26.560000000000002
2007,6,26,22,30,2.63,26.52
2007,6,26,22,35,2.69,26.490000000000002
2007,6,26,22,40,2.54,26.44
2007,6,26,22,45,2.6,26.38
2007,6,26,22,50,2.83,26.330000000000002
2007,6,26,22,55,3.13,26.240000000000002
2007,6,26,23,0,3.46,26.080000000000002
2007,6,26,23,5,3.77,25.88
2007,6,26,23,10,3.89,25.830000000000002
2007,6,26,23,15,4.15,25.91
2007,6,26,23,20,4.33,26.05
2007,6,26,23,25,4.37,26.23
2007,6,26,23,30,4.23,26.45
2007,6,26,23,35,4.13,26.64
2007,6,26,23,40,3.96,26.79
2007,6,26,23,45,3.85,26.93
2007,6,26,23,50,3.9,26.96
2007,6,26,23,55,4.25,26.89
2007,6,27,0,0,4.46,26.87
2007,6,27,0,5,4.3100000000000005,26.98
2007,6,27,0,10,4.39,26.89
2007,6,27,0,15,4.46,26.7
2007,6,27,0,20,4.21,26.7
2007,6,27,0,25,3.92,26.78
2007,6,27,0,30,3.9,26.79
2007,6,27,0,35,3.94,26.66
2007,6,27,0,40,3.9,26.54
2007,6,27,0,45,3.79,26.560000000000002
2007,6,27,0,50,3.77,26.560000000000002
2007,6,27,0,55,3.84,26.55
2007,6,27,1,0,3.7800000000000002,26.59
2007,6,27,1,5,3.81,26.62
2007,6,27,1,10,4.15,26.6
2007,6,27,1,15,4.53,26.46
2007,6,27,1,20,4.73,26.44
2007,6,27,1,25,4.75,26.490000000000002
2007,6,27,1,30,4.79,26.45
2007,6,27,1,35,4.71,26.43
2007,6,27,1,40,4.57,26.47
2007,6,27,1,45,4.3,26.48
2007,6,27,1,50,4.14,26.44
2007,6,27,1,55,3.84,26.34
2007,6,27,2,0,3.56,26.3
2007,6,27,2,5,3.45,26.26
2007,6,27,2,10,3.29,26.23
2007,6,27,2,15,3.06,26.28
2007,6,27,2,20,3.0300000000000002,26.35
2007,6,27,2,25,3.47,26.41
2007,6,27,2,30,3.93,26.43
2007,6,27,2,35,4.12,26.42
2007,6,27,2,40,4.14,26.42
2007,6,27,2,45,4.28,26.42
2007,6,27,2,50,4.5200000000000005,26.39
2007,6,27,2,55,4.67,26.37
2007,6,27,3,0,4.74,26.310000000000002
2007,6,27,3,5,4.9,26.2
2007,6,27,3,10,4.55,26.12
2007,6,27,3,15,3.95,26.080000000000002
2007,6,27,3,20,3.63,26.060000000000002
2007,6,27,3,25,3.2600000000000002,25.95
2007,6,27,3,30,3.36,25.900000000000002
2007,6,27,3,35,3.6,25.87
2007,6,27,3,40,3.81,25.88
2007,6,27,3,45,3.94,25.91
2007,6,27,3,50,4.25,25.94
2007,6,27,3,55,4.72,25.900000000000002
2007,6,27,4,0,5.01,25.810000000000002
2007,6,27,4,5,5.23,25.75
2007,6,27,4,10,5.36,25.7
2007,6,27,4,15,5.19,25.68
2007,6,27,4,20,5.07,25.68
2007,6,27,4,25,5.05,25.67
2007,6,27,4,30,4.94,25.66
2007,6,27,4,35,5.24,25.61
2007,6,27,4,40,5.24,25.55
2007,6,27,4,45,5.25,25.55
2007,6,27,4,50,5.44,25.57
2007,6,27,4,55,5.55,25.560000000000002
2007,6,27,5,0,5.78,25.580000000000002
2007,6,27,5,5,6.2,25.67
2007,6,27,5,10,6.53,25.77
2007,6,27,5,15,6.45,25.8
2007,6,27,5,20,6.28,25.8
2007,6,27,5,25,6.48,25.77
2007,6,27,5,30,6.8100000000000005,25.78
2007,6,27,5,35,6.83,25.810000000000002
2007,6,27,5,40,6.890000000000001,25.84
2007,6,27,5,45,6.91,25.88
2007,6,27,5,50,6.54,25.93
2007,6,27,5,55,6.25,25.990000000000002
2007,6,27,6,0,6.15,26.09
2007,6,27,6,5,5.94,26.2
2007,6,27,6,10,5.89,26.36
2007,6,27,6,15,5.89,26.43
2007,6,27,6,20,5.83,26.5
2007,6,27,6,25,5.69,26.57
2007,6,27,6,30,5.7700000000000005,26.63
2007,6,27,6,35,5.83,26.7
2007,6,27,6,40,5.76,26.810000000000002
2007,6,27,6,45,5.79,26.93
2007,6,27,6,50,5.84,27.05
2007,6,27,6,55,5.8500000000000005,27.16
2007,6,27,7,0,5.66,27.26
2007,6,27,7,5,5.48,27.36
2007,6,27,7,10,5.61,27.46
2007,6,27,7,15,5.88,27.560000000000002
2007,6,27,7,20,6.0600000000000005,27.67
2007,6,27,7,25,5.84,27.75
2007,6,27,7,30,5.73,27.82
2007,6,27,7,35,5.8,27.89
2007,6,27,7,40,5.69,27.94
2007,6,27,7,45,5.58,28
2007,6,27,7,50,5.7,28.060000000000002
2007,6,27,7,55,5.8100000000000005,28.11
2007,6,27,8,0,5.84,28.14
2007,6,27,8,5,5.68,28.19
2007,6,27,8,10,5.49,28.240000000000002
2007,6,27,8,15,5.43,28.3
2007,6,27,8,20,5.4,28.35
2007,6,27,8,25,5.44,28.41
2007,6,27,8,30,5.43,28.51
2007,6,27,8,35,5.3100000000000005,28.57
2007,6,27,8,40,5.37,28.66
2007,6,27,8,45,5.41,28.740000000000002
2007,6,27,8,50,5.2,28.8
2007,6,27,8,55,5.09,28.89
2007,6,27,9,0,5.08,28.97
2007,6,27,9,5,4.99,29.04
2007,6,27,9,10,5.11,29.13
2007,6,27,9,15,5.2700000000000005,29.2
2007,6,27,9,20,5.2700000000000005,29.27
2007,6,27,9,25,5.26,29.330000000000002
2007,6,27,9,30,5.19,29.400000000000002
2007,6,27,9,35,5.2700000000000005,29.45
2007,6,27,9,40,5.4,29.52
2007,6,27,9,45,5.47,29.57
2007,6,27,9,50,5.6000000000000005,29.64
2007,6,27,9,55,5.69,29.7
2007,6,27,10,0,5.79,29.76
2007,6,27,10,5,5.86,29.810000000000002
2007,6,27,10,10,5.9,29.85
2007,6,27,10,15,6.07,29.89
2007,6,27,10,20,6.3100000000000005,29.94
2007,6,27,10,25,6.2700000000000005,29.96
2007,6,27,10,30,6.32,29.990000000000002
2007,6,27,10,35,6.48,30.03
2007,6,27,10,40,6.59,30.060000000000002
2007,6,27,10,45,6.82,30.080000000000002
2007,6,27,10,50,6.84,30.11
2007,6,27,10,55,6.87,30.16
2007,6,27,11,0,6.86,30.2
2007,6,27,11,5,6.8100000000000005,30.25
2007,6,27,11,10,7.0200000000000005,30.32
2007,6,27,11,15,7.2700000000000005,30.38
2007,6,27,11,20,6.98,30.43
2007,6,27,11,25,7.11,30.46
2007,6,27,11,30,7.91,30.5
2007,6,27,11,35,7.5,30.57
2007,6,27,11,40,6.95,30.57
2007,6,27,11,45,7.6000000000000005,30.69
2007,6,27,11,50,7.53,30.78
2007,6,27,11,55,6.88,30.6
2007,6,27,12,0,12.25,28.73
2007,6,27,12,5,12.98,27.42
2007,6,27,12,10,10,27.35
2007,6,27,12,15,6.3,27.52
2007,6,27,12,20,4.46,27.82
2007,6,27,12,25,3.85,28.16
2007,6,27,12,30,2.58,28.71
2007,6,27,12,35,4.3500000000000005,29.3
2007,6,27,12,40,13.47,27.82
2007,6,27,12,45,13.06,27.19
2007,6,27,12,50,13.49,24.75
2007,6,27,12,55,10.17,24.03
2007,6,27,13,0,5.3100000000000005,24.48
2007,6,27,13,5,2.68,24.560000000000002
2007,6,27,13,10,3.52,24.18
2007,6,27,13,15,4.5200000000000005,23.85
2007,6,27,13,20,4.37,24.080000000000002
2007,6,27,13,25,3.91,24.21
2007,6,27,13,30,6.3500000000000005,24.01
2007,6,27,13,35,7.01,23.88
2007,6,27,13,40,5.1000000000000005,24.11
2007,6,27,13,45,3.1,23.87
2007,6,27,13,50,1.21,23.44
2007,6,27,13,55,1.82,23.37
2007,6,27,14,0,2.44,23.87
2007,6,27,14,5,3.21,24.13
2007,6,27,14,10,5.39,23.94
2007,6,27,14,15,4.8,23.47
2007,6,27,14,20,3.5300000000000002,23.45
2007,6,27,14,25,4.11,24.05
2007,6,27,14,30,3.14,24.6
2007,6,27,14,35,0.9500000000000001,24.72
2007,6,27,14,40,2.71,24.86
2007,6,27,14,45,2.92,24.85
2007,6,27,14,50,3.59,24.59
2007,6,27,14,55,4.51,24.44
2007,6,27,15,0,4.25,24.61
2007,6,27,15,5,3,24.91
2007,6,27,15,10,1.83,25.25
2007,6,27,15,15,2.92,25.73
2007,6,27,15,20,4.86,26.12
2007,6,27,15,25,7.28,26.36
2007,6,27,15,30,8.66,25.91
2007,6,27,15,35,7.22,25.28
2007,6,27,15,40,5.2700000000000005,25.3
2007,6,27,15,45,5.78,25.23
2007,6,27,15,50,6.5,24.92
2007,6,27,15,55,5.9,24.64
2007,6,27,16,0,5.53,24.62
2007,6,27,16,5,5.7700000000000005,24.78
2007,6,27,16,10,6.86,25.04
2007,6,27,16,15,7.01,25.46
2007,6,27,16,20,6.53,25.88
2007,6,27,16,25,6,26.25
2007,6,27,16,30,5.54,26.580000000000002
2007,6,27,16,35,5.49,26.82
2007,6,27,16,40,5.18,27.11
2007,6,27,16,45,5.47,27.47
2007,6,27,16,50,6.09,27.8
2007,6,27,16,55,6.15,27.810000000000002
2007,6,27,17,0,6.23,27.51
2007,6,27,17,5,7.5200000000000005,26.650000000000002
2007,6,27,17,10,7.01,25.64
2007,6,27,17,15,4.69,25.78
2007,6,27,17,20,4.19,26.19
2007,6,27,17,25,4.5200000000000005,26.64
2007,6,27,17,30,5.92,27.07
2007,6,27,17,35,7.2700000000000005,27.42
2007,6,27,17,40,10.38,27.45
2007,6,27,17,45,10.51,26.87
2007,6,27,17,50,10.14,26.740000000000002
2007,6,27,17,55,10.28,26.52
2007,6,27,18,0,8.77,26.490000000000002
2007,6,27,18,5,8.38,26.66
2007,6,27,18,10,9.02,26.89
2007,6,27,18,15,9.35,27.1
2007,6,27,18,20,9.22,27.23
2007,6,27,18,25,9.27,27.43
2007,6,27,18,30,10.08,27.560000000000002
2007,6,27,18,35,10.64,27.54
2007,6,27,18,40,11.97,27.060000000000002
2007,6,27,18,45,11.77,26.34
2007,6,27,18,50,12.23,25.98
2007,6,27,18,55,13.68,26.14
2007,6,27,19,0,12.4,26.79
2007,6,27,19,5,11.040000000000001,26.51
2007,6,27,19,10,11.15,26.080000000000002
2007,6,27,19,15,10.59,26.310000000000002
2007,6,27,19,20,10.24,26.62
2007,6,27,19,25,10.38,26.43
2007,6,27,19,30,10.14,25.67
2007,6,27,19,35,9.76,25.3
2007,6,27,19,40,9.84,25.400000000000002
2007,6,27,19,45,10.790000000000001,25.57
2007,6,27,19,50,10.5,25.3
2007,6,27,19,55,9.61,24.71
2007,6,27,20,0,8.69,24.59
2007,6,27,20,5,7.43,24.69
2007,6,27,20,10,6.62,24.78
2007,6,27,20,15,6.44,24.830000000000002
2007,6,27,20,20,6.6000000000000005,24.85
2007,6,27,20,25,6.51,24.92
2007,6,27,20,30,6.05,24.95
2007,6,27,20,35,5.62,24.95
2007,6,27,20,40,5.72,24.88
2007,6,27,20,45,6.13,24.77
2007,6,27,20,50,6.08,24.67
2007,6,27,20,55,5.17,24.560000000000002
2007,6,27,21,0,4.5200000000000005,24.48
2007,6,27,21,5,5.08,24.41
2007,6,27,21,10,5.86,24.330000000000002
2007,6,27,21,15,6.38,24.25
2007,6,27,21,20,7.13,24.27
2007,6,27,21,25,7.8100000000000005,24.43
2007,6,27,21,30,8.15,24.53
2007,6,27,21,35,8.18,24.59
2007,6,27,21,40,8.11,24.62
2007,6,27,21,45,8.25,24.61
2007,6,27,21,50,8.5,24.580000000000002
2007,6,27,21,55,8.540000000000001,24.47
2007,6,27,22,0,8.38,24.26
2007,6,27,22,5,8.22,24.150000000000002
2007,6,27,22,10,8.22,24.12
2007,6,27,22,15,8.4,24.1
2007,6,27,22,20,8.88,24.05
2007,6,27,22,25,9.290000000000001,24.01
2007,6,27,22,30,9.56,23.98
2007,6,27,22,35,9.950000000000001,23.98
2007,6,27,22,40,10.290000000000001,23.96
2007,6,27,22,45,10.26,23.93
2007,6,27,22,50,9.58,23.94
2007,6,27,22,55,9.21,23.96
2007,6,27,23,0,9.19,23.990000000000002
2007,6,27,23,5,9.47,24.02
2007,6,27,23,10,9.86,24.1
2007,6,27,23,15,9.91,24.17
2007,6,27,23,20,10.07,24.22
2007,6,27,23,25,10.120000000000001,24.27
2007,6,27,23,30,10.3,24.25
2007,6,27,23,35,10.290000000000001,24.2
2007,6,27,23,40,10.3,24.150000000000002
2007,6,27,23,45,10.09,24.2
2007,6,27,23,50,9.82,24.18
2007,6,27,23,55,9.82,24.17
2007,6,28,0,0,9.69,24.17
2007,6,28,0,5,9.700000000000001,24.12
2007,6,28,0,10,9.8,24.05
2007,6,28,0,15,9.89,23.96
2007,6,28,0,20,9.99,23.85
2007,6,28,0,25,10.06,23.75
2007,6,28,0,30,10.200000000000001,23.69
2007,6,28,0,35,10.3,23.650000000000002
2007,6,28,0,40,10.58,23.650000000000002
2007,6,28,0,45,10.75,23.650000000000002
2007,6,28,0,50,10.74,23.63
2007,6,28,0,55,10.64,23.580000000000002
2007,6,28,1,0,10.61,23.52
2007,6,28,1,5,10.57,23.45
2007,6,28,1,10,10.61,23.41
2007,6,28,1,15,10.59,23.400000000000002
2007,6,28,1,20,10.58,23.42
2007,6,28,1,25,10.55,23.42
2007,6,28,1,30,10.67,23.43
2007,6,28,1,35,11.02,23.5
2007,6,28,1,40,11.15,23.57
2007,6,28,1,45,11.290000000000001,23.59
2007,6,28,1,50,11.23,23.57
2007,6,28,1,55,11.18,23.54
2007,6,28,2,0,11.17,23.5
2007,6,28,2,5,11.3,23.44
2007,6,28,2,10,11.35,23.38
2007,6,28,2,15,11.21,23.3
2007,6,28,2,20,11.19,23.23
2007,6,28,2,25,11.11,23.2
2007,6,28,2,30,10.92,23.2
2007,6,28,2,35,10.84,23.18
2007,6,28,2,40,10.86,23.14
2007,6,28,2,45,10.97,23.09
2007,6,28,2,50,10.94,23.05
2007,6,28,2,55,10.74,23
2007,6,28,3,0,10.450000000000001,22.95
2007,6,28,3,5,10.46,22.97
2007,6,28,3,10,10.26,22.990000000000002
2007,6,28,3,15,10.05,23.01
2007,6,28,3,20,9.950000000000001,23.04
2007,6,28,3,25,10.19,23.01
2007,6,28,3,30,10.49,22.95
2007,6,28,3,35,10.57,22.92
2007,6,28,3,40,10.44,22.92
2007,6,28,3,45,10.23,22.89
2007,6,28,3,50,10.02,22.84
2007,6,28,3,55,9.67,22.78
2007,6,28,4,0,9.5,22.7
2007,6,28,4,5,9.450000000000001,22.66
2007,6,28,4,10,9.290000000000001,22.6
2007,6,28,4,15,9.06,22.46
2007,6,28,4,20,8.65,22.31
2007,6,28,4,25,8.53,22.3
2007,6,28,4,30,8.24,22.29
2007,6,28,4,35,8.22,22.25
2007,6,28,4,40,8.36,22.18
2007,6,28,4,45,8.32,22.12
2007,6,28,4,50,8.4,22.12
2007,6,28,4,55,8.68,22.12
2007,6,28,5,0,8.86,22.14
2007,6,28,5,5,8.870000000000001,22.2
2007,6,28,5,10,8.75,22.240000000000002
2007,6,28,5,15,8.32,22.240000000000002
2007,6,28,5,20,8.19,22.25
2007,6,28,5,25,7.95,22.240000000000002
2007,6,28,5,30,7.7,22.22
2007,6,28,5,35,7.36,22.19
2007,6,28,5,40,6.640000000000001,22.12
2007,6,28,5,45,6.1000000000000005,22.03
2007,6,28,5,50,5.93,21.91
2007,6,28,5,55,5.88,21.830000000000002
2007,6,28,6,0,5.87,21.79
2007,6,28,6,5,5.8,21.79
2007,6,28,6,10,6.09,21.78
2007,6,28,6,15,6.43,21.75
2007,6,28,6,20,6.34,21.72
2007,6,28,6,25,6.3100000000000005,21.66
2007,6,28,6,30,6.32,21.57
2007,6,28,6,35,6.13,21.48
2007,6,28,6,40,5.17,21.36
2007,6,28,6,45,5.54,21.28
2007,6,28,6,50,5.4,21.22
2007,6,28,6,55,4.9,21.2
2007,6,28,7,0,4.39,21.17
2007,6,28,7,5,4.48,21.21
2007,6,28,7,10,4.33,21.2
2007,6,28,7,15,4.51,21.16
2007,6,28,7,20,4.57,21.11
2007,6,28,7,25,4.43,21.06
2007,6,28,7,30,4.54,21.01
2007,6,28,7,35,4.97,20.95
2007,6,28,7,40,5.7,20.96
2007,6,28,7,45,6.96,20.89
2007,6,28,7,50,6.23,20.78
2007,6,28,7,55,6.4,20.7
2007,6,28,8,0,7.7,19.97
2007,6,28,8,5,7.62,18.41
2007,6,28,8,10,9.1,18.21
2007,6,28,8,15,6.8,18.26
2007,6,28,8,20,6.34,18.43
2007,6,28,8,25,5.34,18.79
2007,6,28,8,30,5.9,18.95
2007,6,28,8,35,6.72,19.02
2007,6,28,8,40,6.6000000000000005,18.94
2007,6,28,8,45,7.54,19.06
2007,6,28,8,50,5.71,18.88
2007,6,28,8,55,6.7700000000000005,18.78
2007,6,28,9,0,7.21,18.52
2007,6,28,9,5,6.93,18.400000000000002
2007,6,28,9,10,5.89,18.43
2007,6,28,9,15,6.21,18.5
2007,6,28,9,20,6.74,18.68
2007,6,28,9,25,7.72,18.79
2007,6,28,9,30,6.58,18.78
2007,6,28,9,35,4.32,18.62
2007,6,28,9,40,4.95,18.57
2007,6,28,9,45,4.53,18.59
2007,6,28,9,50,3.54,18.68
2007,6,28,9,55,3.98,18.79
2007,6,28,10,0,3.5100000000000002,18.86
2007,6,28,10,5,3.27,19.02
2007,6,28,10,10,3.61,19.2
2007,6,28,10,15,4.11,19.3
2007,6,28,10,20,4.03,19.330000000000002
2007,6,28,10,25,3.33,19.38
2007,6,28,10,30,2.84,19.5
2007,6,28,10,35,2.87,19.62
2007,6,28,10,40,2.81,19.68
2007,6,28,10,45,2.5100000000000002,19.71
2007,6,28,10,50,2.42,19.76
2007,6,28,10,55,2.38,19.8
2007,6,28,11,0,2.64,19.86
2007,6,28,11,5,2.75,19.990000000000002
2007,6,28,11,10,2.91,20.1
2007,6,28,11,15,3.0300000000000002,20.19
2007,6,28,11,20,3.19,20.27
2007,6,28,11,25,3.5700000000000003,20.36
2007,6,28,11,30,3.6,20.48
2007,6,28,11,35,3.52,20.64
2007,6,28,11,40,3.59,20.82
2007,6,28,11,45,3.7,20.98
2007,6,28,11,50,4.07,21.11
2007,6,28,11,55,4.13,21.21
2007,6,28,12,0,4.37,21.29
2007,6,28,12,5,4.39,21.39
2007,6,28,12,10,4.43,21.5
2007,6,28,12,15,4.57,21.59
2007,6,28,12,20,4.62,21.68
2007,6,28,12,25,4.51,21.79
2007,6,28,12,30,4.41,21.93
2007,6,28,12,35,4.44,22.07
2007,6,28,12,40,4.57,22.22
2007,6,28,12,45,4.7,22.35
2007,6,28,12,50,4.8100000000000005,22.490000000000002
2007,6,28,12,55,4.75,22.62
2007,6,28,13,0,4.41,22.76
2007,6,28,13,5,4.04,22.96
2007,6,28,13,10,3.99,23.22
2007,6,28,13,15,4.57,23.52
2007,6,28,13,20,5.61,23.76
2007,6,28,13,25,6.48,23.92
2007,6,28,13,30,6.87,24.04
2007,6,28,13,35,7.12,24.14
2007,6,28,13,40,7.46,24.22
2007,6,28,13,45,7.7700000000000005,24.28
2007,6,28,13,50,7.87,24.3
2007,6,28,13,55,7.76,24.310000000000002
2007,6,28,14,0,7.61,24.32
2007,6,28,14,5,7.4,24.330000000000002
2007,6,28,14,10,7.17,24.34
2007,6,28,14,15,7.07,24.37
