SiteID,321568,Site Timezone,-8,Data Timezone,-8,Longitude,-117.043716431,Latitude,34.8899917603
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2012,8,25,19,40,11.66,27.78
2012,8,25,19,45,11.46,27.79
2012,8,25,19,50,11.26,27.78
2012,8,25,19,55,10.950000000000001,27.740000000000002
2012,8,25,20,0,10.48,27.7
2012,8,25,20,5,10.01,27.650000000000002
2012,8,25,20,10,9.65,27.560000000000002
2012,8,25,20,15,9.19,27.44
2012,8,25,20,20,8.51,27.32
2012,8,25,20,25,7.82,27.18
2012,8,25,20,30,7.3,27.02
2012,8,25,20,35,6.97,26.85
2012,8,25,20,40,7.01,26.67
2012,8,25,20,45,7.37,26.45
2012,8,25,20,50,7.8100000000000005,26.25
2012,8,25,20,55,8,26.1
2012,8,25,21,0,7.88,26.03
2012,8,25,21,5,7.69,25.990000000000002
2012,8,25,21,10,7.67,25.900000000000002
2012,8,25,21,15,7.75,25.76
2012,8,25,21,20,7.8,25.650000000000002
2012,8,25,21,25,7.79,25.580000000000002
2012,8,25,21,30,7.68,25.53
2012,8,25,21,35,7.47,25.490000000000002
2012,8,25,21,40,7.25,25.44
2012,8,25,21,45,7.05,25.39
2012,8,25,21,50,6.88,25.34
2012,8,25,21,55,6.73,25.3
2012,8,25,22,0,6.57,25.240000000000002
2012,8,25,22,5,6.43,25.19
2012,8,25,22,10,6.37,25.14
2012,8,25,22,15,6.47,25.1
2012,8,25,22,20,6.72,25.060000000000002
2012,8,25,22,25,6.98,25.01
2012,8,25,22,30,7.17,24.92
2012,8,25,22,35,7.34,24.830000000000002
2012,8,25,22,40,7.5200000000000005,24.740000000000002
2012,8,25,22,45,7.65,24.650000000000002
2012,8,25,22,50,7.73,24.57
2012,8,25,22,55,7.7700000000000005,24.490000000000002
2012,8,25,23,0,7.79,24.41
2012,8,25,23,5,7.8100000000000005,24.330000000000002
2012,8,25,23,10,7.83,24.240000000000002
2012,8,25,23,15,7.82,24.13
2012,8,25,23,20,7.76,24.04
2012,8,25,23,25,7.7700000000000005,23.97
2012,8,25,23,30,7.95,23.93
2012,8,25,23,35,8.19,23.900000000000002
2012,8,25,23,40,8.35,23.88
2012,8,25,23,45,8.370000000000001,23.86
2012,8,25,23,50,8.31,23.830000000000002
2012,8,25,23,55,8.28,23.78
2012,8,26,0,0,8.27,23.72
2012,8,26,0,5,8.2,23.650000000000002
2012,8,26,0,10,8.16,23.57
2012,8,26,0,15,8.14,23.47
2012,8,26,0,20,8.08,23.37
2012,8,26,0,25,7.98,23.28
2012,8,26,0,30,7.92,23.2
2012,8,26,0,35,7.94,23.12
2012,8,26,0,40,8.06,23.03
2012,8,26,0,45,8.22,22.94
2012,8,26,0,50,8.4,22.84
2012,8,26,0,55,8.49,22.77
2012,8,26,1,0,8.46,22.73
2012,8,26,1,5,8.39,22.7
2012,8,26,1,10,8.290000000000001,22.69
2012,8,26,1,15,8.19,22.7
2012,8,26,1,20,8.13,22.740000000000002
2012,8,26,1,25,8.09,22.8
2012,8,26,1,30,8.040000000000001,22.85
2012,8,26,1,35,7.99,22.88
2012,8,26,1,40,7.91,22.89
2012,8,26,1,45,7.91,22.88
2012,8,26,1,50,7.97,22.830000000000002
2012,8,26,1,55,8.01,22.73
2012,8,26,2,0,7.97,22.63
2012,8,26,2,5,7.97,22.54
2012,8,26,2,10,7.99,22.44
2012,8,26,2,15,7.92,22.34
2012,8,26,2,20,7.78,22.26
2012,8,26,2,25,7.67,22.19
2012,8,26,2,30,7.5600000000000005,22.13
2012,8,26,2,35,7.53,22.07
2012,8,26,2,40,7.53,22.05
2012,8,26,2,45,7.45,22.1
2012,8,26,2,50,7.29,22.16
2012,8,26,2,55,7.0200000000000005,22.18
2012,8,26,3,0,6.68,22.17
2012,8,26,3,5,6.42,22.13
2012,8,26,3,10,6.22,22.02
2012,8,26,3,15,6.05,21.85
2012,8,26,3,20,6.1000000000000005,21.66
2012,8,26,3,25,6.3100000000000005,21.52
2012,8,26,3,30,6.49,21.45
2012,8,26,3,35,6.57,21.400000000000002
2012,8,26,3,40,6.6000000000000005,21.38
2012,8,26,3,45,6.65,21.36
2012,8,26,3,50,6.76,21.34
2012,8,26,3,55,6.8,21.28
2012,8,26,4,0,6.72,21.23
2012,8,26,4,5,6.74,21.19
2012,8,26,4,10,6.8500000000000005,21.14
2012,8,26,4,15,6.96,21.06
2012,8,26,4,20,6.95,20.94
2012,8,26,4,25,6.83,20.82
2012,8,26,4,30,6.7,20.71
2012,8,26,4,35,6.6000000000000005,20.62
2012,8,26,4,40,6.53,20.53
2012,8,26,4,45,6.4,20.44
2012,8,26,4,50,6.21,20.35
2012,8,26,4,55,6.1000000000000005,20.28
2012,8,26,5,0,6.0200000000000005,20.2
2012,8,26,5,5,5.82,20.11
2012,8,26,5,10,5.51,20.03
2012,8,26,5,15,5.26,19.95
2012,8,26,5,20,5.05,19.86
2012,8,26,5,25,4.88,19.78
2012,8,26,5,30,4.84,19.71
2012,8,26,5,35,4.8,19.67
2012,8,26,5,40,4.7,19.63
2012,8,26,5,45,4.57,19.580000000000002
2012,8,26,5,50,4.41,19.53
2012,8,26,5,55,4.23,19.5
2012,8,26,6,0,4.13,19.48
2012,8,26,6,5,4.09,19.51
2012,8,26,6,10,4.04,19.55
2012,8,26,6,15,4.09,19.59
2012,8,26,6,20,4.24,19.61
2012,8,26,6,25,4.34,19.62
2012,8,26,6,30,4.38,19.64
2012,8,26,6,35,4.3,19.650000000000002
2012,8,26,6,40,4.28,19.650000000000002
2012,8,26,6,45,4.3,19.66
2012,8,26,6,50,4.2700000000000005,19.71
2012,8,26,6,55,4.28,19.77
2012,8,26,7,0,4.29,19.85
2012,8,26,7,5,4.25,19.990000000000002
2012,8,26,7,10,4.25,20.150000000000002
2012,8,26,7,15,4.33,20.31
2012,8,26,7,20,4.5,20.5
2012,8,26,7,25,4.58,20.7
2012,8,26,7,30,4.63,20.88
2012,8,26,7,35,4.78,21.05
2012,8,26,7,40,4.95,21.2
2012,8,26,7,45,5.07,21.330000000000002
2012,8,26,7,50,5.13,21.46
2012,8,26,7,55,5.25,21.580000000000002
2012,8,26,8,0,5.41,21.69
2012,8,26,8,5,5.48,21.82
2012,8,26,8,10,5.44,21.97
2012,8,26,8,15,5.41,22.1
2012,8,26,8,20,5.37,22.25
2012,8,26,8,25,5.36,22.400000000000002
2012,8,26,8,30,5.37,22.54
2012,8,26,8,35,5.34,22.69
2012,8,26,8,40,5.23,22.85
2012,8,26,8,45,5.07,23
2012,8,26,8,50,4.86,23.17
2012,8,26,8,55,4.68,23.34
2012,8,26,9,0,4.62,23.5
2012,8,26,9,5,4.61,23.67
2012,8,26,9,10,4.54,23.86
2012,8,26,9,15,4.43,24.05
2012,8,26,9,20,4.28,24.25
2012,8,26,9,25,4.19,24.44
2012,8,26,9,30,4.21,24.62
2012,8,26,9,35,4.2,24.8
2012,8,26,9,40,4.19,24.97
2012,8,26,9,45,4.18,25.12
2012,8,26,9,50,4.13,25.27
2012,8,26,9,55,4.1,25.42
2012,8,26,10,0,4.03,25.560000000000002
2012,8,26,10,5,3.94,25.7
2012,8,26,10,10,3.89,25.86
2012,8,26,10,15,3.88,26.01
2012,8,26,10,20,3.86,26.16
2012,8,26,10,25,3.7800000000000002,26.32
2012,8,26,10,30,3.74,26.46
2012,8,26,10,35,3.75,26.6
2012,8,26,10,40,3.7,26.72
2012,8,26,10,45,3.54,26.85
2012,8,26,10,50,3.43,26.96
2012,8,26,10,55,3.44,27.060000000000002
2012,8,26,11,0,3.49,27.14
2012,8,26,11,5,3.5100000000000002,27.23
2012,8,26,11,10,3.58,27.3
2012,8,26,11,15,3.65,27.37
2012,8,26,11,20,3.61,27.45
2012,8,26,11,25,3.5300000000000002,27.54
2012,8,26,11,30,3.5,27.650000000000002
2012,8,26,11,35,3.38,27.76
2012,8,26,11,40,3.17,27.89
2012,8,26,11,45,3.02,28
2012,8,26,11,50,2.91,28.13
2012,8,26,11,55,2.86,28.26
2012,8,26,12,0,2.91,28.400000000000002
2012,8,26,12,5,2.89,28.560000000000002
2012,8,26,12,10,2.89,28.73
2012,8,26,12,15,2.91,28.91
2012,8,26,12,20,2.88,29.12
2012,8,26,12,25,2.91,29.35
2012,8,26,12,30,2.9,29.6
2012,8,26,12,35,2.95,29.88
2012,8,26,12,40,3.08,30.18
2012,8,26,12,45,3.2800000000000002,30.48
2012,8,26,12,50,3.69,30.76
2012,8,26,12,55,4.23,30.990000000000002
2012,8,26,13,0,4.74,31.12
2012,8,26,13,5,5.0200000000000005,31.19
2012,8,26,13,10,5.0600000000000005,31.240000000000002
2012,8,26,13,15,5.0200000000000005,31.32
2012,8,26,13,20,5.05,31.43
2012,8,26,13,25,5.24,31.54
2012,8,26,13,30,5.46,31.63
2012,8,26,13,35,5.58,31.69
2012,8,26,13,40,5.65,31.76
2012,8,26,13,45,5.76,31.84
2012,8,26,13,50,5.94,31.93
2012,8,26,13,55,6.09,32.04
2012,8,26,14,0,6.26,32.13
2012,8,26,14,5,6.47,32.19
2012,8,26,14,10,6.61,32.22
2012,8,26,14,15,6.66,32.24
2012,8,26,14,20,6.73,32.26
2012,8,26,14,25,6.82,32.28
2012,8,26,14,30,6.890000000000001,32.31
2012,8,26,14,35,7,32.33
2012,8,26,14,40,7.13,32.33
2012,8,26,14,45,7.22,32.33
2012,8,26,14,50,7.3100000000000005,32.31
2012,8,26,14,55,7.42,32.3
2012,8,26,15,0,7.49,32.29
2012,8,26,15,5,7.53,32.29
2012,8,26,15,10,7.55,32.31
2012,8,26,15,15,7.59,32.31
2012,8,26,15,20,7.640000000000001,32.31
2012,8,26,15,25,7.73,32.33
2012,8,26,15,30,7.86,32.34
2012,8,26,15,35,8.040000000000001,32.34
2012,8,26,15,40,8.17,32.34
2012,8,26,15,45,8.28,32.33
2012,8,26,15,50,8.370000000000001,32.32
2012,8,26,15,55,8.44,32.3
2012,8,26,16,0,8.51,32.29
2012,8,26,16,5,8.64,32.26
2012,8,26,16,10,8.73,32.21
2012,8,26,16,15,8.77,32.17
2012,8,26,16,20,8.82,32.12
2012,8,26,16,25,8.89,32.04
2012,8,26,16,30,9,31.96
2012,8,26,16,35,9.18,31.85
2012,8,26,16,40,9.36,31.740000000000002
2012,8,26,16,45,9.5,31.63
2012,8,26,16,50,9.66,31.51
2012,8,26,16,55,9.78,31.400000000000002
2012,8,26,17,0,9.88,31.3
2012,8,26,17,5,10,31.21
2012,8,26,17,10,10.1,31.12
2012,8,26,17,15,10.19,31.04
2012,8,26,17,20,10.25,30.94
2012,8,26,17,25,10.27,30.84
2012,8,26,17,30,10.32,30.75
2012,8,26,17,35,10.44,30.64
2012,8,26,17,40,10.72,30.5
2012,8,26,17,45,10.97,30.35
2012,8,26,17,50,11.13,30.25
2012,8,26,17,55,11.22,30.16
2012,8,26,18,0,11.33,30.05
2012,8,26,18,5,11.53,29.92
2012,8,26,18,10,11.68,29.79
2012,8,26,18,15,11.76,29.650000000000002
2012,8,26,18,20,11.8,29.48
2012,8,26,18,25,11.76,29.3
2012,8,26,18,30,11.72,29.13
2012,8,26,18,35,11.75,29
2012,8,26,18,40,11.81,28.94
2012,8,26,18,45,11.83,28.89
2012,8,26,18,50,11.790000000000001,28.86
2012,8,26,18,55,11.78,28.830000000000002
2012,8,26,19,0,11.88,28.8
2012,8,26,19,5,12.02,28.77
2012,8,26,19,10,12.120000000000001,28.73
2012,8,26,19,15,12.13,28.68
2012,8,26,19,20,12.01,28.63
2012,8,26,19,25,11.76,28.580000000000002
2012,8,26,19,30,11.540000000000001,28.51
2012,8,26,19,35,11.36,28.42
2012,8,26,19,40,11.22,28.330000000000002
2012,8,26,19,45,11.18,28.240000000000002
2012,8,26,19,50,11.19,28.150000000000002
2012,8,26,19,55,11.21,28.07
2012,8,26,20,0,11.290000000000001,27.98
2012,8,26,20,5,11.39,27.900000000000002
2012,8,26,20,10,11.4,27.82
2012,8,26,20,15,11.33,27.75
2012,8,26,20,20,11.32,27.66
2012,8,26,20,25,11.31,27.55
2012,8,26,20,30,11.23,27.42
2012,8,26,20,35,11.13,27.28
2012,8,26,20,40,11.06,27.17
2012,8,26,20,45,10.93,27.07
2012,8,26,20,50,10.75,26.990000000000002
2012,8,26,20,55,10.620000000000001,26.92
2012,8,26,21,0,10.41,26.87
2012,8,26,21,5,10.14,26.84
2012,8,26,21,10,9.9,26.810000000000002
2012,8,26,21,15,9.67,26.76
2012,8,26,21,20,9.4,26.69
2012,8,26,21,25,9.13,26.580000000000002
2012,8,26,21,30,8.94,26.41
2012,8,26,21,35,8.74,26.21
2012,8,26,21,40,8.45,26.04
2012,8,26,21,45,8.18,25.900000000000002
2012,8,26,21,50,7.94,25.77
2012,8,26,21,55,7.69,25.650000000000002
2012,8,26,22,0,7.43,25.55
2012,8,26,22,5,7.22,25.48
2012,8,26,22,10,7.0600000000000005,25.43
2012,8,26,22,15,6.98,25.42
2012,8,26,22,20,7.03,25.41
2012,8,26,22,25,7.17,25.43
2012,8,26,22,30,7.4,25.46
2012,8,26,22,35,7.73,25.53
2012,8,26,22,40,8.03,25.63
2012,8,26,22,45,8.370000000000001,25.67
2012,8,26,22,50,8.63,25.61
2012,8,26,22,55,8.74,25.52
2012,8,26,23,0,8.76,25.43
2012,8,26,23,5,8.65,25.34
2012,8,26,23,10,8.47,25.26
2012,8,26,23,15,8.370000000000001,25.18
2012,8,26,23,20,8.24,25.1
2012,8,26,23,25,8,25.04
2012,8,26,23,30,7.78,24.98
2012,8,26,23,35,7.68,24.93
2012,8,26,23,40,7.59,24.87
2012,8,26,23,45,7.43,24.82
2012,8,26,23,50,7.22,24.78
2012,8,26,23,55,7.07,24.75
2012,8,27,0,0,7,24.71
2012,8,27,0,5,6.88,24.66
2012,8,27,0,10,6.7700000000000005,24.61
2012,8,27,0,15,6.74,24.55
2012,8,27,0,20,6.7,24.490000000000002
2012,8,27,0,25,6.63,24.44
2012,8,27,0,30,6.5600000000000005,24.39
2012,8,27,0,35,6.47,24.34
2012,8,27,0,40,6.5,24.29
2012,8,27,0,45,6.68,24.23
2012,8,27,0,50,6.88,24.150000000000002
2012,8,27,0,55,7.07,24.07
2012,8,27,1,0,7.33,23.98
2012,8,27,1,5,7.62,23.89
2012,8,27,1,10,7.94,23.82
2012,8,27,1,15,8.38,23.84
2012,8,27,1,20,8.81,23.93
2012,8,27,1,25,8.950000000000001,23.990000000000002
2012,8,27,1,30,8.84,24.01
2012,8,27,1,35,8.540000000000001,23.98
2012,8,27,1,40,8.14,23.95
2012,8,27,1,45,7.84,23.91
2012,8,27,1,50,7.68,23.88
2012,8,27,1,55,7.58,23.88
2012,8,27,2,0,7.5600000000000005,23.900000000000002
2012,8,27,2,5,7.59,23.92
2012,8,27,2,10,7.62,23.95
2012,8,27,2,15,7.67,23.990000000000002
2012,8,27,2,20,7.73,24.02
2012,8,27,2,25,7.79,24.03
2012,8,27,2,30,7.8100000000000005,24.02
2012,8,27,2,35,7.7700000000000005,23.98
2012,8,27,2,40,7.62,23.89
2012,8,27,2,45,7.42,23.78
2012,8,27,2,50,7.2700000000000005,23.66
2012,8,27,2,55,7.17,23.53
2012,8,27,3,0,7.03,23.41
2012,8,27,3,5,6.86,23.3
2012,8,27,3,10,6.71,23.22
2012,8,27,3,15,6.61,23.150000000000002
2012,8,27,3,20,6.5600000000000005,23.1
2012,8,27,3,25,6.47,23.06
2012,8,27,3,30,6.36,23.02
2012,8,27,3,35,6.3100000000000005,22.98
2012,8,27,3,40,6.3100000000000005,22.92
2012,8,27,3,45,6.2700000000000005,22.84
2012,8,27,3,50,6.13,22.77
2012,8,27,3,55,5.96,22.71
2012,8,27,4,0,5.83,22.64
2012,8,27,4,5,5.79,22.55
2012,8,27,4,10,5.83,22.44
2012,8,27,4,15,5.83,22.330000000000002
2012,8,27,4,20,5.73,22.23
2012,8,27,4,25,5.63,22.150000000000002
2012,8,27,4,30,5.58,22.080000000000002
2012,8,27,4,35,5.5200000000000005,22.04
2012,8,27,4,40,5.46,22.01
2012,8,27,4,45,5.39,21.98
2012,8,27,4,50,5.23,21.95
2012,8,27,4,55,4.96,21.91
2012,8,27,5,0,4.7700000000000005,21.86
2012,8,27,5,5,4.73,21.81
2012,8,27,5,10,4.66,21.78
2012,8,27,5,15,4.65,21.78
2012,8,27,5,20,4.71,21.75
2012,8,27,5,25,4.7700000000000005,21.72
2012,8,27,5,30,4.87,21.69
2012,8,27,5,35,4.97,21.67
2012,8,27,5,40,4.98,21.66
2012,8,27,5,45,5.01,21.650000000000002
2012,8,27,5,50,5.05,21.63
2012,8,27,5,55,5.01,21.61
2012,8,27,6,0,4.91,21.61
2012,8,27,6,5,4.79,21.650000000000002
2012,8,27,6,10,4.71,21.72
2012,8,27,6,15,4.63,21.79
2012,8,27,6,20,4.53,21.84
2012,8,27,6,25,4.48,21.88
2012,8,27,6,30,4.45,21.88
2012,8,27,6,35,4.4,21.89
2012,8,27,6,40,4.4,21.89
2012,8,27,6,45,4.4,21.88
2012,8,27,6,50,4.29,21.87
2012,8,27,6,55,4.16,21.87
2012,8,27,7,0,4.11,21.91
2012,8,27,7,5,4.1,21.990000000000002
2012,8,27,7,10,4.12,22.06
2012,8,27,7,15,4.11,22.1
2012,8,27,7,20,4.05,22.19
2012,8,27,7,25,3.97,22.27
2012,8,27,7,30,3.87,22.36
2012,8,27,7,35,3.81,22.490000000000002
2012,8,27,7,40,3.79,22.63
2012,8,27,7,45,3.79,22.76
2012,8,27,7,50,3.81,22.900000000000002
2012,8,27,7,55,3.79,23.04
2012,8,27,8,0,3.77,23.16
2012,8,27,8,5,3.69,23.32
2012,8,27,8,10,3.56,23.47
2012,8,27,8,15,3.48,23.6
2012,8,27,8,20,3.48,23.740000000000002
2012,8,27,8,25,3.4,23.87
2012,8,27,8,30,3.21,23.990000000000002
2012,8,27,8,35,3.09,24.13
2012,8,27,8,40,2.97,24.29
2012,8,27,8,45,2.81,24.46
2012,8,27,8,50,2.73,24.66
2012,8,27,8,55,2.79,24.85
2012,8,27,9,0,2.91,25.04
2012,8,27,9,5,2.85,25.26
2012,8,27,9,10,2.57,25.48
2012,8,27,9,15,2.41,25.69
2012,8,27,9,20,2.49,25.91
2012,8,27,9,25,2.61,26.14
2012,8,27,9,30,2.66,26.37
2012,8,27,9,35,2.66,26.6
2012,8,27,9,40,2.59,26.830000000000002
2012,8,27,9,45,2.49,27.07
2012,8,27,9,50,2.49,27.28
2012,8,27,9,55,2.5,27.490000000000002
2012,8,27,10,0,2.43,27.68
2012,8,27,10,5,2.4,27.88
2012,8,27,10,10,2.5300000000000002,28.05
2012,8,27,10,15,2.62,28.22
2012,8,27,10,20,2.61,28.39
2012,8,27,10,25,2.56,28.55
2012,8,27,10,30,2.61,28.71
2012,8,27,10,35,2.67,28.86
2012,8,27,10,40,2.67,29.01
2012,8,27,10,45,2.54,29.16
2012,8,27,10,50,2.42,29.3
2012,8,27,10,55,2.39,29.44
2012,8,27,11,0,2.36,29.580000000000002
2012,8,27,11,5,2.31,29.72
2012,8,27,11,10,2.2600000000000002,29.85
2012,8,27,11,15,2.16,29.97
2012,8,27,11,20,2.1,30.1
2012,8,27,11,25,2.19,30.22
2012,8,27,11,30,2.29,30.34
2012,8,27,11,35,2.2600000000000002,30.45
2012,8,27,11,40,2.21,30.57
2012,8,27,11,45,2.24,30.68
2012,8,27,11,50,2.18,30.79
2012,8,27,11,55,2.08,30.900000000000002
2012,8,27,12,0,2.05,31.01
2012,8,27,12,5,2.07,31.11
2012,8,27,12,10,2.1,31.2
2012,8,27,12,15,2.11,31.3
2012,8,27,12,20,2.04,31.39
2012,8,27,12,25,1.92,31.490000000000002
2012,8,27,12,30,1.83,31.580000000000002
2012,8,27,12,35,1.8,31.66
2012,8,27,12,40,1.76,31.76
2012,8,27,12,45,1.69,31.84
2012,8,27,12,50,1.67,31.92
2012,8,27,12,55,1.72,31.990000000000002
2012,8,27,13,0,1.78,32.06
2012,8,27,13,5,1.79,32.14
2012,8,27,13,10,1.74,32.21
2012,8,27,13,15,1.6500000000000001,32.28
2012,8,27,13,20,1.6,32.36
2012,8,27,13,25,1.6,32.43
2012,8,27,13,30,1.6600000000000001,32.49
2012,8,27,13,35,1.72,32.56
2012,8,27,13,40,1.72,32.63
2012,8,27,13,45,1.67,32.7
2012,8,27,13,50,1.6600000000000001,32.76
2012,8,27,13,55,1.61,32.83
2012,8,27,14,0,1.54,32.9
2012,8,27,14,5,1.48,32.96
2012,8,27,14,10,1.43,33.03
2012,8,27,14,15,1.47,33.1
2012,8,27,14,20,1.52,33.15
2012,8,27,14,25,1.53,33.21
2012,8,27,14,30,1.5,33.26
2012,8,27,14,35,1.45,33.32
2012,8,27,14,40,1.43,33.37
2012,8,27,14,45,1.42,33.42
2012,8,27,14,50,1.37,33.47
2012,8,27,14,55,1.37,33.52
2012,8,27,15,0,1.43,33.56
2012,8,27,15,5,1.44,33.61
2012,8,27,15,10,1.46,33.65
2012,8,27,15,15,1.48,33.7
2012,8,27,15,20,1.55,33.730000000000004
2012,8,27,15,25,1.74,33.76
2012,8,27,15,30,1.92,33.8
2012,8,27,15,35,2.04,33.82
2012,8,27,15,40,2.14,33.84
2012,8,27,15,45,2.22,33.87
2012,8,27,15,50,2.34,33.88
2012,8,27,15,55,2.42,33.9
2012,8,27,16,0,2.43,33.92
2012,8,27,16,5,2.4,33.94
2012,8,27,16,10,2.44,33.96
2012,8,27,16,15,2.5300000000000002,33.980000000000004
2012,8,27,16,20,2.61,33.99
2012,8,27,16,25,2.59,34.01
2012,8,27,16,30,2.5300000000000002,34.03
2012,8,27,16,35,2.52,34.03
2012,8,27,16,40,2.5100000000000002,34.04
2012,8,27,16,45,2.39,34.06
2012,8,27,16,50,2.19,34.07
2012,8,27,16,55,2.0300000000000002,34.09
2012,8,27,17,0,1.9000000000000001,34.1
2012,8,27,17,5,1.79,34.11
2012,8,27,17,10,1.74,34.12
2012,8,27,17,15,1.73,34.13
2012,8,27,17,20,1.67,34.14
2012,8,27,17,25,1.6,34.14
2012,8,27,17,30,1.54,34.15
2012,8,27,17,35,1.61,34.160000000000004
2012,8,27,17,40,2.1,34.17
2012,8,27,17,45,3.23,34.15
2012,8,27,17,50,4.76,33.99
2012,8,27,17,55,6.09,33.67
2012,8,27,18,0,6.890000000000001,33.36
2012,8,27,18,5,7.37,33.160000000000004
2012,8,27,18,10,7.74,33
2012,8,27,18,15,8.09,32.84
2012,8,27,18,20,8.47,32.67
2012,8,27,18,25,8.81,32.51
2012,8,27,18,30,9.09,32.38
2012,8,27,18,35,9.3,32.27
2012,8,27,18,40,9.49,32.19
2012,8,27,18,45,9.61,32.12
2012,8,27,18,50,9.58,32.03
2012,8,27,18,55,9.42,31.93
2012,8,27,19,0,9.24,31.82
2012,8,27,19,5,9.01,31.69
2012,8,27,19,10,8.66,31.45
2012,8,27,19,15,8.52,31.150000000000002
2012,8,27,19,20,8.71,30.94
2012,8,27,19,25,9.41,30.94
2012,8,27,19,30,10.25,31.11
2012,8,27,19,35,11.120000000000001,31.310000000000002
2012,8,27,19,40,11.94,31.46
2012,8,27,19,45,12.030000000000001,31.53
2012,8,27,19,50,11.26,31.48
2012,8,27,19,55,10.49,31.35
2012,8,27,20,0,9.88,31.23
2012,8,27,20,5,9.41,31.11
2012,8,27,20,10,9.11,30.98
2012,8,27,20,15,8.9,30.86
2012,8,27,20,20,8.77,30.75
2012,8,27,20,25,8.64,30.64
2012,8,27,20,30,8.49,30.53
2012,8,27,20,35,8.36,30.42
2012,8,27,20,40,8.32,30.32
2012,8,27,20,45,8.33,30.23
2012,8,27,20,50,8.34,30.14
2012,8,27,20,55,8.17,30.04
2012,8,27,21,0,7.91,29.95
2012,8,27,21,5,7.63,29.84
2012,8,27,21,10,7.34,29.71
2012,8,27,21,15,7.0200000000000005,29.560000000000002
2012,8,27,21,20,6.68,29.39
2012,8,27,21,25,6.43,29.240000000000002
2012,8,27,21,30,6.34,29.12
2012,8,27,21,35,6.29,29.01
2012,8,27,21,40,6.18,28.91
2012,8,27,21,45,6.0600000000000005,28.810000000000002
2012,8,27,21,50,6,28.72
2012,8,27,21,55,5.98,28.63
2012,8,27,22,0,5.95,28.55
2012,8,27,22,5,5.91,28.48
2012,8,27,22,10,5.91,28.41
2012,8,27,22,15,5.95,28.34
2012,8,27,22,20,6.05,28.27
2012,8,27,22,25,6.26,28.2
2012,8,27,22,30,6.42,28.14
2012,8,27,22,35,6.5600000000000005,28.080000000000002
2012,8,27,22,40,6.74,28.03
2012,8,27,22,45,6.88,27.98
2012,8,27,22,50,6.97,27.94
2012,8,27,22,55,7.04,27.89
2012,8,27,23,0,7.09,27.830000000000002
2012,8,27,23,5,7.1000000000000005,27.77
2012,8,27,23,10,7.05,27.7
2012,8,27,23,15,6.96,27.64
2012,8,27,23,20,6.87,27.57
2012,8,27,23,25,6.7700000000000005,27.5
2012,8,27,23,30,6.68,27.43
2012,8,27,23,35,6.5600000000000005,27.37
2012,8,27,23,40,6.45,27.3
2012,8,27,23,45,6.43,27.23
2012,8,27,23,50,6.3500000000000005,27.16
2012,8,27,23,55,6.23,27.09
2012,8,28,0,0,6.09,27.03
2012,8,28,0,5,6.04,26.96
2012,8,28,0,10,6.03,26.88
2012,8,28,0,15,5.98,26.78
2012,8,28,0,20,5.87,26.67
2012,8,28,0,25,5.73,26.580000000000002
2012,8,28,0,30,5.62,26.48
2012,8,28,0,35,5.49,26.38
2012,8,28,0,40,5.33,26.3
2012,8,28,0,45,5.17,26.2
2012,8,28,0,50,5.0200000000000005,26.12
2012,8,28,0,55,4.84,26.04
2012,8,28,1,0,4.72,25.96
2012,8,28,1,5,4.76,25.87
2012,8,28,1,10,4.83,25.8
2012,8,28,1,15,4.8,25.73
2012,8,28,1,20,4.72,25.66
2012,8,28,1,25,4.62,25.6
2012,8,28,1,30,4.59,25.55
2012,8,28,1,35,4.7,25.490000000000002
2012,8,28,1,40,4.79,25.44
2012,8,28,1,45,4.79,25.400000000000002
2012,8,28,1,50,4.78,25.37
2012,8,28,1,55,4.7700000000000005,25.330000000000002
2012,8,28,2,0,4.7700000000000005,25.3
2012,8,28,2,5,4.7700000000000005,25.26
2012,8,28,2,10,4.75,25.22
2012,8,28,2,15,4.75,25.18
2012,8,28,2,20,4.73,25.13
2012,8,28,2,25,4.69,25.080000000000002
2012,8,28,2,30,4.7,25.02
2012,8,28,2,35,4.67,24.96
2012,8,28,2,40,4.6000000000000005,24.89
2012,8,28,2,45,4.5600000000000005,24.830000000000002
2012,8,28,2,50,4.5600000000000005,24.78
2012,8,28,2,55,4.5600000000000005,24.76
2012,8,28,3,0,4.54,24.75
2012,8,28,3,5,4.55,24.77
2012,8,28,3,10,4.62,24.77
2012,8,28,3,15,4.68,24.78
2012,8,28,3,20,4.71,24.77
2012,8,28,3,25,4.68,24.75
2012,8,28,3,30,4.67,24.73
2012,8,28,3,35,4.7,24.69
2012,8,28,3,40,4.75,24.66
2012,8,28,3,45,4.74,24.63
2012,8,28,3,50,4.6000000000000005,24.61
2012,8,28,3,55,4.53,24.63
2012,8,28,4,0,4.62,24.650000000000002
2012,8,28,4,5,4.72,24.650000000000002
2012,8,28,4,10,4.79,24.650000000000002
2012,8,28,4,15,4.86,24.650000000000002
2012,8,28,4,20,4.93,24.650000000000002
2012,8,28,4,25,4.94,24.650000000000002
2012,8,28,4,30,4.96,24.66
2012,8,28,4,35,4.9,24.650000000000002
2012,8,28,4,40,4.74,24.650000000000002
2012,8,28,4,45,4.67,24.67
2012,8,28,4,50,4.73,24.68
2012,8,28,4,55,4.86,24.69
2012,8,28,5,0,4.86,24.68
2012,8,28,5,5,4.71,24.67
2012,8,28,5,10,4.54,24.68
