SiteID,321568,Site Timezone,-8,Data Timezone,-8,Longitude,-117.043716431,Latitude,34.8899917603
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2009,7,27,8,15,4.78,29.89
2009,7,27,8,20,4.75,30.05
2009,7,27,8,25,4.66,30.21
2009,7,27,8,30,4.59,30.36
2009,7,27,8,35,4.54,30.5
2009,7,27,8,40,4.48,30.650000000000002
2009,7,27,8,45,4.42,30.810000000000002
2009,7,27,8,50,4.36,30.98
2009,7,27,8,55,4.33,31.150000000000002
2009,7,27,9,0,4.29,31.32
2009,7,27,9,5,4.24,31.490000000000002
2009,7,27,9,10,4.19,31.650000000000002
2009,7,27,9,15,4.11,31.8
2009,7,27,9,20,3.98,31.970000000000002
2009,7,27,9,25,3.9,32.14
2009,7,27,9,30,3.92,32.31
2009,7,27,9,35,3.95,32.480000000000004
2009,7,27,9,40,3.89,32.64
2009,7,27,9,45,3.77,32.8
2009,7,27,9,50,3.71,32.95
2009,7,27,9,55,3.65,33.1
2009,7,27,10,0,3.59,33.24
2009,7,27,10,5,3.49,33.39
2009,7,27,10,10,3.38,33.56
2009,7,27,10,15,3.3000000000000003,33.72
2009,7,27,10,20,3.27,33.88
2009,7,27,10,25,3.23,34.04
2009,7,27,10,30,3.16,34.19
2009,7,27,10,35,3.0300000000000002,34.34
2009,7,27,10,40,2.87,34.5
2009,7,27,10,45,2.73,34.65
2009,7,27,10,50,2.69,34.79
2009,7,27,10,55,2.67,34.92
2009,7,27,11,0,2.6,35.06
2009,7,27,11,5,2.5100000000000002,35.2
2009,7,27,11,10,2.48,35.33
2009,7,27,11,15,2.45,35.45
2009,7,27,11,20,2.34,35.58
2009,7,27,11,25,2.2,35.69
2009,7,27,11,30,2.16,35.78
2009,7,27,11,35,2.17,35.88
2009,7,27,11,40,2.16,35.97
2009,7,27,11,45,2.08,36.07
2009,7,27,11,50,1.94,36.160000000000004
2009,7,27,11,55,1.81,36.25
2009,7,27,12,0,1.72,36.34
2009,7,27,12,5,1.7,36.44
2009,7,27,12,10,1.72,36.53
2009,7,27,12,15,1.74,36.61
2009,7,27,12,20,1.73,36.69
2009,7,27,12,25,1.74,36.77
2009,7,27,12,30,1.77,36.86
2009,7,27,12,35,1.83,36.93
2009,7,27,12,40,1.9000000000000001,37.01
2009,7,27,12,45,1.97,37.08
2009,7,27,12,50,2.0300000000000002,37.14
2009,7,27,12,55,2.08,37.2
2009,7,27,13,0,2.09,37.26
2009,7,27,13,5,2.05,37.32
2009,7,27,13,10,2,37.38
2009,7,27,13,15,1.99,37.44
2009,7,27,13,20,2.04,37.49
2009,7,27,13,25,2.12,37.550000000000004
2009,7,27,13,30,2.14,37.6
2009,7,27,13,35,2.14,37.660000000000004
2009,7,27,13,40,2.14,37.72
2009,7,27,13,45,2.23,37.79
2009,7,27,13,50,2.37,37.84
2009,7,27,13,55,2.5100000000000002,37.88
2009,7,27,14,0,2.68,37.92
2009,7,27,14,5,2.87,37.95
2009,7,27,14,10,3.09,37.95
2009,7,27,14,15,3.37,37.95
2009,7,27,14,20,3.62,37.96
2009,7,27,14,25,3.66,37.980000000000004
2009,7,27,14,30,3.48,38.03
2009,7,27,14,35,3.29,38.11
2009,7,27,14,40,3.24,38.21
2009,7,27,14,45,3.35,38.31
2009,7,27,14,50,3.5700000000000003,38.410000000000004
2009,7,27,14,55,3.86,38.47
2009,7,27,15,0,4.17,38.49
2009,7,27,15,5,4.41,38.49
2009,7,27,15,10,4.51,38.49
2009,7,27,15,15,4.51,38.49
2009,7,27,15,20,4.47,38.49
2009,7,27,15,25,4.41,38.5
2009,7,27,15,30,4.34,38.550000000000004
2009,7,27,15,35,4.3500000000000005,38.6
2009,7,27,15,40,4.55,38.64
2009,7,27,15,45,5.18,38.660000000000004
2009,7,27,15,50,6.9,38.550000000000004
2009,7,27,15,55,9.23,38.19
2009,7,27,16,0,10.47,37.78
2009,7,27,16,5,10.65,37.57
2009,7,27,16,10,10.8,37.51
2009,7,27,16,15,11.09,37.42
2009,7,27,16,20,11.39,37.29
2009,7,27,16,25,11.6,37.17
2009,7,27,16,30,11.71,37.06
2009,7,27,16,35,11.85,36.93
2009,7,27,16,40,12.15,36.79
2009,7,27,16,45,12.56,36.65
2009,7,27,16,50,12.870000000000001,36.54
2009,7,27,16,55,12.98,36.45
2009,7,27,17,0,13.1,36.37
2009,7,27,17,5,13.200000000000001,36.28
2009,7,27,17,10,13.23,36.19
2009,7,27,17,15,13.24,36.1
2009,7,27,17,20,13.31,35.95
2009,7,27,17,25,13.49,35.78
2009,7,27,17,30,13.57,35.65
2009,7,27,17,35,13.17,35.63
2009,7,27,17,40,12.32,35.72
2009,7,27,17,45,11.4,35.85
2009,7,27,17,50,10.77,35.95
2009,7,27,17,55,10.53,36.03
2009,7,27,18,0,10.700000000000001,36.07
2009,7,27,18,5,10.9,36.02
2009,7,27,18,10,11.07,35.910000000000004
2009,7,27,18,15,11.13,35.76
2009,7,27,18,20,10.97,35.58
2009,7,27,18,25,10.6,35.4
2009,7,27,18,30,10.19,35.21
2009,7,27,18,35,9.84,34.99
2009,7,27,18,40,9.51,34.730000000000004
2009,7,27,18,45,9.39,34.44
2009,7,27,18,50,9.6,34.13
2009,7,27,18,55,10.13,33.78
2009,7,27,19,0,10.76,33.44
2009,7,27,19,5,11.27,33.17
2009,7,27,19,10,11.64,32.94
2009,7,27,19,15,11.870000000000001,32.71
2009,7,27,19,20,11.99,32.53
2009,7,27,19,25,12.09,32.38
2009,7,27,19,30,12.22,32.27
2009,7,27,19,35,12.32,32.17
2009,7,27,19,40,12.34,32.06
2009,7,27,19,45,12.3,31.96
2009,7,27,19,50,12.25,31.88
2009,7,27,19,55,12.21,31.82
2009,7,27,20,0,12.19,31.77
2009,7,27,20,5,12.16,31.73
2009,7,27,20,10,12.120000000000001,31.7
2009,7,27,20,15,12.120000000000001,31.67
2009,7,27,20,20,12.1,31.66
2009,7,27,20,25,12.14,31.66
2009,7,27,20,30,12.23,31.68
2009,7,27,20,35,12.33,31.7
2009,7,27,20,40,12.34,31.71
2009,7,27,20,45,12.3,31.69
2009,7,27,20,50,12.34,31.650000000000002
2009,7,27,20,55,12.4,31.6
2009,7,27,21,0,12.44,31.55
2009,7,27,21,5,12.41,31.51
2009,7,27,21,10,12.39,31.490000000000002
2009,7,27,21,15,12.42,31.48
2009,7,27,21,20,12.540000000000001,31.470000000000002
2009,7,27,21,25,12.61,31.470000000000002
2009,7,27,21,30,12.65,31.470000000000002
2009,7,27,21,35,12.65,31.46
2009,7,27,21,40,12.52,31.44
2009,7,27,21,45,12.3,31.41
2009,7,27,21,50,12.16,31.38
2009,7,27,21,55,12.11,31.37
2009,7,27,22,0,12.14,31.38
2009,7,27,22,5,12.200000000000001,31.38
2009,7,27,22,10,12.23,31.36
2009,7,27,22,15,12.18,31.310000000000002
2009,7,27,22,20,11.98,31.26
2009,7,27,22,25,11.75,31.19
2009,7,27,22,30,11.58,31.11
2009,7,27,22,35,11.44,31.05
2009,7,27,22,40,11.28,31
2009,7,27,22,45,11.15,30.95
2009,7,27,22,50,11.08,30.900000000000002
2009,7,27,22,55,11.05,30.85
2009,7,27,23,0,11.02,30.79
2009,7,27,23,5,11,30.75
2009,7,27,23,10,10.99,30.740000000000002
2009,7,27,23,15,10.97,30.73
2009,7,27,23,20,10.92,30.73
2009,7,27,23,25,10.9,30.71
2009,7,27,23,30,10.85,30.68
2009,7,27,23,35,10.74,30.61
2009,7,27,23,40,10.56,30.5
2009,7,27,23,45,10.24,30.32
2009,7,27,23,50,9.700000000000001,30.07
2009,7,27,23,55,9.040000000000001,29.8
2009,7,28,0,0,8.41,29.53
2009,7,28,0,5,7.88,29.330000000000002
2009,7,28,0,10,7.5,29.17
2009,7,28,0,15,7.22,29.03
2009,7,28,0,20,7.04,28.91
2009,7,28,0,25,6.87,28.78
2009,7,28,0,30,6.73,28.650000000000002
2009,7,28,0,35,6.5,28.490000000000002
2009,7,28,0,40,6.3100000000000005,28.36
2009,7,28,0,45,6.17,28.25
2009,7,28,0,50,6.16,28.19
2009,7,28,0,55,6.2700000000000005,28.18
2009,7,28,1,0,6.41,28.17
2009,7,28,1,5,6.55,28.150000000000002
2009,7,28,1,10,6.78,28.19
2009,7,28,1,15,7.0600000000000005,28.27
2009,7,28,1,20,7.32,28.32
2009,7,28,1,25,7.53,28.330000000000002
2009,7,28,1,30,7.68,28.32
2009,7,28,1,35,7.75,28.310000000000002
2009,7,28,1,40,7.73,28.27
2009,7,28,1,45,7.67,28.23
2009,7,28,1,50,7.640000000000001,28.21
2009,7,28,1,55,7.57,28.18
2009,7,28,2,0,7.390000000000001,28.12
2009,7,28,2,5,7.12,28.04
2009,7,28,2,10,6.88,27.96
2009,7,28,2,15,6.7700000000000005,27.900000000000002
2009,7,28,2,20,6.76,27.88
2009,7,28,2,25,6.75,27.86
2009,7,28,2,30,6.7700000000000005,27.830000000000002
2009,7,28,2,35,6.7700000000000005,27.72
2009,7,28,2,40,6.62,27.52
2009,7,28,2,45,6.36,27.32
2009,7,28,2,50,6.05,27.18
2009,7,28,2,55,5.84,27.080000000000002
2009,7,28,3,0,5.73,27.01
2009,7,28,3,5,5.74,26.97
2009,7,28,3,10,5.76,26.96
2009,7,28,3,15,5.8500000000000005,26.96
2009,7,28,3,20,5.95,26.95
2009,7,28,3,25,6.03,26.96
2009,7,28,3,30,6.03,26.96
2009,7,28,3,35,5.97,26.95
2009,7,28,3,40,5.86,26.92
2009,7,28,3,45,5.73,26.87
2009,7,28,3,50,5.68,26.830000000000002
2009,7,28,3,55,5.68,26.830000000000002
2009,7,28,4,0,5.69,26.87
2009,7,28,4,5,5.74,26.88
2009,7,28,4,10,5.8500000000000005,26.87
2009,7,28,4,15,5.97,26.87
2009,7,28,4,20,6.0600000000000005,26.87
2009,7,28,4,25,6.09,26.84
2009,7,28,4,30,6.09,26.810000000000002
2009,7,28,4,35,6.03,26.77
2009,7,28,4,40,6.0200000000000005,26.72
2009,7,28,4,45,6.12,26.71
2009,7,28,4,50,6.33,26.75
2009,7,28,4,55,6.54,26.79
2009,7,28,5,0,6.72,26.830000000000002
2009,7,28,5,5,6.93,26.88
2009,7,28,5,10,7.05,26.91
2009,7,28,5,15,7.09,26.900000000000002
2009,7,28,5,20,7.140000000000001,26.89
2009,7,28,5,25,7.12,26.84
2009,7,28,5,30,7.03,26.76
2009,7,28,5,35,6.92,26.69
2009,7,28,5,40,6.87,26.68
2009,7,28,5,45,6.88,26.73
2009,7,28,5,50,6.78,26.73
2009,7,28,5,55,6.7,26.77
2009,7,28,6,0,6.66,26.86
2009,7,28,6,5,6.34,26.85
2009,7,28,6,10,6.23,26.95
2009,7,28,6,15,6.07,27.07
2009,7,28,6,20,5.92,27.2
2009,7,28,6,25,5.79,27.330000000000002
2009,7,28,6,30,5.62,27.45
2009,7,28,6,35,5.3100000000000005,27.51
2009,7,28,6,40,4.97,27.53
2009,7,28,6,45,4.79,27.53
2009,7,28,6,50,4.51,27.51
2009,7,28,6,55,4.23,27.53
2009,7,28,7,0,4.34,27.71
2009,7,28,7,5,4.74,28.09
2009,7,28,7,10,5.15,28.52
2009,7,28,7,15,5.48,28.830000000000002
2009,7,28,7,20,5.76,28.98
2009,7,28,7,25,5.93,29.02
2009,7,28,7,30,6,29.05
2009,7,28,7,35,5.98,29.150000000000002
2009,7,28,7,40,5.97,29.3
2009,7,28,7,45,5.95,29.46
2009,7,28,7,50,5.95,29.62
2009,7,28,7,55,6.01,29.77
2009,7,28,8,0,6.0600000000000005,29.91
2009,7,28,8,5,6.0600000000000005,30.04
2009,7,28,8,10,5.98,30.17
2009,7,28,8,15,5.84,30.3
2009,7,28,8,20,5.74,30.44
2009,7,28,8,25,5.75,30.560000000000002
2009,7,28,8,30,5.78,30.66
2009,7,28,8,35,5.76,30.79
2009,7,28,8,40,5.73,30.91
2009,7,28,8,45,5.68,31.03
2009,7,28,8,50,5.64,31.17
2009,7,28,8,55,5.64,31.330000000000002
2009,7,28,9,0,5.66,31.48
2009,7,28,9,5,5.7,31.67
2009,7,28,9,10,5.7700000000000005,31.84
2009,7,28,9,15,5.78,32.02
2009,7,28,9,20,5.74,32.2
2009,7,28,9,25,5.68,32.37
2009,7,28,9,30,5.6000000000000005,32.55
2009,7,28,9,35,5.55,32.730000000000004
2009,7,28,9,40,5.5200000000000005,32.910000000000004
2009,7,28,9,45,5.51,33.07
2009,7,28,9,50,5.44,33.230000000000004
2009,7,28,9,55,5.38,33.38
2009,7,28,10,0,5.3500000000000005,33.51
2009,7,28,10,5,5.34,33.65
2009,7,28,10,10,5.3,33.76
2009,7,28,10,15,5.24,33.88
2009,7,28,10,20,5.24,34
2009,7,28,10,25,5.24,34.12
2009,7,28,10,30,5.21,34.24
2009,7,28,10,35,5.15,34.36
2009,7,28,10,40,5.05,34.480000000000004
2009,7,28,10,45,4.94,34.59
2009,7,28,10,50,4.88,34.71
2009,7,28,10,55,4.8100000000000005,34.83
2009,7,28,11,0,4.73,34.95
2009,7,28,11,5,4.64,35.06
2009,7,28,11,10,4.57,35.17
2009,7,28,11,15,4.53,35.28
2009,7,28,11,20,4.5,35.39
2009,7,28,11,25,4.48,35.49
2009,7,28,11,30,4.46,35.6
2009,7,28,11,35,4.45,35.7
2009,7,28,11,40,4.46,35.79
2009,7,28,11,45,4.47,35.89
2009,7,28,11,50,4.48,35.980000000000004
2009,7,28,11,55,4.5200000000000005,36.06
2009,7,28,12,0,4.57,36.14
2009,7,28,12,5,4.59,36.230000000000004
2009,7,28,12,10,4.64,36.33
2009,7,28,12,15,4.7,36.42
2009,7,28,12,20,4.76,36.51
2009,7,28,12,25,4.8,36.6
2009,7,28,12,30,4.83,36.68
2009,7,28,12,35,4.86,36.76
2009,7,28,12,40,4.93,36.85
2009,7,28,12,45,5.0600000000000005,36.93
2009,7,28,12,50,5.24,37
2009,7,28,12,55,5.4,37.08
2009,7,28,13,0,5.5200000000000005,37.14
2009,7,28,13,5,5.57,37.19
2009,7,28,13,10,5.57,37.25
2009,7,28,13,15,5.59,37.31
2009,7,28,13,20,5.7,37.38
2009,7,28,13,25,5.9,37.44
2009,7,28,13,30,6.12,37.5
2009,7,28,13,35,6.3100000000000005,37.54
2009,7,28,13,40,6.49,37.58
2009,7,28,13,45,6.68,37.61
2009,7,28,13,50,6.8500000000000005,37.63
2009,7,28,13,55,7,37.660000000000004
2009,7,28,14,0,7.15,37.72
2009,7,28,14,5,7.43,37.79
2009,7,28,14,10,7.87,37.82
2009,7,28,14,15,8.26,37.81
2009,7,28,14,20,8.4,37.800000000000004
2009,7,28,14,25,8.39,37.82
2009,7,28,14,30,8.33,37.86
2009,7,28,14,35,8.33,37.9
2009,7,28,14,40,8.51,37.9
2009,7,28,14,45,8.81,37.89
2009,7,28,14,50,9.18,37.9
2009,7,28,14,55,9.6,37.910000000000004
2009,7,28,15,0,9.92,37.93
2009,7,28,15,5,10.03,37.92
2009,7,28,15,10,10.14,37.9
2009,7,28,15,15,10.38,37.87
2009,7,28,15,20,10.67,37.83
2009,7,28,15,25,10.93,37.75
2009,7,28,15,30,11.13,37.660000000000004
2009,7,28,15,35,11.4,37.58
2009,7,28,15,40,11.71,37.51
2009,7,28,15,45,12.05,37.44
2009,7,28,15,50,12.35,37.39
2009,7,28,15,55,12.57,37.36
2009,7,28,16,0,12.73,37.33
2009,7,28,16,5,12.86,37.29
2009,7,28,16,10,12.89,37.24
2009,7,28,16,15,12.88,37.19
2009,7,28,16,20,12.950000000000001,37.13
2009,7,28,16,25,13.040000000000001,37.07
2009,7,28,16,30,13.08,37.01
2009,7,28,16,35,13.14,36.93
2009,7,28,16,40,13.18,36.85
2009,7,28,16,45,13.17,36.78
2009,7,28,16,50,13.19,36.69
2009,7,28,16,55,13.24,36.59
2009,7,28,17,0,13.290000000000001,36.480000000000004
2009,7,28,17,5,13.34,36.36
2009,7,28,17,10,13.49,36.230000000000004
2009,7,28,17,15,13.63,36.1
2009,7,28,17,20,13.68,35.97
2009,7,28,17,25,13.68,35.84
2009,7,28,17,30,13.72,35.7
2009,7,28,17,35,13.74,35.550000000000004
2009,7,28,17,40,13.77,35.4
2009,7,28,17,45,13.8,35.24
2009,7,28,17,50,13.75,35.07
2009,7,28,17,55,13.69,34.88
2009,7,28,18,0,13.63,34.72
2009,7,28,18,5,13.36,34.550000000000004
2009,7,28,18,10,13.19,34.38
2009,7,28,18,15,13.14,34.2
2009,7,28,18,20,13.08,34.02
2009,7,28,18,25,13.07,33.84
2009,7,28,18,30,13.1,33.660000000000004
2009,7,28,18,35,13.16,33.480000000000004
2009,7,28,18,40,13.280000000000001,33.3
2009,7,28,18,45,13.34,33.11
2009,7,28,18,50,13.31,32.910000000000004
2009,7,28,18,55,13.200000000000001,32.72
2009,7,28,19,0,13.19,32.54
2009,7,28,19,5,13.23,32.36
2009,7,28,19,10,13.24,32.18
2009,7,28,19,15,13.27,31.990000000000002
2009,7,28,19,20,13.36,31.810000000000002
2009,7,28,19,25,13.48,31.64
2009,7,28,19,30,13.530000000000001,31.48
2009,7,28,19,35,13.55,31.310000000000002
2009,7,28,19,40,13.55,31.150000000000002
2009,7,28,19,45,13.56,31
2009,7,28,19,50,13.64,30.85
2009,7,28,19,55,13.74,30.73
2009,7,28,20,0,13.83,30.62
2009,7,28,20,5,13.93,30.51
2009,7,28,20,10,13.99,30.42
2009,7,28,20,15,13.99,30.34
2009,7,28,20,20,13.91,30.3
2009,7,28,20,25,13.81,30.28
2009,7,28,20,30,13.780000000000001,30.26
2009,7,28,20,35,13.85,30.240000000000002
2009,7,28,20,40,13.96,30.21
2009,7,28,20,45,14.11,30.16
2009,7,28,20,50,14.32,30.1
2009,7,28,20,55,14.42,30.03
2009,7,28,21,0,14.44,29.96
2009,7,28,21,5,14.55,29.89
2009,7,28,21,10,14.64,29.84
2009,7,28,21,15,14.75,29.810000000000002
2009,7,28,21,20,14.89,29.79
2009,7,28,21,25,14.93,29.79
2009,7,28,21,30,14.89,29.78
2009,7,28,21,35,14.84,29.78
2009,7,28,21,40,14.780000000000001,29.78
2009,7,28,21,45,14.76,29.78
2009,7,28,21,50,14.84,29.76
2009,7,28,21,55,14.89,29.75
2009,7,28,22,0,14.950000000000001,29.73
2009,7,28,22,5,15.02,29.71
2009,7,28,22,10,15.05,29.7
2009,7,28,22,15,15.07,29.69
2009,7,28,22,20,15.09,29.68
2009,7,28,22,25,15.120000000000001,29.68
2009,7,28,22,30,15.17,29.67
2009,7,28,22,35,15.27,29.650000000000002
2009,7,28,22,40,15.42,29.63
2009,7,28,22,45,15.46,29.6
2009,7,28,22,50,15.4,29.560000000000002
2009,7,28,22,55,15.35,29.52
2009,7,28,23,0,15.35,29.48
2009,7,28,23,5,15.36,29.45
2009,7,28,23,10,15.36,29.43
2009,7,28,23,15,15.34,29.41
2009,7,28,23,20,15.32,29.400000000000002
2009,7,28,23,25,15.3,29.39
2009,7,28,23,30,15.26,29.37
2009,7,28,23,35,15.120000000000001,29.310000000000002
2009,7,28,23,40,14.51,29.17
2009,7,28,23,45,13.26,28.91
2009,7,28,23,50,11.49,28.5
2009,7,28,23,55,9.6,28.09
2009,7,29,0,0,8.2,27.810000000000002
2009,7,29,0,5,7.44,27.67
2009,7,29,0,10,7.15,27.580000000000002
2009,7,29,0,15,7.16,27.5
2009,7,29,0,20,7.13,27.41
2009,7,29,0,25,6.8500000000000005,27.27
2009,7,29,0,30,6.2700000000000005,27.1
2009,7,29,0,35,5.7,26.96
2009,7,29,0,40,5.3100000000000005,26.87
2009,7,29,0,45,5.13,26.79
2009,7,29,0,50,5.12,26.72
2009,7,29,0,55,5.2,26.64
2009,7,29,1,0,5.26,26.580000000000002
2009,7,29,1,5,5.33,26.52
2009,7,29,1,10,5.48,26.43
2009,7,29,1,15,5.54,26.34
2009,7,29,1,20,5.45,26.22
2009,7,29,1,25,5.24,26.12
2009,7,29,1,30,4.86,26.03
2009,7,29,1,35,4.43,25.95
2009,7,29,1,40,4.24,25.89
2009,7,29,1,45,4.21,25.86
2009,7,29,1,50,4.21,25.85
2009,7,29,1,55,4.21,25.84
2009,7,29,2,0,4.28,25.810000000000002
2009,7,29,2,5,4.39,25.79
2009,7,29,2,10,4.46,25.75
2009,7,29,2,15,4.49,25.72
2009,7,29,2,20,4.63,25.69
2009,7,29,2,25,5.0200000000000005,25.73
2009,7,29,2,30,5.25,25.84
2009,7,29,2,35,5.3,25.91
2009,7,29,2,40,5.4,25.91
2009,7,29,2,45,5.6000000000000005,25.91
2009,7,29,2,50,5.7700000000000005,25.93
2009,7,29,2,55,5.93,25.96
2009,7,29,3,0,6.2,25.97
2009,7,29,3,5,6.45,25.91
2009,7,29,3,10,6.51,25.8
2009,7,29,3,15,6.48,25.69
2009,7,29,3,20,6.42,25.62
2009,7,29,3,25,6.140000000000001,25.54
2009,7,29,3,30,5.68,25.400000000000002
2009,7,29,3,35,5.45,25.28
2009,7,29,3,40,5.5200000000000005,25.26
2009,7,29,3,45,5.61,25.240000000000002
2009,7,29,3,50,5.63,25.22
2009,7,29,3,55,5.79,25.21
2009,7,29,4,0,6.13,25.26
2009,7,29,4,5,6.3500000000000005,25.29
2009,7,29,4,10,6.41,25.3
2009,7,29,4,15,6.43,25.310000000000002
2009,7,29,4,20,6.42,25.27
2009,7,29,4,25,6.46,25.22
2009,7,29,4,30,6.45,25.16
2009,7,29,4,35,6.12,25.03
2009,7,29,4,40,5.75,24.89
2009,7,29,4,45,5.64,24.830000000000002
2009,7,29,4,50,5.68,24.86
2009,7,29,4,55,5.7700000000000005,24.900000000000002
2009,7,29,5,0,5.95,24.97
2009,7,29,5,5,6.140000000000001,25.04
2009,7,29,5,10,6.3500000000000005,25.12
2009,7,29,5,15,6.54,25.2
2009,7,29,5,20,6.68,25.25
2009,7,29,5,25,6.91,25.310000000000002
2009,7,29,5,30,7.07,25.35
2009,7,29,5,35,7.09,25.34
2009,7,29,5,40,7.140000000000001,25.34
2009,7,29,5,45,7.17,25.35
2009,7,29,5,50,7.23,25.310000000000002
2009,7,29,5,55,7.34,25.34
2009,7,29,6,0,7.34,25.36
2009,7,29,6,5,7.3100000000000005,25.45
2009,7,29,6,10,7.2700000000000005,25.51
2009,7,29,6,15,7.24,25.54
2009,7,29,6,20,7.13,25.54
2009,7,29,6,25,6.93,25.560000000000002
2009,7,29,6,30,6.73,25.57
2009,7,29,6,35,6.44,25.51
2009,7,29,6,40,6.1000000000000005,25.46
2009,7,29,6,45,5.78,25.41
2009,7,29,6,50,5.46,25.37
2009,7,29,6,55,5.33,25.38
2009,7,29,7,0,5.32,25.44
2009,7,29,7,5,5.24,25.560000000000002
2009,7,29,7,10,5.15,25.72
2009,7,29,7,15,5.19,25.91
2009,7,29,7,20,5.36,26.16
2009,7,29,7,25,5.79,26.45
2009,7,29,7,30,6.29,26.8
2009,7,29,7,35,6.66,27.25
2009,7,29,7,40,6.88,27.73
2009,7,29,7,45,7.04,28.1
2009,7,29,7,50,7.22,28.36
2009,7,29,7,55,7.38,28.5
2009,7,29,8,0,7.43,28.59
2009,7,29,8,5,7.3500000000000005,28.69
2009,7,29,8,10,7.21,28.830000000000002
2009,7,29,8,15,7.05,28.990000000000002
2009,7,29,8,20,6.87,29.19
2009,7,29,8,25,6.69,29.41
2009,7,29,8,30,6.51,29.66
2009,7,29,8,35,6.28,29.900000000000002
2009,7,29,8,40,6.0200000000000005,30.12
2009,7,29,8,45,5.88,30.27
2009,7,29,8,50,5.9,30.400000000000002
2009,7,29,8,55,5.93,30.54
2009,7,29,9,0,5.89,30.66
2009,7,29,9,5,5.76,30.77
2009,7,29,9,10,5.63,30.86
2009,7,29,9,15,5.48,30.96
2009,7,29,9,20,5.36,31.1
2009,7,29,9,25,5.3,31.27
2009,7,29,9,30,5.25,31.46
2009,7,29,9,35,5.22,31.67
2009,7,29,9,40,5.19,31.89
2009,7,29,9,45,5.11,32.1
2009,7,29,9,50,5.0600000000000005,32.31
2009,7,29,9,55,5.07,32.54
2009,7,29,10,0,5.13,32.78
2009,7,29,10,5,5.2,33.02
2009,7,29,10,10,5.3,33.24
2009,7,29,10,15,5.45,33.45
2009,7,29,10,20,5.54,33.64
2009,7,29,10,25,5.58,33.79
2009,7,29,10,30,5.67,33.94
2009,7,29,10,35,5.76,34.07
2009,7,29,10,40,5.83,34.17
2009,7,29,10,45,5.8500000000000005,34.26
2009,7,29,10,50,5.8500000000000005,34.34
2009,7,29,10,55,5.82,34.42
2009,7,29,11,0,5.78,34.51
2009,7,29,11,5,5.76,34.59
2009,7,29,11,10,5.74,34.67
2009,7,29,11,15,5.7,34.75
2009,7,29,11,20,5.67,34.82
2009,7,29,11,25,5.68,34.910000000000004
2009,7,29,11,30,5.71,34.980000000000004
2009,7,29,11,35,5.78,35.08
2009,7,29,11,40,5.84,35.17
2009,7,29,11,45,5.8500000000000005,35.27
2009,7,29,11,50,5.88,35.39
2009,7,29,11,55,5.94,35.52
2009,7,29,12,0,6.07,35.64
2009,7,29,12,5,6.34,35.76
2009,7,29,12,10,6.74,35.84
2009,7,29,12,15,7.17,35.88
2009,7,29,12,20,7.46,35.89
2009,7,29,12,25,7.6000000000000005,35.92
2009,7,29,12,30,7.640000000000001,35.96
2009,7,29,12,35,7.640000000000001,36
2009,7,29,12,40,7.61,36.050000000000004
2009,7,29,12,45,7.58,36.12
2009,7,29,12,50,7.5600000000000005,36.18
2009,7,29,12,55,7.55,36.230000000000004
2009,7,29,13,0,7.54,36.27
2009,7,29,13,5,7.48,36.32
2009,7,29,13,10,7.28,36.38
2009,7,29,13,15,6.97,36.5
2009,7,29,13,20,6.84,36.64
2009,7,29,13,25,7.17,36.77
2009,7,29,13,30,7.7,36.78
2009,7,29,13,35,7.96,36.77
2009,7,29,13,40,8.290000000000001,36.83
2009,7,29,13,45,9.14,36.81
2009,7,29,13,50,9.85,36.64
2009,7,29,13,55,9.9,36.58
2009,7,29,14,0,9.91,36.61
2009,7,29,14,5,9.66,36.7
2009,7,29,14,10,9.540000000000001,36.800000000000004
2009,7,29,14,15,9.950000000000001,36.79
2009,7,29,14,20,10.21,36.67
2009,7,29,14,25,9.91,36.62
2009,7,29,14,30,9.700000000000001,36.67
2009,7,29,14,35,9.76,36.7
2009,7,29,14,40,9.83,36.68
2009,7,29,14,45,9.86,36.660000000000004
2009,7,29,14,50,9.93,36.65
2009,7,29,14,55,10.09,36.64
2009,7,29,15,0,10.22,36.63
2009,7,29,15,5,10.36,36.63
2009,7,29,15,10,10.51,36.61
2009,7,29,15,15,10.620000000000001,36.58
2009,7,29,15,20,10.77,36.52
2009,7,29,15,25,10.97,36.45
2009,7,29,15,30,11.11,36.37
2009,7,29,15,35,11.14,36.31
2009,7,29,15,40,11.15,36.26
2009,7,29,15,45,11.200000000000001,36.22
2009,7,29,15,50,11.290000000000001,36.17
2009,7,29,15,55,11.38,36.11
2009,7,29,16,0,11.450000000000001,36.04
2009,7,29,16,5,11.540000000000001,35.96
2009,7,29,16,10,11.63,35.87
2009,7,29,16,15,11.74,35.79
2009,7,29,16,20,11.85,35.7
2009,7,29,16,25,11.96,35.61
2009,7,29,16,30,12.08,35.53
2009,7,29,16,35,12.23,35.43
2009,7,29,16,40,12.370000000000001,35.34
2009,7,29,16,45,12.47,35.24
2009,7,29,16,50,12.530000000000001,35.13
2009,7,29,16,55,12.56,35.01
2009,7,29,17,0,12.56,34.9
2009,7,29,17,5,12.55,34.78
2009,7,29,17,10,12.540000000000001,34.660000000000004
2009,7,29,17,15,12.49,34.54
2009,7,29,17,20,12.4,34.42
2009,7,29,17,25,12.290000000000001,34.29
2009,7,29,17,30,12.19,34.160000000000004
2009,7,29,17,35,12.08,34.01
2009,7,29,17,40,11.94,33.84
