SiteID,321568,Site Timezone,-8,Data Timezone,-8,Longitude,-117.043716431,Latitude,34.8899917603
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2010,8,10,22,15,13.780000000000001,23.56
2010,8,10,22,20,12.92,23.7
2010,8,10,22,25,11.69,23.79
2010,8,10,22,30,10.450000000000001,23.86
2010,8,10,22,35,9.450000000000001,23.91
2010,8,10,22,40,8.84,23.94
2010,8,10,22,45,8.73,23.94
2010,8,10,22,50,9.06,23.830000000000002
2010,8,10,22,55,9.58,23.650000000000002
2010,8,10,23,0,10,23.48
2010,8,10,23,5,10.26,23.36
2010,8,10,23,10,10.41,23.27
2010,8,10,23,15,10.44,23.17
2010,8,10,23,20,10.28,23.03
2010,8,10,23,25,9.950000000000001,22.830000000000002
2010,8,10,23,30,9.55,22.580000000000002
2010,8,10,23,35,9.17,22.330000000000002
2010,8,10,23,40,8.98,22.14
2010,8,10,23,45,8.950000000000001,22.01
2010,8,10,23,50,9.06,21.94
2010,8,10,23,55,9.23,21.87
2010,8,11,0,0,9.41,21.8
2010,8,11,0,5,9.58,21.77
2010,8,11,0,10,9.88,21.830000000000002
2010,8,11,0,15,10.42,21.990000000000002
2010,8,11,0,20,10.94,22.25
2010,8,11,0,25,11.38,22.57
2010,8,11,0,30,11.73,22.900000000000002
2010,8,11,0,35,11.96,23.23
2010,8,11,0,40,12.11,23.47
2010,8,11,0,45,12.21,23.56
2010,8,11,0,50,12.31,23.54
2010,8,11,0,55,12.33,23.43
2010,8,11,1,0,12.09,23.16
2010,8,11,1,5,11.07,22.56
2010,8,11,1,10,8.700000000000001,21.75
2010,8,11,1,15,6.43,21.3
2010,8,11,1,20,5.3100000000000005,21.080000000000002
2010,8,11,1,25,5.0600000000000005,20.95
2010,8,11,1,30,5.2700000000000005,20.96
2010,8,11,1,35,5.84,21.07
2010,8,11,1,40,6.43,21.17
2010,8,11,1,45,6.65,21.14
2010,8,11,1,50,6.49,21.03
2010,8,11,1,55,6.32,20.89
2010,8,11,2,0,6.49,20.92
2010,8,11,2,5,6.75,21.09
2010,8,11,2,10,6.8100000000000005,21.14
2010,8,11,2,15,6.62,21.07
2010,8,11,2,20,6.16,20.97
2010,8,11,2,25,5.66,20.89
2010,8,11,2,30,5.32,20.82
2010,8,11,2,35,5.11,20.77
2010,8,11,2,40,4.93,20.72
2010,8,11,2,45,4.8,20.7
2010,8,11,2,50,4.71,20.69
2010,8,11,2,55,4.6000000000000005,20.68
2010,8,11,3,0,4.45,20.650000000000002
2010,8,11,3,5,4.28,20.59
2010,8,11,3,10,4.14,20.51
2010,8,11,3,15,4.03,20.400000000000002
2010,8,11,3,20,3.99,20.31
2010,8,11,3,25,4.03,20.22
2010,8,11,3,30,4.0600000000000005,20.14
2010,8,11,3,35,4.04,20.09
2010,8,11,3,40,4,20.06
2010,8,11,3,45,4.0600000000000005,20.04
2010,8,11,3,50,4.18,20.02
2010,8,11,3,55,4.21,19.990000000000002
2010,8,11,4,0,4.08,19.96
2010,8,11,4,5,3.92,19.93
2010,8,11,4,10,3.77,19.91
2010,8,11,4,15,3.7,19.87
2010,8,11,4,20,3.64,19.830000000000002
2010,8,11,4,25,3.45,19.78
2010,8,11,4,30,3.2800000000000002,19.75
2010,8,11,4,35,3.21,19.7
2010,8,11,4,40,3.11,19.64
2010,8,11,4,45,2.99,19.57
2010,8,11,4,50,2.87,19.51
2010,8,11,4,55,2.84,19.45
2010,8,11,5,0,2.84,19.41
2010,8,11,5,5,2.79,19.38
2010,8,11,5,10,2.77,19.34
2010,8,11,5,15,2.73,19.29
2010,8,11,5,20,2.72,19.23
2010,8,11,5,25,2.72,19.19
2010,8,11,5,30,2.74,19.16
2010,8,11,5,35,2.86,19.150000000000002
2010,8,11,5,40,2.98,19.150000000000002
2010,8,11,5,45,3.12,19.16
2010,8,11,5,50,3.22,19.18
2010,8,11,5,55,3.25,19.21
2010,8,11,6,0,3.33,19.25
2010,8,11,6,5,3.45,19.31
2010,8,11,6,10,3.5700000000000003,19.400000000000002
2010,8,11,6,15,3.71,19.490000000000002
2010,8,11,6,20,3.83,19.580000000000002
2010,8,11,6,25,3.89,19.62
2010,8,11,6,30,3.96,19.62
2010,8,11,6,35,4.0600000000000005,19.6
2010,8,11,6,40,4.14,19.580000000000002
2010,8,11,6,45,4.17,19.56
2010,8,11,6,50,4.12,19.55
2010,8,11,6,55,4.05,19.59
2010,8,11,7,0,3.95,19.67
2010,8,11,7,5,3.89,19.79
2010,8,11,7,10,3.87,19.91
2010,8,11,7,15,3.79,20.02
2010,8,11,7,20,3.72,20.12
2010,8,11,7,25,3.67,20.22
2010,8,11,7,30,3.63,20.31
2010,8,11,7,35,3.62,20.43
2010,8,11,7,40,3.6,20.54
2010,8,11,7,45,3.54,20.66
2010,8,11,7,50,3.5700000000000003,20.79
2010,8,11,7,55,3.67,20.91
2010,8,11,8,0,3.79,21.03
2010,8,11,8,5,3.91,21.18
2010,8,11,8,10,3.99,21.34
2010,8,11,8,15,4,21.490000000000002
2010,8,11,8,20,3.97,21.67
2010,8,11,8,25,3.96,21.830000000000002
2010,8,11,8,30,3.9,22
2010,8,11,8,35,3.81,22.18
2010,8,11,8,40,3.77,22.36
2010,8,11,8,45,3.74,22.55
2010,8,11,8,50,3.8000000000000003,22.740000000000002
2010,8,11,8,55,3.9,22.94
2010,8,11,9,0,4.03,23.14
2010,8,11,9,5,4.08,23.35
2010,8,11,9,10,4.11,23.57
2010,8,11,9,15,4.3,23.77
2010,8,11,9,20,4.53,23.95
2010,8,11,9,25,4.69,24.11
2010,8,11,9,30,4.68,24.28
2010,8,11,9,35,4.5,24.46
2010,8,11,9,40,4.39,24.63
2010,8,11,9,45,4.43,24.79
2010,8,11,9,50,4.49,24.96
2010,8,11,9,55,4.53,25.13
2010,8,11,10,0,4.54,25.3
2010,8,11,10,5,4.51,25.46
2010,8,11,10,10,4.54,25.62
2010,8,11,10,15,4.66,25.78
2010,8,11,10,20,4.78,25.93
2010,8,11,10,25,4.8100000000000005,26.080000000000002
2010,8,11,10,30,4.8,26.21
2010,8,11,10,35,4.84,26.34
2010,8,11,10,40,4.93,26.44
2010,8,11,10,45,4.97,26.55
2010,8,11,10,50,4.96,26.66
2010,8,11,10,55,4.97,26.78
2010,8,11,11,0,5.04,26.88
2010,8,11,11,5,5.12,26.98
2010,8,11,11,10,5.15,27.1
2010,8,11,11,15,5.18,27.21
2010,8,11,11,20,5.19,27.32
2010,8,11,11,25,5.14,27.44
2010,8,11,11,30,5.07,27.560000000000002
2010,8,11,11,35,4.95,27.68
2010,8,11,11,40,4.8,27.8
2010,8,11,11,45,4.71,27.94
2010,8,11,11,50,4.76,28.080000000000002
2010,8,11,11,55,4.89,28.22
2010,8,11,12,0,5.04,28.37
2010,8,11,12,5,5.15,28.5
2010,8,11,12,10,5.23,28.61
2010,8,11,12,15,5.28,28.72
2010,8,11,12,20,5.33,28.830000000000002
2010,8,11,12,25,5.36,28.94
2010,8,11,12,30,5.42,29.060000000000002
2010,8,11,12,35,5.58,29.16
2010,8,11,12,40,5.69,29.28
2010,8,11,12,45,5.75,29.38
2010,8,11,12,50,5.84,29.47
2010,8,11,12,55,5.97,29.55
2010,8,11,13,0,6.09,29.63
2010,8,11,13,5,6.2,29.71
2010,8,11,13,10,6.28,29.79
2010,8,11,13,15,6.28,29.89
2010,8,11,13,20,6.2700000000000005,29.990000000000002
2010,8,11,13,25,6.3100000000000005,30.09
2010,8,11,13,30,6.41,30.19
2010,8,11,13,35,6.58,30.28
2010,8,11,13,40,6.68,30.37
2010,8,11,13,45,6.73,30.44
2010,8,11,13,50,6.8100000000000005,30.490000000000002
2010,8,11,13,55,6.8500000000000005,30.55
2010,8,11,14,0,6.8500000000000005,30.61
2010,8,11,14,5,6.79,30.67
2010,8,11,14,10,6.74,30.73
2010,8,11,14,15,6.78,30.78
2010,8,11,14,20,6.82,30.830000000000002
2010,8,11,14,25,6.84,30.86
2010,8,11,14,30,6.86,30.900000000000002
2010,8,11,14,35,6.93,30.93
2010,8,11,14,40,7.01,30.96
2010,8,11,14,45,7.08,31
2010,8,11,14,50,7.17,31.03
2010,8,11,14,55,7.36,31.05
2010,8,11,15,0,7.7,31.04
2010,8,11,15,5,8.13,31
2010,8,11,15,10,8.55,30.94
2010,8,11,15,15,8.89,30.88
2010,8,11,15,20,9.13,30.830000000000002
2010,8,11,15,25,9.23,30.79
2010,8,11,15,30,9.23,30.78
2010,8,11,15,35,9.24,30.76
2010,8,11,15,40,9.25,30.740000000000002
2010,8,11,15,45,9.26,30.72
2010,8,11,15,50,9.28,30.69
2010,8,11,15,55,9.31,30.67
2010,8,11,16,0,9.38,30.650000000000002
2010,8,11,16,5,9.48,30.61
2010,8,11,16,10,9.63,30.560000000000002
2010,8,11,16,15,9.82,30.51
2010,8,11,16,20,9.99,30.44
2010,8,11,16,25,10.1,30.39
2010,8,11,16,30,10.24,30.35
2010,8,11,16,35,10.450000000000001,30.28
2010,8,11,16,40,10.67,30.21
2010,8,11,16,45,10.84,30.14
2010,8,11,16,50,10.99,30.05
2010,8,11,16,55,11.07,29.96
2010,8,11,17,0,11.11,29.88
2010,8,11,17,5,11.17,29.810000000000002
2010,8,11,17,10,11.31,29.72
2010,8,11,17,15,11.55,29.63
2010,8,11,17,20,11.83,29.55
2010,8,11,17,25,11.96,29.52
2010,8,11,17,30,11.64,29.59
2010,8,11,17,35,10.72,29.71
2010,8,11,17,40,9.74,29.810000000000002
2010,8,11,17,45,9.34,29.86
2010,8,11,17,50,9.44,29.82
2010,8,11,17,55,9.69,29.73
2010,8,11,18,0,9.75,29.63
2010,8,11,18,5,9.8,29.53
2010,8,11,18,10,9.92,29.38
2010,8,11,18,15,10.03,29.2
2010,8,11,18,20,10.09,28.98
2010,8,11,18,25,10.07,28.78
2010,8,11,18,30,10.01,28.59
2010,8,11,18,35,10.040000000000001,28.41
2010,8,11,18,40,10.13,28.25
2010,8,11,18,45,10.15,28.080000000000002
2010,8,11,18,50,10.08,27.93
2010,8,11,18,55,10.03,27.78
2010,8,11,19,0,10.040000000000001,27.62
2010,8,11,19,5,10.19,27.46
2010,8,11,19,10,10.56,27.3
2010,8,11,19,15,11.14,27.14
2010,8,11,19,20,11.66,27
2010,8,11,19,25,11.77,26.89
2010,8,11,19,30,11.450000000000001,26.830000000000002
2010,8,11,19,35,11.040000000000001,26.79
2010,8,11,19,40,10.94,26.67
2010,8,11,19,45,11.21,26.48
2010,8,11,19,50,11.49,26.310000000000002
2010,8,11,19,55,11.57,26.18
2010,8,11,20,0,11.53,26.080000000000002
2010,8,11,20,5,11.49,25.98
2010,8,11,20,10,11.33,25.91
2010,8,11,20,15,10.99,25.86
2010,8,11,20,20,10.5,25.82
2010,8,11,20,25,9.94,25.75
2010,8,11,20,30,9.49,25.64
2010,8,11,20,35,9.17,25.51
2010,8,11,20,40,8.950000000000001,25.38
2010,8,11,20,45,8.82,25.25
2010,8,11,20,50,8.78,25.12
2010,8,11,20,55,8.85,24.990000000000002
2010,8,11,21,0,8.97,24.89
2010,8,11,21,5,9.01,24.830000000000002
2010,8,11,21,10,9.01,24.77
2010,8,11,21,15,9.120000000000001,24.69
2010,8,11,21,20,9.24,24.63
2010,8,11,21,25,9.32,24.6
2010,8,11,21,30,9.38,24.54
2010,8,11,21,35,9.43,24.45
2010,8,11,21,40,9.4,24.36
2010,8,11,21,45,9.42,24.28
2010,8,11,21,50,9.41,24.240000000000002
2010,8,11,21,55,9.41,24.18
2010,8,11,22,0,9.48,24.1
2010,8,11,22,5,9.620000000000001,23.990000000000002
2010,8,11,22,10,9.71,23.87
2010,8,11,22,15,9.76,23.75
2010,8,11,22,20,9.82,23.66
2010,8,11,22,25,9.85,23.57
2010,8,11,22,30,9.85,23.51
2010,8,11,22,35,9.86,23.46
2010,8,11,22,40,9.85,23.41
2010,8,11,22,45,9.89,23.34
2010,8,11,22,50,10.040000000000001,23.23
2010,8,11,22,55,10.19,23.1
2010,8,11,23,0,10.22,22.98
2010,8,11,23,5,10.17,22.900000000000002
2010,8,11,23,10,10.17,22.84
2010,8,11,23,15,10.23,22.8
2010,8,11,23,20,10.35,22.76
2010,8,11,23,25,10.49,22.72
2010,8,11,23,30,10.620000000000001,22.69
2010,8,11,23,35,10.74,22.66
2010,8,11,23,40,10.85,22.62
2010,8,11,23,45,10.99,22.6
2010,8,11,23,50,11.15,22.57
2010,8,11,23,55,11.31,22.55
2010,8,12,0,0,11.48,22.53
2010,8,12,0,5,11.63,22.51
2010,8,12,0,10,11.69,22.490000000000002
2010,8,12,0,15,11.69,22.48
2010,8,12,0,20,11.66,22.47
2010,8,12,0,25,11.66,22.44
2010,8,12,0,30,11.71,22.42
2010,8,12,0,35,11.74,22.42
2010,8,12,0,40,11.76,22.44
2010,8,12,0,45,11.81,22.44
2010,8,12,0,50,11.93,22.46
2010,8,12,0,55,12.01,22.48
2010,8,12,1,0,12,22.490000000000002
2010,8,12,1,5,11.950000000000001,22.47
2010,8,12,1,10,11.9,22.44
2010,8,12,1,15,11.870000000000001,22.41
2010,8,12,1,20,11.77,22.37
2010,8,12,1,25,11.57,22.35
2010,8,12,1,30,11.34,22.31
2010,8,12,1,35,11.13,22.25
2010,8,12,1,40,10.94,22.19
2010,8,12,1,45,10.78,22.12
2010,8,12,1,50,10.65,22.05
2010,8,12,1,55,10.61,22
2010,8,12,2,0,10.69,21.95
2010,8,12,2,5,10.83,21.91
2010,8,12,2,10,10.96,21.87
2010,8,12,2,15,11.01,21.830000000000002
2010,8,12,2,20,11.02,21.81
2010,8,12,2,25,11.02,21.8
2010,8,12,2,30,11.08,21.8
2010,8,12,2,35,11.22,21.78
2010,8,12,2,40,11.370000000000001,21.740000000000002
2010,8,12,2,45,11.42,21.7
2010,8,12,2,50,11.4,21.69
2010,8,12,2,55,11.34,21.66
2010,8,12,3,0,11.22,21.62
2010,8,12,3,5,11,21.57
2010,8,12,3,10,10.75,21.490000000000002
2010,8,12,3,15,10.43,21.38
2010,8,12,3,20,10.07,21.25
2010,8,12,3,25,9.63,21.11
2010,8,12,3,30,9.11,20.95
2010,8,12,3,35,8.540000000000001,20.8
2010,8,12,3,40,7.9,20.64
2010,8,12,3,45,7.17,20.46
2010,8,12,3,50,6.46,20.31
2010,8,12,3,55,5.94,20.21
2010,8,12,4,0,5.61,20.13
2010,8,12,4,5,5.42,20.06
2010,8,12,4,10,5.25,19.98
2010,8,12,4,15,5.09,19.92
2010,8,12,4,20,4.98,19.88
2010,8,12,4,25,4.93,19.830000000000002
2010,8,12,4,30,4.88,19.78
2010,8,12,4,35,4.88,19.76
2010,8,12,4,40,4.87,19.75
2010,8,12,4,45,4.93,19.76
2010,8,12,4,50,5.15,19.79
2010,8,12,4,55,5.45,19.84
2010,8,12,5,0,5.71,19.93
2010,8,12,5,5,5.94,20
2010,8,12,5,10,6.12,20.06
2010,8,12,5,15,6.16,20.080000000000002
2010,8,12,5,20,6.0600000000000005,20.080000000000002
2010,8,12,5,25,5.94,20.1
2010,8,12,5,30,5.99,20.150000000000002
2010,8,12,5,35,6.07,20.17
2010,8,12,5,40,6.11,20.17
2010,8,12,5,45,6.09,20.17
2010,8,12,5,50,5.92,20.13
2010,8,12,5,55,5.6000000000000005,20.09
2010,8,12,6,0,5.25,20.06
2010,8,12,6,5,4.89,20.01
2010,8,12,6,10,4.62,19.990000000000002
2010,8,12,6,15,4.32,19.990000000000002
2010,8,12,6,20,3.98,20.03
2010,8,12,6,25,3.58,20.080000000000002
2010,8,12,6,30,3.25,20.150000000000002
2010,8,12,6,35,3.06,20.23
2010,8,12,6,40,2.86,20.28
2010,8,12,6,45,2.72,20.31
2010,8,12,6,50,2.77,20.36
2010,8,12,6,55,3.18,20.56
2010,8,12,7,0,3.73,20.82
2010,8,12,7,5,4.3100000000000005,21.080000000000002
2010,8,12,7,10,4.72,21.28
2010,8,12,7,15,4.96,21.400000000000002
2010,8,12,7,20,5.07,21.46
2010,8,12,7,25,5.05,21.51
2010,8,12,7,30,5.09,21.54
2010,8,12,7,35,5.19,21.57
2010,8,12,7,40,5.23,21.6
2010,8,12,7,45,5.23,21.63
2010,8,12,7,50,5.15,21.68
2010,8,12,7,55,5.0200000000000005,21.76
2010,8,12,8,0,4.95,21.86
2010,8,12,8,5,4.9,21.95
2010,8,12,8,10,4.79,22.05
2010,8,12,8,15,4.66,22.150000000000002
2010,8,12,8,20,4.54,22.27
2010,8,12,8,25,4.43,22.400000000000002
2010,8,12,8,30,4.37,22.53
2010,8,12,8,35,4.33,22.67
2010,8,12,8,40,4.28,22.830000000000002
2010,8,12,8,45,4.14,23
2010,8,12,8,50,3.98,23.2
2010,8,12,8,55,3.83,23.39
2010,8,12,9,0,3.75,23.580000000000002
2010,8,12,9,5,3.74,23.79
2010,8,12,9,10,3.7800000000000002,23.990000000000002
2010,8,12,9,15,3.86,24.18
2010,8,12,9,20,3.91,24.38
2010,8,12,9,25,3.85,24.560000000000002
2010,8,12,9,30,3.7600000000000002,24.740000000000002
2010,8,12,9,35,3.73,24.92
2010,8,12,9,40,3.75,25.1
2010,8,12,9,45,3.67,25.28
2010,8,12,9,50,3.6,25.46
2010,8,12,9,55,3.62,25.64
2010,8,12,10,0,3.65,25.810000000000002
2010,8,12,10,5,3.65,25.990000000000002
2010,8,12,10,10,3.6,26.16
2010,8,12,10,15,3.52,26.330000000000002
2010,8,12,10,20,3.52,26.5
2010,8,12,10,25,3.65,26.650000000000002
2010,8,12,10,30,3.8200000000000003,26.8
2010,8,12,10,35,3.9,26.95
2010,8,12,10,40,3.87,27.11
2010,8,12,10,45,3.83,27.27
2010,8,12,10,50,3.8200000000000003,27.43
2010,8,12,10,55,3.75,27.580000000000002
2010,8,12,11,0,3.65,27.73
2010,8,12,11,5,3.63,27.86
2010,8,12,11,10,3.68,28
2010,8,12,11,15,3.72,28.14
2010,8,12,11,20,3.73,28.27
2010,8,12,11,25,3.73,28.41
2010,8,12,11,30,3.7800000000000002,28.54
2010,8,12,11,35,3.8200000000000003,28.66
2010,8,12,11,40,3.83,28.78
2010,8,12,11,45,3.86,28.89
2010,8,12,11,50,3.92,28.990000000000002
2010,8,12,11,55,4.01,29.09
2010,8,12,12,0,4.05,29.19
2010,8,12,12,5,4.0200000000000005,29.29
2010,8,12,12,10,4.03,29.39
2010,8,12,12,15,4.0600000000000005,29.48
2010,8,12,12,20,4.04,29.580000000000002
2010,8,12,12,25,4.03,29.68
2010,8,12,12,30,4.03,29.78
2010,8,12,12,35,4.0200000000000005,29.88
2010,8,12,12,40,3.98,29.990000000000002
2010,8,12,12,45,3.94,30.1
2010,8,12,12,50,4.05,30.21
2010,8,12,12,55,4.21,30.32
2010,8,12,13,0,4.2700000000000005,30.43
2010,8,12,13,5,4.28,30.53
2010,8,12,13,10,4.28,30.64
2010,8,12,13,15,4.28,30.740000000000002
2010,8,12,13,20,4.23,30.84
2010,8,12,13,25,4.13,30.93
2010,8,12,13,30,4.04,31.03
2010,8,12,13,35,3.96,31.12
2010,8,12,13,40,3.86,31.21
2010,8,12,13,45,3.7800000000000002,31.3
2010,8,12,13,50,3.8200000000000003,31.400000000000002
2010,8,12,13,55,3.92,31.490000000000002
2010,8,12,14,0,3.96,31.6
2010,8,12,14,5,4.04,31.7
2010,8,12,14,10,4.18,31.8
2010,8,12,14,15,4.38,31.91
2010,8,12,14,20,4.66,31.990000000000002
2010,8,12,14,25,4.92,32.07
2010,8,12,14,30,5.08,32.15
2010,8,12,14,35,5.2,32.21
2010,8,12,14,40,5.29,32.26
2010,8,12,14,45,5.28,32.33
2010,8,12,14,50,5.23,32.39
2010,8,12,14,55,5.25,32.45
2010,8,12,15,0,5.3500000000000005,32.5
2010,8,12,15,5,5.44,32.55
2010,8,12,15,10,5.5200000000000005,32.59
2010,8,12,15,15,5.66,32.61
2010,8,12,15,20,5.7,32.64
2010,8,12,15,25,5.68,32.67
2010,8,12,15,30,5.68,32.7
2010,8,12,15,35,5.76,32.72
2010,8,12,15,40,5.83,32.74
2010,8,12,15,45,5.92,32.76
2010,8,12,15,50,6.1000000000000005,32.76
2010,8,12,15,55,6.390000000000001,32.74
2010,8,12,16,0,6.59,32.730000000000004
2010,8,12,16,5,6.640000000000001,32.71
2010,8,12,16,10,6.59,32.730000000000004
2010,8,12,16,15,6.59,32.76
2010,8,12,16,20,6.7,32.78
2010,8,12,16,25,6.78,32.8
2010,8,12,16,30,6.74,32.81
2010,8,12,16,35,6.67,32.82
2010,8,12,16,40,6.73,32.85
2010,8,12,16,45,7.03,32.86
2010,8,12,16,50,7.5200000000000005,32.82
2010,8,12,16,55,7.9,32.730000000000004
2010,8,12,17,0,7.88,32.67
2010,8,12,17,5,7.7700000000000005,32.660000000000004
2010,8,12,17,10,7.88,32.65
2010,8,12,17,15,8.08,32.6
2010,8,12,17,20,8.16,32.52
2010,8,12,17,25,8.21,32.44
2010,8,12,17,30,8.33,32.36
2010,8,12,17,35,8.48,32.26
2010,8,12,17,40,8.63,32.15
2010,8,12,17,45,8.8,32.04
2010,8,12,17,50,8.99,31.91
2010,8,12,17,55,9.27,31.75
2010,8,12,18,0,9.540000000000001,31.59
2010,8,12,18,5,9.790000000000001,31.44
2010,8,12,18,10,9.92,31.29
2010,8,12,18,15,10.01,31.14
2010,8,12,18,20,10.09,30.98
2010,8,12,18,25,10.08,30.810000000000002
2010,8,12,18,30,10.01,30.64
2010,8,12,18,35,9.89,30.47
2010,8,12,18,40,9.75,30.28
2010,8,12,18,45,9.56,30.09
2010,8,12,18,50,9.36,29.89
2010,8,12,18,55,9.18,29.69
2010,8,12,19,0,9.01,29.5
2010,8,12,19,5,8.86,29.310000000000002
2010,8,12,19,10,8.78,29.13
2010,8,12,19,15,8.73,28.94
2010,8,12,19,20,8.700000000000001,28.76
2010,8,12,19,25,8.73,28.59
2010,8,12,19,30,8.8,28.42
2010,8,12,19,35,8.94,28.25
2010,8,12,19,40,9.08,28.07
2010,8,12,19,45,9.18,27.91
2010,8,12,19,50,9.33,27.740000000000002
2010,8,12,19,55,9.5,27.57
2010,8,12,20,0,9.66,27.400000000000002
2010,8,12,20,5,9.81,27.23
2010,8,12,20,10,10.02,27.07
2010,8,12,20,15,10.25,26.93
2010,8,12,20,20,10.35,26.8
2010,8,12,20,25,10.3,26.66
2010,8,12,20,30,10.19,26.52
2010,8,12,20,35,10.07,26.38
2010,8,12,20,40,9.98,26.23
2010,8,12,20,45,9.89,26.080000000000002
2010,8,12,20,50,9.78,25.94
2010,8,12,20,55,9.66,25.8
2010,8,12,21,0,9.57,25.69
2010,8,12,21,5,9.540000000000001,25.64
2010,8,12,21,10,9.44,25.63
2010,8,12,21,15,9.13,25.66
2010,8,12,21,20,8.68,25.71
2010,8,12,21,25,8.24,25.73
2010,8,12,21,30,7.95,25.72
2010,8,12,21,35,7.94,25.68
2010,8,12,21,40,8.120000000000001,25.62
2010,8,12,21,45,8.35,25.57
2010,8,12,21,50,8.51,25.53
2010,8,12,21,55,8.49,25.52
2010,8,12,22,0,8.38,25.51
2010,8,12,22,5,8.32,25.47
2010,8,12,22,10,8.34,25.35
2010,8,12,22,15,8.34,25.2
2010,8,12,22,20,8.28,25.080000000000002
2010,8,12,22,25,8.22,25
2010,8,12,22,30,8.15,24.95
2010,8,12,22,35,8.09,24.92
2010,8,12,22,40,8.08,24.88
2010,8,12,22,45,8.14,24.84
2010,8,12,22,50,8.24,24.78
2010,8,12,22,55,8.370000000000001,24.73
2010,8,12,23,0,8.46,24.68
2010,8,12,23,5,8.48,24.62
2010,8,12,23,10,8.43,24.54
2010,8,12,23,15,8.35,24.47
2010,8,12,23,20,8.27,24.39
2010,8,12,23,25,8.19,24.310000000000002
2010,8,12,23,30,8.11,24.22
2010,8,12,23,35,7.94,24.14
2010,8,12,23,40,7.72,24.07
2010,8,12,23,45,7.57,23.990000000000002
2010,8,12,23,50,7.5,23.92
2010,8,12,23,55,7.48,23.85
2010,8,13,0,0,7.390000000000001,23.79
2010,8,13,0,5,7.18,23.740000000000002
2010,8,13,0,10,6.94,23.7
2010,8,13,0,15,6.76,23.68
2010,8,13,0,20,6.51,23.650000000000002
2010,8,13,0,25,6.2,23.59
2010,8,13,0,30,5.99,23.53
2010,8,13,0,35,5.88,23.5
2010,8,13,0,40,5.8100000000000005,23.53
2010,8,13,0,45,5.8500000000000005,23.56
2010,8,13,0,50,5.98,23.6
2010,8,13,0,55,6.17,23.64
2010,8,13,1,0,6.54,23.7
2010,8,13,1,5,7,23.77
2010,8,13,1,10,7.43,23.830000000000002
2010,8,13,1,15,7.76,23.86
2010,8,13,1,20,7.98,23.88
2010,8,13,1,25,8.15,23.89
2010,8,13,1,30,8.23,23.89
2010,8,13,1,35,8.2,23.87
2010,8,13,1,40,8.11,23.86
2010,8,13,1,45,8,23.85
2010,8,13,1,50,7.82,23.82
2010,8,13,1,55,7.54,23.81
2010,8,13,2,0,7.34,23.78
2010,8,13,2,5,7.140000000000001,23.73
2010,8,13,2,10,6.93,23.67
2010,8,13,2,15,6.8,23.59
2010,8,13,2,20,6.76,23.48
2010,8,13,2,25,6.7,23.36
2010,8,13,2,30,6.57,23.25
2010,8,13,2,35,6.47,23.16
2010,8,13,2,40,6.44,23.09
2010,8,13,2,45,6.45,23.01
2010,8,13,2,50,6.44,22.92
2010,8,13,2,55,6.390000000000001,22.85
2010,8,13,3,0,6.29,22.78
2010,8,13,3,5,6.23,22.73
2010,8,13,3,10,6.18,22.69
2010,8,13,3,15,6.1000000000000005,22.650000000000002
2010,8,13,3,20,5.92,22.56
2010,8,13,3,25,5.68,22.44
2010,8,13,3,30,5.5,22.330000000000002
2010,8,13,3,35,5.34,22.23
2010,8,13,3,40,5.14,22.13
2010,8,13,3,45,4.98,22.04
2010,8,13,3,50,4.9,21.95
2010,8,13,3,55,4.88,21.88
2010,8,13,4,0,4.8100000000000005,21.830000000000002
2010,8,13,4,5,4.69,21.78
2010,8,13,4,10,4.54,21.73
2010,8,13,4,15,4.44,21.72
2010,8,13,4,20,4.38,21.66
2010,8,13,4,25,4.3500000000000005,21.61
2010,8,13,4,30,4.32,21.56
2010,8,13,4,35,4.28,21.5
2010,8,13,4,40,4.23,21.44
2010,8,13,4,45,4.19,21.38
2010,8,13,4,50,4.22,21.34
2010,8,13,4,55,4.2700000000000005,21.31
2010,8,13,5,0,4.3500000000000005,21.3
2010,8,13,5,5,4.47,21.32
2010,8,13,5,10,4.57,21.35
2010,8,13,5,15,4.69,21.39
2010,8,13,5,20,4.8500000000000005,21.43
2010,8,13,5,25,5.01,21.490000000000002
2010,8,13,5,30,5.16,21.51
2010,8,13,5,35,5.33,21.55
2010,8,13,5,40,5.44,21.57
2010,8,13,5,45,5.45,21.55
2010,8,13,5,50,5.39,21.52
2010,8,13,5,55,5.34,21.48
2010,8,13,6,0,5.24,21.42
2010,8,13,6,5,5.0600000000000005,21.31
2010,8,13,6,10,4.88,21.22
2010,8,13,6,15,4.86,21.19
2010,8,13,6,20,4.9,21.21
2010,8,13,6,25,4.96,21.25
2010,8,13,6,30,5.0600000000000005,21.31
2010,8,13,6,35,5.15,21.39
2010,8,13,6,40,5.17,21.43
2010,8,13,6,45,5.14,21.44
2010,8,13,6,50,5.0600000000000005,21.47
2010,8,13,6,55,4.97,21.55
2010,8,13,7,0,4.94,21.67
2010,8,13,7,5,4.73,21.79
2010,8,13,7,10,4.54,21.900000000000002
2010,8,13,7,15,4.5,22.04
2010,8,13,7,20,4.57,22.2
2010,8,13,7,25,4.68,22.36
2010,8,13,7,30,4.89,22.51
2010,8,13,7,35,5.11,22.66
2010,8,13,7,40,5.23,22.79
2010,8,13,7,45,5.3,22.900000000000002
2010,8,13,7,50,5.29,23.01
